-0.0788613 0.380241
0.271676 -0.831879
0.419174 -0.594796
1.14524 0.336268
-0.194724 0.74289
-0.835496 -0.240253
-0.00399907 -1.17216
0.204374 -0.78657
0.533076 0.10317
0.739662 -0.75941
0.782252 -0.0560954
0.37944 0.636157
0.177377 -0.942236
0.921317 -0.34181
-0.674461 0.518063
-0.522148 -0.875832
-0.507338 -0.936561
-0.520731 0.282929
-0.41237 0.242038
0.421198 0.225168
0.580708 -0.429668
-0.402631 -0.387783
0.743119 0.459441
-0.473996 -0.32257
1.3047 0.0728468
0.660689 1.13228
-0.28391 0.936875
-0.269345 0.320962
-0.700106 1.05188
-0.80108 0.296409
0.718335 0.434751
-0.582049 1.00985
-0.308804 0.497403
0.305235 -0.68575
0.736518 0.988392
1.13028 -0.590618
0.103932 1.10298
-0.506985 0.598297
0.863454 -0.953406
-0.368064 -0.0656175
-0.302627 0.0754634
-0.672236 -1.19026
-0.976585 0.485742
-0.228743 1.37746
0.958817 -0.354749
0.407995 0.776879
1.32693 0.304033
-0.706304 0.701316
-0.420686 1.0633
0.512534 -0.914212
-0.885518 -0.224687
0.655587 1.1853
-0.818563 -0.598465
-1.06484 -0.434907
-0.403667 -0.205443
-1.17213 -0.394915
-1.3608 0.164738
-1.07222 -0.683614
0.873516 1.01578
0.290864 -0.0471973
0.0757565 -1.17783
-1.06158 -0.0431865
0.893789 0.716219
0.201504 1.37653
-0.307975 1.13803
0.589989 0.229501
-0.795889 1.07955
-1.22039 0.000339615
0.506843 -1.29191
-0.173309 -0.853042
-0.0181838 0.0347093
-1.08601 -0.405739
0.91183 0.394427
0.244966 -1.23278
1.03179 -0.102349
-0.0596158 -0.790721
-0.18919 -1.22758
-1.06967 -0.291202
0.159708 0.883942
-0.79575 -1.08953
0.824264 -0.948183
-0.17381 0.265139
-0.895664 0.117065
-1.00348 -0.52897
1.10222 0.394281
-1.10914 0.663105
-0.881337 -0.680571
0.131065 0.0974843
0.507195 -0.00117757
-0.0165805 1.08571
-0.226895 0.661338
-0.42992 1.14794
-1.09296 -0.817623
1.15823 0.00599812
0.671076 0.849842
-0.58608 -0.968561
0.872065 0.648236
-0.549195 -0.356553
0.439923 1.19083
0.0563244 0.0674102
-0.746327 -0.783235
-1.17812 -0.688095
0.448752 0.0521389
0.549362 -1.23433
1.33873 -0.331148
0.997916 -0.318717
0.638554 -0.961384
0.142931 -0.34812
-0.678334 -0.691874
-0.110612 -0.541848
-1.08412 -0.778531
-0.806125 0.573595
-1.06051 0.722044
0.67423 -1.03836
-0.446575 -0.50352
0.949126 0.381566
-0.124959 -0.0752886
-0.314424 -0.167883
-0.503255 0.290884
0.506014 0.123936
0.336462 0.235313
-0.941713 -0.140103
-0.358441 -0.214563
-1.09311 0.393287
-1.29423 0.119573
-0.238535 0.148805
0.908712 -0.524236
-0.282437 -1.13615
-0.788245 -0.7283
-0.260591 -0.690187
-1.06939 -0.442278
-1.37324 0.07566
-0.156028 -0.508823
0.762385 -0.970614
-1.16235 0.606158
-0.935782 0.446235
-0.491202 0.0524085
0.0500894 -0.575749
-0.359348 -0.466066
-1.06075 -0.735638
0.780989 0.908335
-0.377859 1.06953
0.429146 -0.881789
0.239437 0.688293
-0.895545 0.614213
-0.948726 0.168041
0.257604 1.37188
-0.191283 0.50172
-1.24504 -0.0864911
0.311999 -1.30508
-0.723079 0.35124
0.368699 -0.113915
-0.577957 -0.703491
-0.80881 -0.835848
0.0759031 -1.34553
-0.596154 0.493889
1.23943 -0.433408
-0.880378 0.325349
0.893836 0.992618
-0.806059 0.21424
0.495412 -0.227254
0.0485012 -1.36156
-0.335871 -0.83592
-0.171565 -1.02161
-0.234323 0.177589
0.882294 -0.842794
-0.0751071 -1.35191
1.21089 0.289475
-0.0891584 0.486297
0.105929 0.162258
0.390331 0.215115
1.14285 0.291501
0.203161 -0.63489
-0.0916783 -1.02244
-0.0492193 -0.463921
0.205277 0.902941
0.5654 0.869215
0.307013 0.675608
0.0231767 0.391817
-1.12825 -0.481509
0.116739 -1.02703
-0.436123 0.63741
-0.444061 0.134297
-1.21414 0.496295
-0.455906 -0.907628
-0.747156 0.347797
0.558445 -0.466361
-0.817396 0.617787
-0.107545 0.747116
-0.151351 -0.248906
1.04216 -0.786205
-0.615379 -0.962345
0.82429 0.479091
-0.102513 0.878901
-0.00519116 -0.160106
0.0400251 -0.242349
1.32638 -0.19109
-0.28064 -0.838077
-0.781493 0.663335
0.808635 -0.973776
0.0889453 0.309226
-0.876724 0.351346
0.414369 -1.31213
0.040475 0.952711
0.663896 -0.26627
0.465834 0.591425
0.107706 -0.561681
0.0152615 -0.323642
0.629432 0.344192
0.0466567 -0.473095
-0.512823 0.448022
0.511476 -0.669279
0.612458 -0.283404
0.0925928 0.431719
0.860627 -0.880131
-1.07322 -0.10292
-1.26368 -0.209705
0.558333 -0.853183
-1.22247 -0.242321
0.880963 -0.466411
0.184262 -0.548253
0.458101 -1.22238
-1.11928 -0.500329
-0.175682 1.37616
0.446015 0.922339
0.276923 -1.10101
-0.221507 -1.37406
0.869214 -1.10414
0.25804 0.517467
0.0396073 0.382007
-0.656086 -0.259874
0.385538 1.16003
0.0754764 -0.439088
0.0484678 0.145695
-0.994093 -0.537406
-1.18823 0.355981
-0.844396 -0.810284
-0.509257 1.31571
-0.327921 1.3511
-0.405242 0.319355
1.16745 0.0173694
-1.03568 -0.669303
1.19448 -0.470573
-1.26857 -0.560743
-0.678737 0.191877
0.0527027 0.660173
-0.00611875 0.438495
-0.629289 0.982512
-0.893824 0.604978
-0.205385 -1.28549
1.07405 0.707039
0.394796 1.00288
-1.07298 0.257751
-0.0733893 -0.0357556
0.674373 0.759811
-0.0912415 0.893627
-1.07751 -0.413387
-0.148395 0.610164
0.624508 0.713648
-0.132558 -0.0482125
-0.501141 -0.696327
-0.445126 0.986984
-0.043165 -0.923162
-0.00749327 0.729757
0.771529 1.16117
0.309895 0.875084
0.174396 -0.32528
1.18854 0.0227989
0.224361 0.512101
1.10792 0.124345
0.477016 -0.669899
-0.901865 -0.260999
-0.868285 -0.479963
-0.0827142 -1.28679
1.00336 -0.134578
-0.764005 0.950033
0.957118 1.01259
0.0136356 -1.04312
-0.734747 -1.10337
0.00577961 0.130815
-0.230399 -0.485836
-1.08413 -0.330679
-0.672734 0.503804
-0.490896 0.531349
0.74194 0.945222
-0.382895 0.660703
-0.546846 0.996274
-0.68346 -1.03711
0.533423 1.05591
-0.953329 -0.892729
1.11953 -0.838253
0.122908 -1.35584
1.07251 0.202614
0.292029 1.07289
1.11318 -0.0479698
-0.340563 0.807235
0.600033 -0.292554
-0.287995 0.78429
1.20125 -0.550214
0.673553 -0.0144083
0.968031 0.915706
-0.821529 0.314557
0.646736 0.909809
-0.115427 0.0509362
-0.379648 0.290513
1.19175 0.722621
-1.33565 0.0874937
0.646756 0.575914
-0.775814 0.398327
-0.846173 0.81583
-0.618959 -0.41071
-0.949411 -0.864584
0.145755 0.381168
-1.13977 0.769165
0.525409 -0.969051
-1.27406 0.41864
-0.545901 1.21954
-0.463566 -0.668253
0.840571 -0.535728
0.433765 0.761892
-0.26695 1.01203
-0.204289 0.0125205
-0.196425 -0.239542
-0.687815 0.242912
0.628915 -0.504369
1.0361 0.654244
-0.696274 -1.20155
-1.09598 0.414952
0.702607 0.580912
-1.1411 0.650063
0.755636 1.00451
0.183411 -1.16627
-0.48078 -0.132025
0.530315 0.805198
0.354497 -0.781906
-0.021445 -0.705672
0.402028 0.323541
0.457647 -0.255234
1.01854 0.946249
0.994436 0.630166
-0.951518 0.27229
0.845561 0.92697
1.01673 -0.59955
0.832168 -0.0870679
-0.243479 1.02942
-1.00043 0.935181
-1.18705 0.537032
-0.394921 -1.31816
-0.676591 -0.972787
0.213105 1.11895
0.209289 -0.761475
0.114014 -0.964277
0.152766 -0.931799
0.344715 0.791943
1.08743 -0.0407719
0.716097 -0.724488
0.318484 -0.596536
0.124219 0.872128
-0.120714 0.927585
0.225584 -0.721987
1.13048 -0.654491
-0.800691 -0.840838
0.833974 0.362703
0.657244 -0.846009
-1.19752 0.130652
-0.806817 0.645245
-0.899388 -0.150049
0.514623 1.28422
-1.34976 0.0560144
0.177314 0.851316
0.178869 -0.811572
0.814105 -0.734527
-0.535302 0.630813
0.17516 0.265513
-0.474429 0.854053
-1.2435 0.000906016
0.677083 0.822118
-0.242739 0.926552
-0.224173 0.630448
1.06548 0.731017
-0.938177 0.0514249
-0.102817 -0.0797868
0.633421 0.858292
0.455321 0.277661
0.929093 -0.342492
0.772726 0.0168201
-0.270382 1.32508
-1.29897 0.20045
0.000304924 -1.25721
0.471363 0.130399
-0.431351 0.136697
-0.576569 -0.19468
0.565008 -1.2897
-0.641731 1.10897
-0.681155 0.74326
-0.590662 -0.349891
-1.30067 -0.134459
-0.3766 1.13526
0.0755736 0.635041
-0.48769 -0.462905
-0.8661 -0.134143
-0.835549 -0.945963
-0.532672 -0.11679
1.26022 0.0222966
-0.422222 -0.572965
-0.71917 -0.29097
1.04011 0.214289
-1.17503 0.685071
0.567476 0.00313364
-0.147408 -0.885807
-0.559212 -0.204105
0.0802639 0.838481
-0.691858 -0.782008
-0.0355787 -0.797849
-0.643552 -0.733361
-0.691166 0.257237
-1.15175 -0.44427
0.653023 0.623492
0.916024 0.525684
-0.0658983 0.357322
-0.327763 -0.461911
-0.293397 0.651734
0.631534 0.802432
-1.11875 -0.0547753
-0.568544 -0.311591
0.915942 0.446935
-0.686827 0.921038
-1.33903 0.383246
0.522543 -0.12665
0.424516 -0.77705
0.919804 -0.135209
0.430466 -0.529206
-0.688033 0.968496
0.632857 -1.24022
1.3714 0.279578
-0.966133 0.261311
0.914899 1.01027
-0.336767 1.11706
0.521809 -0.606767
0.632295 1.10934
-0.369693 0.179083
0.352438 -1.24837
0.032364 -0.937129
-0.800252 0.698442
0.630176 0.533456
-1.30934 0.244103
-1.16442 0.58903
-0.455097 -0.553123
0.622466 0.176923
-0.665088 0.7401
-0.185602 -1.39834
-1.06739 -0.726209
1.29601 -0.0384907
0.71868 0.664944
0.0363341 1.14793
-0.197396 -0.455174
-0.883265 0.521339
-1.01762 0.674009
0.0321493 0.373454
-0.485954 -1.25887
1.24018 0.351683
-0.305125 0.664298
0.551755 -0.60394
-0.143747 -1.39313
-0.311346 1.33856
0.614021 -0.900395
0.872192 -0.136702
0.370854 -0.603088
0.825607 -0.673123
-0.195972 -0.629329
0.835277 1.07928
0.0149078 1.30477
-0.337024 -0.572642
-0.0311583 0.0161798
0.729883 0.894432
-0.541654 -0.175597
0.0660772 -0.597927
0.254521 1.27028
-1.03899 0.889454
-0.655066 0.188482
1.28965 -0.205683
-0.292473 0.633427
-0.876042 -0.871558
0.681998 -0.780188
0.592678 1.24308
0.15589 -0.40755
-0.120194 -0.480881
0.892683 0.508352
0.166429 -0.368381
0.76477 0.126564
0.360624 0.239855
-0.670596 -0.8639
-0.281495 -0.94927
0.997428 -0.094576
1.33621 -0.151443
-1.34276 0.0942785
0.898006 0.746889
-0.50047 -1.15156
-0.955917 0.414931
-0.279476 -0.667881
1.28574 -0.446359
-1.24782 -0.558054
-0.157968 -0.32423
0.887507 -1.05558
-0.402955 -0.337481
0.45767 -0.555466
0.14174 -1.12184
0.346036 0.592928
0.0420809 -0.216362
-0.575455 1.23834
0.903897 0.651997
0.611518 -0.0261354
1.20815 -0.314048
0.680953 -0.210171
0.552445 -1.28876
-0.225626 -1.04664
-0.628452 -0.0815199
0.0968072 0.94006
0.282667 0.337095
-0.3287 -0.173193
0.864067 -0.20572
0.170366 -1.4019
1.27835 -0.154573
0.198845 -0.325582
-0.688665 1.10472
1.10979 -0.408949
-0.35852 0.351507
0.490924 -0.331177
1.13189 -0.297955
-0.590963 -0.458606
-0.489249 1.00828
0.347074 -0.0380915
-0.329575 -1.27259
-0.430636 -0.425312
0.717169 -0.609573
0.532835 -0.703189
-0.467522 1.16313
-0.266464 -0.12917
0.130196 0.847706
1.28571 0.316213
1.17941 0.26998
-0.517279 -0.7907
0.818076 0.235342
-0.580402 0.888328
1.12411 0.512063
-1.21312 -0.718199
0.00324248 -0.558823
-0.268677 -0.270448
-0.502959 -0.859729
0.384827 0.743161
-0.39161 1.14148
0.590384 -0.377499
-0.451515 0.761912
-0.977066 -0.841865
1.19992 0.650044
0.0202116 -1.03197
0.67526 -0.710493
0.136599 -0.257923
0.73456 0.618927
0.456562 -0.916468
-0.346288 -0.555783
-0.949233 -0.628805
-0.216948 1.25491
-0.345271 -0.714517
-0.485402 -0.833117
-1.2623 -0.0269542
0.330137 1.19632
0.261674 0.360406
-0.1184 -1.15357
-1.0997 -0.233789
-0.107771 0.445553
-0.333801 -1.28554
0.318505 0.782587
-0.460566 0.069641
0.0777495 1.04857
-0.271962 -0.983334
0.715781 0.409601
0.985635 -0.0156178
0.555656 -0.276332
0.516273 0.81735
0.0604129 0.393188
0.168214 -0.952996
0.430489 -0.0663004
-0.96779 0.190313
-1.06411 -0.531144
1.25205 0.28757
-0.59758 0.421311
-0.128845 0.126313
-0.104333 0.17285
-0.321232 -0.329065
-0.777616 0.235757
0.17614 0.491401
-0.442448 0.558001
-0.278147 0.314947
-0.388339 0.117699
1.06939 0.797102
-1.19439 0.0753599
0.725043 -0.272944
0.696277 0.0873471
0.147695 0.805209
-0.882464 0.225841
-1.05192 0.897539
0.138444 0.412805
0.782635 1.01393
-0.879777 0.13326
0.205423 -0.238469
0.990356 -0.0844504
1.04514 0.041349
-0.941461 0.300779
0.611303 0.849302
-0.281145 -1.28266
0.123658 -0.103128
-0.868637 -0.577359
-1.16171 0.464611
0.623158 -0.445082
0.660116 -0.368002
-0.140039 -1.21213
0.999853 -0.080764
0.337427 0.0604771
-1.01031 0.255655
0.367759 0.141024
-0.334849 0.225299
-0.67907 1.02296
0.0819749 1.10891
0.582869 1.11136
-0.917408 0.607986
-0.443036 -0.513806
0.435458 0.410561
0.18622 0.22273
-1.2693 -0.297122
0.309429 -0.653767
0.154674 -1.40046
0.270268 -0.010354
1.21712 0.714356
-0.148508 0.277188
1.37982 0.184749
-0.246124 0.806596
-0.289093 -0.781157
0.504401 0.31098
1.00041 0.304535
0.11493 1.38738
0.540674 0.856679
-0.679346 1.05204
-0.887317 0.966677
0.0207803 -0.523263
0.347807 -0.236868
-0.100448 -0.727442
0.385441 1.28787
0.483781 -1.07809
1.03586 0.669043
-0.958006 -0.961787
-0.0412448 0.585113
0.145606 1.1442
-0.94003 -1.00536
-0.654385 -0.581919
0.362536 -0.809195
0.549002 0.823264
-0.36545 -1.30607
1.04868 -0.295909
0.697883 -0.295876
-0.856872 0.235487
-0.277362 1.37468
-0.797485 1.022
-0.82389 1.11668
-0.428451 -0.7092
0.456843 -1.33019
-0.218652 -1.33746
-0.819353 -0.227717
0.0278787 -0.0361408
0.226569 -0.0168372
0.561839 -0.199037
0.857552 0.605623
0.386594 0.785196
1.2221 0.644999
-0.419536 0.938662
0.229266 0.502359
0.457283 1.22812
-0.443506 -1.00819
-0.739806 -0.261216
-0.450115 0.183933
0.957503 0.806449
-0.708683 1.09087
-0.751207 1.16926
1.22263 0.364548
-0.1164 0.347366
-0.467978 0.559189
-0.477594 -1.27012
0.550794 -0.249868
0.829232 0.239213
0.361073 -1.01224
0.164873 0.55257
-0.89557 0.456963
-0.037904 0.26353
-1.14891 -0.76597
-0.681008 0.316099
0.462221 1.07907
0.124742 0.433844
-0.405205 0.0317114
-0.324907 0.923736
-0.455076 0.0949032
0.148973 -0.164523
0.105833 0.510894
-0.313424 0.0105842
0.25256 -0.327583
-1.26393 -0.0566007
-0.535218 -1.256
-1.03599 0.705428
0.425973 -0.993776
0.485952 0.287158
0.791537 -0.768547
-0.930053 0.657123
-0.0323097 -1.23257
0.759208 -0.991075
-0.709164 0.489031
0.0571918 0.88236
0.905101 0.455231
-0.710646 0.479948
1.18877 -0.261789
0.741053 0.465423
0.689359 -0.28371
1.27313 0.576353
0.492092 -1.19728
-1.09561 0.829061
0.231908 -0.873158
-0.11094 -0.777972
1.21215 0.571453
0.654905 1.23107
-0.984583 -0.11372
0.287127 1.17672
-0.523816 -1.28563
-0.459961 -0.736432
1.15511 -0.620035
-0.143799 1.24029
0.264916 -0.814785
0.516115 -0.840656
-0.297145 -0.808882
-0.44415 0.734094
0.30398 0.626193
1.31511 0.323467
-1.2817 -0.365244
-0.92281 -0.117675
0.0237364 0.63912
-0.719618 -0.817152
0.732487 0.00643117
1.32105 0.475586
-0.74072 -0.46968
0.571789 0.0872533
-0.830359 -0.730216
0.252495 -1.28184
0.260035 -0.0867727
-0.180845 -0.396372
0.483217 -0.414816
0.116166 -0.535434
-0.374325 -0.0261933
-0.79916 0.280845
-0.535827 -0.828278
-1.08213 0.526686
-0.474272 0.218765
-0.597731 0.0544417
0.764572 0.428884
0.0363188 0.569911
-0.0804161 0.582069
-0.266722 0.13935
-0.329079 -1.009
0.379508 -0.854045
0.273249 -0.307832
-1.00532 -0.188411
0.501851 -0.894981
-1.01809 0.499735
1.01104 -0.0590873
0.0751488 -0.79279
0.376547 0.330558
0.471343 0.836656
0.605271 0.0163242
-1.09181 0.797523
0.529038 -0.574098
-0.787597 -0.594531
-0.108095 -1.40276
0.283575 -0.0507791
0.940465 1.02286
-1.01947 0.227294
-0.71348 0.0890089
1.09229 -0.192414
0.192639 -1.37945
-0.576911 -0.526956
0.0240895 -0.827841
-0.851928 0.519524
0.0965235 1.32424
0.929046 -0.657552
-0.0132213 1.41332
0.0892398 -0.575929
-0.253926 -1.377
-0.105356 -0.506205
0.45721 -0.982566
0.503873 0.106129
0.339183 -0.219113
-0.799169 0.897889
-0.0196323 -0.663469
-0.367078 -0.69493
0.672898 0.953802
-0.995813 0.502201
0.477541 0.0646502
1.34268 0.349047
1.12469 -0.739791
-1.24354 -0.11874
-1.1137 -0.57808
0.546464 0.445337
-1.1119 -0.712894
-0.906041 -0.0324313
0.528872 1.05547
-1.04239 -0.493809
-0.521327 -0.979726
0.770094 -0.129215
-0.280627 -0.38638
0.783405 0.00109871
1.08438 -0.782263
0.770043 -0.177265
-0.0109843 -0.00633336
-0.262987 1.27325
-1.3056 0.0916247
-0.652845 0.791851
0.433731 0.656172
-0.590436 0.389857
-0.55338 -0.348263
-0.0989987 -1.40889
1.1685 -0.329277
1.19493 -0.608125
0.270642 0.623459
-0.0853131 -0.147185
1.00425 -0.833993
-0.356264 0.928074
0.0106917 -1.03905
