0.136432 0.163384 0.15941 0.317594 0.307231 0.523042 0.240335 0.215679 0.181884 0.239861 0.0568331 0.155564 0.0654934 0.316546 0.119649 0.210018 0.125967 0.212473 0.266765 0.183011 0.0374763 0.334039 0.0101824 0.0997179 0.276538 0.275097 0.161533 0.0620921 0.0826446 0.0751315 0.136462 0.105009 0.200981 0.303473 0.547425 0.65766 0.630249 0.714728 0.655346 0.531116 0.596065 0.376048 0.510471 0.545748 0.478564 0.521828 0.483473 0.605271 0.574946 0.476241 0.549271 0.599317 0.424331 0.386026 0.479625 0.706693 0.454658 0.42515 0.396263 0.320845 0.227578 0.341845 0.303851 0.437808 0.339802 0.313673 0.412206 0.366047 0.401105 0.528552 0.377447 0.494911 0.284459 0.229518 0.515412 0.197172 0.342881 0.392252 0.413532 0.296546 0.343996 0.561844 0.458442 0.467504 0.465126 0.459301 0.339989 0.305554 0.512568 0.301347 0.510263 0.449207 0.318115 0.8669 0.394801 0.299424 0.320804 0.576693 0.440261 0.37959 0.173943 
0.0311838 0.0695568 0.0753022 0.163812 0.32282 0.21702 0.0839266 0.241035 0.263135 0.177262 0.0449397 0.0234821 0.201143 0.212632 0.266007 0.278131 0.254544 0 0.1189 0.102938 0.131965 0.156713 0.0519016 0.194613 0.232908 0.0849821 0 0.167886 0.113598 0.0186089 0.0339921 0.0751315 0.235128 0.196334 0.652907 0.638538 0.506915 0.538319 0.587365 0.484243 0.574542 0.561387 0.558933 0.604323 0.422112 0.656449 0.369386 0.296656 0.41864 0.469725 0.515066 0.398482 0.481264 0.343349 0.404736 0.407505 0.334039 0.472457 0.327921 0.374003 0.323926 0.533797 0.323638 0.486461 0.459817 0.357388 0.354327 0.325599 0.209629 0.34494 0.326967 0.532869 0.513197 0.457401 0.308044 0.247478 0.314569 0.687344 0.174967 0.37141 0.396998 0.364962 0.250402 0.501164 0.260681 0.434388 0.424311 0.367048 0.465547 0.581614 0.41333 0.256895 0.390655 0.549167 0.552576 0.593868 0.283774 0.367252 0.403117 0.316319 0.378755 
0.281029 0.0606698 0.186614 0.145902 0.0889533 0.235121 0.284747 0.0684566 0.134106 0.188595 0.188733 0.116367 0.347626 0.0894121 0.320682 0 0.237828 0.189874 0.116767 0.194732 0.0720428 0.0718794 0.215632 0.0687681 0.16883 0.216544 0.165289 0.196255 0.265248 0.0666579 0.143759 0.169953 0.0568331 0.375214 0.796269 0.549223 0.661694 0.742829 0.456851 0.436931 0.610279 0.634507 0.474063 0.76105 0.730726 0.623243 0.680712 0.741028 0.704051 0.565312 0.388675 0.673782 0.675103 0.590225 0.54296 0.694509 0.605205 0.544503 0.425521 0.394158 0.54538 0.618981 0.480412 0.394174 0.530325 0.512427 0.328919 0.348755 0.352254 0.357019 0.343415 0.189732 0.551503 0.34773 0.323453 0.341079 0.282626 0.426569 0.303891 0.301255 0.427132 0.633018 0.642639 0.363281 0.754379 0.531619 0.536377 0.497728 0.605712 0.8343 0.503457 0.240304 0.292532 0.685371 0.762032 0.519101 0.534428 0.538887 0.386313 0.638571 0.410331 
0.0944425 0.223368 0.191877 0.147069 0.285844 0.101141 0.448843 0.266599 0.446866 0.0567534 0.0910719 0.216352 0.181957 0.0979391 0.251057 0.241622 0.116544 0.0720428 0.295533 0.151335 0.274259 0.21584 0.197339 0.231728 0.195099 0.256488 0.197917 0.283169 0.2627 0.206416 0.251073 0.111369 0.0429914 0.0790066 0.498791 0.818999 0.594106 0.567291 0.610807 0.63256 0.590616 0.62955 0.429477 0.753551 0.592014 0.666994 0.708725 0.435437 0.709214 0.491594 0.65752 0.67576 0.603122 0.454151 0.438191 0.486469 0.615299 0.539937 0.577404 0.668241 0.57961 0.551119 0.498528 0.424602 0.652454 0.339083 0.433062 0.634823 0.315683 0.324388 0.177706 0.310452 0.499513 0.498903 0.410167 0.324677 0.318582 0.257969 0.512722 0.566967 0.259959 0.51512 0.757653 0.209397 0.569429 0.642948 0.511171 0.589605 0.894425 0.597712 0.986132 0.447656 0.603806 0.411562 0.441805 0.51815 0.276201 0.490989 0.339975 0.592917 0.356348 
0.0756085 0.556146 0.235474 0.234053 0.226858 0.084787 0.266825 0.240248 0.365919 0.150776 0.0754734 0.0971605 0.172418 0.116205 0.360538 0.109271 0.277318 0.200105 0.196394 0.0826446 0.127229 0.269748 0.270198 0.0826446 0.370413 0.224904 0.159431 0.320228 0.32502 0.0787246 0.0559395 0.18302 0.0980928 0.37535 0.711185 0.796838 0.950829 0.74559 1.05623 0.870434 0.954705 0.742145 0.543492 0.652571 0.648805 0.933248 0.611326 0.947249 0.719832 0.676191 0.708533 0.684039 0.515196 0.518947 0.594577 0.630928 0.781713 0.623643 0.633095 0.739317 0.395405 0.480827 0.750918 0.479943 0.459776 0.427105 0.543467 0.200385 0.551616 0.290968 0.644451 0.286197 0.262801 0.393521 0.290177 0.403273 0.32542 0.416872 0.375155 0.425171 0.659 0.53035 0.520513 0.417358 0.590895 0.621109 0.664453 0.78195 0.519092 0.807489 0.305787 0.720976 0.304106 0.698337 0.817578 0.867914 0.639167 0.655583 0.748096 0.402018 0.30053 
0.280646 0.297761 0.136153 0.0687681 0.570446 0.399782 0.336173 0.306145 0.171025 0.204814 0.143433 0.10754 0.341344 0.198373 0.10384 0.262661 0.106505 0.0392609 0.0718794 0.2834 0.0428939 0.274412 0.0734195 0.147524 0.212055 0.391188 0.30569 0.224765 0.101268 0.387815 0.0874024 0 0 0.651779 0.665013 0.785108 0.835058 0.99666 0.863016 0.862138 0.842241 0.754662 0.969809 0.765113 0.770118 0.7131 1.07937 0.775896 0.755402 0.755026 0.776552 0.896456 0.834638 1.13079 0.559384 0.71372 0.796804 0.792709 0.80643 0.549327 0.628221 0.63278 0.579875 0.654308 0.625688 0.694169 0.667864 0.438901 0.561331 0.440332 0.509809 0.690594 0.219081 0.482247 0.53343 0.612679 0.350843 0.413235 0.540861 0.492774 0.566834 0.715278 0.704156 0.394313 0.637495 0.430356 0.799855 0.906159 0.954326 0.63294 0.565432 0.460699 1.06882 0.685902 0.755194 0.591431 0.672906 0.760261 0.628695 0.511968 0.23255 
0.0428939 0.214718 0.256127 0.0825501 0.295224 0.318508 0.318374 0.323067 0.322115 0.288677 0.192496 0.13721 0.347272 0.145714 0.416674 0.101317 0.147384 0.0728574 0.247649 0.223515 0.159501 0 0.173222 0.165832 0.0956013 0.193277 0.337942 0.376765 0.154282 0.0942245 0.182283 0.0877032 0.185238 0.176317 1.04576 0.92296 0.869947 0.744972 0.681602 1.15752 1.00199 0.998737 1.2355 1.055 1.16754 1.17222 1.00135 1.09507 0.882031 0.805376 1.10258 0.947805 0.895518 0.81666 0.80201 0.815832 1.20006 0.930347 0.817815 0.713975 0.516414 0.663528 0.515896 0.671621 0.766935 0.597897 0.733306 0.56284 0.208297 0.63711 0.732844 0.337885 0.479797 0.584192 0.851405 0.686847 0.650309 0.519973 0.515345 0.236234 0.645832 0.669272 0.615655 0.542393 0.638129 0.467566 0.541133 0.929865 0.756765 0.956162 0.815228 0.68503 0.720667 0.82884 1.11345 0.900455 0.597835 0.926165 0.906865 1.01504 0.355669 
0.195629 0.192509 0.239902 0.326373 0.224313 0.27449 0.447169 0.134942 0.223838 0.370467 0.0596748 0.16181 0.464645 0.265214 0.0751315 0.311719 0.153472 0.140615 0.482036 0.352956 0.204538 0.127487 0.0432939 0 0.187601 0.285119 0.25797 0.421218 0.370308 0.0826446 0.0471833 0.16424 0.344834 0.126527 0.774707 1.16876 0.984225 1.14212 1.01529 1.03053 1.18868 1.0419 0.972395 0.989364 1.01868 1.25483 1.015 1.09303 0.756706 1.26509 1.27772 1.12671 0.956143 1.06721 1.05777 0.795607 0.920521 0.911405 0.729947 0.87471 0.973263 0.972746 0.740803 0.827815 0.818864 0.584285 0.732387 0.585938 0.567032 0.692744 0.75823 0.677406 0.443691 0.514728 0.304434 0.802907 0.653763 0.666651 0.428836 0.635882 0.677379 1.11926 0.733673 0.847479 0.972583 0.92767 0.919605 0.741621 0.593532 0.94329 0.813876 0.5201 0.906215 0.593 0.72775 0.907062 0.79042 1.24788 0.946081 0.914118 0.538657 
0.122331 0.311552 0.26265 0.427015 0.526641 0.293804 0.407598 0.119184 0.339265 0.432402 0.339313 0.222192 0.336697 0.0608046 0.319078 0.134486 0.333508 0.134671 0.191523 0.306282 0.427587 0.114708 0.211504 0.282218 0.327812 0.319883 0.0964857 0.0811578 0.0683013 0.142477 0.0472905 0.0815426 0.165915 0.253859 0.858506 1.33246 1.41783 1.16865 1.19822 1.51783 1.54265 1.18576 1.55713 1.52052 1.25911 0.916482 1.04044 1.44583 1.06772 1.27429 1.23489 1.16368 1.17163 1.24274 1.10043 0.754409 1.02492 1.21173 0.884373 0.859581 0.907185 1.17571 0.934691 1.10193 0.843174 0.784563 0.808253 0.684037 0.848686 0.606355 0.578724 0.407716 0.448194 0.643928 0.528546 0.449003 0.452416 0.625316 0.545139 0.592985 0.649041 1.00228 1.24173 0.477835 0.729504 0.756342 0.957155 1.03355 0.822339 1.00448 1.22348 0.849944 0.798038 0.946976 0.839642 0.890844 1.10601 0.926294 0.880509 1.12772 0.483835 
0.170654 0.388218 0.0581404 0.412968 0.371093 0.535056 0.354828 0.806761 0.0204698 0.405165 0.357668 0.504107 0.782834 0.572276 0.248945 0.317003 0.239082 0.230823 0.118294 0.297833 0.19378 0.297997 0.190371 0.116869 0.256973 0.103545 0.386624 0.233249 0.183634 0.0895848 0.46437 0.337888 0.0975802 0.419182 1.17227 1.34274 1.25665 1.31162 1.47277 1.65326 1.37394 1.30191 1.15695 1.40998 1.32166 1.28342 1.45548 1.29351 1.22198 1.51908 1.33625 0.973481 1.00552 1.17311 1.08642 1.16536 1.07115 1.12674 1.10494 1.25134 0.984426 0.97889 1.00662 1.03798 1.14952 0.957997 0.934049 1.03036 0.609764 0.458871 0.841517 0.706101 0.628757 1.1201 0.761518 0.776403 0.547642 0.590901 0.748922 0.898213 0.793175 0.895478 1.39262 0.711057 1.00019 1.05136 0.974274 1.31342 1.20332 1.29525 1.21684 1.044 0.923142 0.892138 1.28013 1.08021 1.2017 1.13057 1.43376 1.28107 0.423311 
0.16552 0.314216 0.405276 0.22988 0.702181 0.570638 0.367177 0.137369 0.349323 0.519814 0.320504 0.211311 0.388235 0.20364 0.215599 0.116408 0.0924792 0.467926 0.213741 0.164115 0.339565 0.147668 0.449965 0.32213 0.370273 0.182299 0.135241 0.741267 0.0451409 0.317446 0.111721 0.0513306 0.259418 0.392353 2.0057 1.4371 1.1567 1.28369 1.51869 1.41135 1.59122 1.36051 1.50655 1.3448 1.88771 1.30608 1.47998 1.58461 1.45029 1.48613 1.43725 1.24198 1.29156 1.38192 1.23811 1.43488 1.27087 1.32271 1.32424 1.1356 1.46817 1.3727 0.989248 1.24525 1.13093 1.07784 1.12309 0.689019 0.502793 0.593257 0.607525 0.937183 1.0649 0.563234 0.684851 0.691273 0.933779 0.767887 1.38906 1.1696 0.794054 0.740234 1.42327 0.851715 1.20941 1.01847 1.22223 1.13468 1.10329 0.995103 1.00527 0.75001 1.17182 1.37558 1.62246 1.26383 1.32777 1.03538 0.944806 1.0651 0.531585 
0.210313 0.593563 0.614949 0.366429 0.483852 0.559265 0.530878 0.514743 0.347316 0.471766 0.558434 0.304379 0.27605 0.381282 0.446338 0.232002 0.599755 0.441408 0.273589 0.612965 0.151672 0.313159 0.254301 0.242324 0.428829 0.194623 0.335265 0.612889 0.080273 0.16815 0.0686122 0.213334 0.353616 0.245086 1.50398 1.782 1.73136 1.74679 2.05074 1.73093 2.03334 1.88237 1.67659 1.97826 1.95276 1.85515 1.66085 1.45438 1.75158 1.44895 1.74292 1.63664 1.47271 1.61494 1.54945 1.56672 1.48995 1.52234 1.39348 1.43353 1.27563 1.13119 1.52686 1.48386 1.51424 1.26127 1.3673 0.638204 1.13161 0.763972 0.776486 0.46216 0.677321 1.06303 0.907272 0.668178 1.05987 1.4798 0.901862 0.843136 1.20798 1.18571 1.19309 1.3493 1.22103 1.2492 1.58045 0.759334 1.42325 0.870633 1.3499 1.44015 1.07912 1.91174 1.03331 1.16838 1.68 1.19446 1.13812 1.19636 0.815148 
0.400476 0.108534 0.289768 0.58645 0.380786 0.664663 0.232822 0.396106 0.18933 0.485331 0.606151 0.282087 0.578715 0.935463 0.346189 0.154421 0.041224 0.345976 0.548236 0.515837 0.195555 0.261149 0.19532 0.402559 0.323977 0.218082 0.188366 0.310799 0.143879 0.371177 0.356299 0.168813 0.301336 0.438878 1.82383 2.08893 1.59045 1.89422 2.14625 2.25237 2.19135 2.10328 2.02229 2.01921 1.822 2.19215 1.99902 1.67387 1.76342 1.82894 2.06127 1.67236 2.26541 1.75859 1.76771 1.98419 1.80725 2.1388 1.84485 1.84242 1.67978 1.74256 2.21592 1.50535 1.50228 1.27718 1.45765 1.10416 0.777387 0.660782 1.18686 1.0499 0.966415 1.03686 0.855593 1.39065 0.926031 1.38966 1.63072 1.1296 1.19505 1.01811 1.08709 1.43623 1.32916 1.37596 1.52233 1.26129 1.29603 1.45016 1.19612 1.79546 1.43363 1.69574 1.20127 1.49527 1.49786 1.51313 1.64273 1.26161 0.794453 
