0.0754484 0.151373 0.183196 0.0824655 0.262824 0.1606 0.0871039 0.178907 0.12935 0.17499 0.130665 0.176331 0.0889285 0.0178034 0.180124 0.0826446 0.180352 0.0850412 0.081495 0.0284134 0.110568 0.0520196 0.110486 0.0808327 0.0897605 0.026999 0.0751315 0.190196 0.0817533 0.0178034 0.0880159 0.0645132 0.0826446 0.281574 0.837563 1.22256 1.30143 1.43486 1.21833 1.47939 0.88685 1.27329 1.08527 0.998431 1.51339 1.08312 1.03898 0.851251 1.07912 1.51355 1.50537 0.94623 1.18215 1.0018 1.34382 0.957014 1.11379 1.35342 1.07325 1.22698 1.17834 1.19912 1.18736 1.17193 1.26463 1.29131 1.28922 0.66234 0.80262 0.743636 0.731649 0.97519 0.856367 1.12065 1.05348 0.961673 0.745424 1.02064 0.914935 0.861456 0.579105 0.871913 0.743957 0.894375 0.757005 0.985007 0.895502 0.797155 1.22876 0.805422 0.720242 0.789194 0.452562 0.95072 1.04853 0.968451 0.931424 0.817782 0.712429 0.681631 0.358189 
0.0946868 0.204342 0.127033 0.0375615 0.0788881 0.270327 0.194539 0.250325 0.0751315 0.197832 0.227194 0.322417 0.227974 0.147011 0.212255 0 0.0271218 0.145902 0.0998437 0.183285 0.0311838 0.0968644 0.00845763 0.183866 0 0 0.0603754 0.281816 0.286239 0.23451 0.0826446 0 0.0956725 0.560755 1.46193 1.34274 1.55215 1.09499 1.51074 1.01626 1.2123 1.28854 1.34352 1.25658 1.13384 1.62326 1.14159 1.21679 1.34707 1.39277 1.33207 1.36344 1.74232 1.075 1.33305 1.37497 1.1539 1.20605 1.14404 1.17896 1.44234 1.33063 1.39745 1.16685 1.26148 1.22119 1.25854 0.864568 0.736562 0.870817 0.850246 0.514845 1.21032 0.845194 0.88683 1.16058 0.996916 0.917737 1.04014 0.805937 0.964037 1.13055 0.995055 0.794787 0.773633 0.709611 0.738778 0.961139 1.0263 0.854005 1.14332 1.07769 0.740387 0.74775 1.09663 0.596397 1.11148 0.794642 0.880134 1.3254 0.32447 
0.0879591 0.166327 0.21494 0.268696 0.121878 0.247254 0.111801 0.200865 0.0752043 0.0453246 0.156557 0.247802 0.0271218 0.0258303 0.0461057 0.115565 0.140332 0.109213 0.254675 0.122422 0.0933339 0.233249 0.0918196 0.151729 0.192292 0.221075 0.0926058 0.0926912 0.267481 0.15503 0.0792585 0.132623 0 0.478005 1.44569 1.1995 1.49462 1.87778 1.53953 1.59511 1.4993 1.50975 1.45831 1.58592 1.6911 1.51016 1.54243 1.45772 1.50369 1.61953 1.51633 1.6556 1.30988 1.73129 1.5242 1.56843 1.72224 1.33554 1.66404 1.50756 1.51367 1.4734 1.26764 1.34329 1.36546 1.7537 1.4913 0.687113 0.949002 0.599607 0.716302 0.832527 0.690845 0.77902 0.892759 1.11217 1.07481 0.93014 1.06946 0.573343 1.04049 0.769062 0.863427 1.12508 1.08824 0.824697 0.6777 0.94291 1.50465 0.930207 1.13699 0.924562 1.36294 1.10024 1.06717 0.61388 0.834572 1.11477 1.2055 0.8554 0.426028 
0 0.0520196 0.310853 0.164622 0.214534 0.0833668 0.37267 0.22053 0.0729656 0.213813 0.230058 0.368414 0.142909 0.152625 0.0495424 0 0.338706 0.0392609 0.0393501 0.0643921 0.210557 0.0311414 0.0246003 0.256836 0.078792 0.0389315 0.0141087 0.184166 0.0414328 0.0370951 0.0863649 0.194201 0.227517 0.177776 1.73936 1.93007 1.77059 1.84662 1.73582 1.42868 1.82319 1.34615 1.80464 1.47694 1.70812 1.65392 1.56555 1.68757 1.7296 1.62915 1.56118 1.68248 1.32918 1.58148 1.59465 1.47634 1.54651 1.57816 1.98629 1.4034 1.56128 1.66847 2.03211 1.65893 1.47121 1.50669 1.33296 1.06399 1.02039 0.89492 0.845396 0.922506 1.09172 1.03455 0.973547 1.10504 1.05428 1.14785 1.00298 1.19356 0.857158 1.08885 1.11924 0.926183 1.21998 1.24174 1.21856 1.20903 0.953419 1.34873 1.30583 1.11761 1.08749 0.839903 1.19262 1.01132 1.34975 0.878328 1.4783 0.834578 0.664176 
0.0892826 0.223499 0.235916 0.323126 0.08291 0.14705 0.187111 0.172345 0.233831 0.229794 0.189165 0.276946 0.0751315 0.251899 0.185504 0.208104 0.0876731 0.143479 0.11701 0.25354 0 0.0473294 0.0781354 0.0740553 0.102856 0.167757 0.142015 0.146264 0.0826446 0.133797 0.0148141 0.147092 0.0399434 0.242326 1.65103 1.78628 1.7715 2.001 1.82313 1.53879 1.56336 1.44977 1.47801 1.9822 1.87469 1.97117 2.08706 1.7107 1.84807 1.87714 2.00539 2.06975 1.71 1.88238 1.83868 1.54389 1.5429 1.85969 1.94888 1.52607 1.93009 1.9131 1.72371 1.81302 1.92843 1.63869 1.79834 1.24529 0.890572 0.97031 0.705907 0.968014 1.02919 0.985508 0.75129 1.91645 1.18667 1.07571 1.20004 1.35998 1.05746 0.977919 1.60583 1.09165 0.905587 1.7553 1.01381 1.50982 1.65641 1.35196 0.894848 1.03187 1.32749 1.68701 0.963151 0.753253 1.16571 1.60314 1.47337 1.59118 0.63729 
0 0.278263 0.268102 0.398976 0.200799 0.21171 0.160661 0.594366 0.0542498 0.142806 0.109766 0.269317 0.101322 0.142712 0.049655 0.0901223 0.126871 0.0495424 0.1693 0.189945 0.283178 0.338551 0 0.20068 0.232016 0.194088 0.172234 0.219862 0.153736 0.176987 0.31609 0.31652 0.212149 0.377608 1.67194 1.69755 2.07363 2.06425 1.83353 1.85017 1.66838 2.12925 1.79486 2.0305 1.96022 2.04834 2.19636 2.05382 2.28396 2.60276 1.85629 1.99687 2.07202 1.9446 1.73272 2.25739 2.03125 1.84073 1.99834 1.96681 2.34232 1.77999 2.20365 1.93699 1.90575 1.65068 1.96136 0.939498 0.918366 0.841063 0.875723 1.10621 0.963569 1.05471 1.38666 1.58642 1.24704 1.13322 1.25723 0.787326 1.59533 1.25707 0.977159 1.44486 1.16951 1.14271 1.5903 1.55666 1.15055 1.28608 1.62393 1.55039 0.908424 1.55487 1.13978 0.982433 1.85416 1.38549 1.32793 1.17389 0.832144 
0.108387 0.113841 0 0.128122 0.25939 0.399692 0.138767 0.19768 0.0510576 0.158419 0.174657 0.171854 0.197642 0.373365 0.15458 0.274501 0.196022 0.0589696 0.167122 0.212749 0.160781 0.180873 0.250223 0.168679 0.166344 0 0.298573 0.152956 0.364329 0.0683013 0.0826173 0.453031 0.0938507 0.680585 2.14037 1.77266 2.31612 2.49767 2.03295 1.90392 2.28724 2.14334 2.18288 1.92277 1.97853 2.19439 1.95208 1.94815 2.41441 2.38631 2.5491 2.64925 2.30068 2.18863 2.20861 2.36219 2.18044 2.47677 1.65778 2.06157 2.48205 2.25439 2.18791 2.62284 1.9735 2.22042 2.17807 1.351 0.990247 1.16082 1.18029 1.37707 1.29324 1.51756 1.1324 1.08198 1.30123 1.16814 1.3882 1.80167 1.60365 1.30585 1.33431 1.42594 1.82242 1.11929 1.65508 1.7589 1.36845 1.59088 1.27433 1.74419 1.35898 1.58443 1.44296 1.23725 1.45979 1.29321 1.32851 1.11543 0.465122 
0.155941 0.246529 0.187503 0.32788 0.143368 0.0627172 0.486897 0.397167 0.453212 0.23411 0.238095 0.174974 0.047398 0.44865 0.0826446 0.0831748 0.097053 0.113525 0.223336 0.211511 0.0453619 0.331582 0.0751315 0.36227 0.360535 0.190754 0.23363 0.173175 0.116288 0.106198 0.259398 0.12109 0.18034 0.770805 2.12152 2.05886 2.46789 2.24896 2.63474 2.69401 2.41095 2.10059 2.78167 2.64552 2.35124 2.57937 2.84677 2.66938 2.51307 2.51785 2.21927 2.36473 2.57097 2.25916 2.01 2.31426 2.67961 1.99918 2.37276 2.20877 2.15961 2.54064 2.53029 2.4123 2.14228 2.33695 2.82601 1.19442 0.689879 1.38007 1.40701 1.08108 1.59644 0.961821 1.21715 1.19852 1.65503 1.79337 1.80643 1.37583 1.15626 1.34485 1.79922 1.37379 1.23596 1.34501 1.3807 1.34464 1.29081 1.24438 1.72691 1.97429 1.92937 1.33687 1.51909 1.55268 1.97555 1.48781 1.42919 1.48952 0.786266 
0.336364 0 0.313237 0.313032 0.351888 0.344741 0.146349 0.404081 0.36572 0.19279 0.276541 0.336013 0.314913 0.328447 0.213605 0.18434 0.264154 0.160759 0.139607 0.262087 0.325706 0.148198 0.0436659 0.224713 0.199363 0.258285 0.0754734 0.107726 0.196348 0.227038 0.0141407 0.123209 0.147404 0.499484 2.42818 2.64566 2.23553 2.39049 2.74529 2.77461 2.76391 2.55341 2.44115 2.82733 2.5238 2.54693 2.44499 2.67399 2.28189 2.13776 2.46264 2.35076 2.82432 2.48152 2.45041 2.53711 2.35348 2.41507 2.45583 2.67092 2.49512 2.27579 2.63741 2.33765 2.45869 2.49091 2.53918 1.65886 1.21241 1.60408 1.5966 1.46305 1.05273 1.40506 1.25409 1.46627 1.74575 1.65208 1.48831 1.17664 1.64143 1.25559 1.2364 1.0986 1.31708 1.67228 1.31984 2.01617 1.54662 1.37646 1.56335 2.10649 1.06479 1.77329 2.20029 1.53102 1.69307 1.85047 1.18971 1.52146 0.920485 
0.112089 0.138272 0.443512 0.108728 0.151413 0.284042 0.251077 0.217615 0.160434 0.10887 0.311305 0.206054 0.284476 0.295757 0.269782 0.236956 0.158335 0.381312 0.00809154 0.137506 0.057381 0.25713 0.342668 0.192033 0.219837 0.239306 0.35045 0.185638 0.298544 0.322762 0.131229 0.161296 0.0597291 0.58264 2.92262 3.05637 2.92175 3.01912 3.00516 2.62048 2.75207 3.13166 2.71213 3.38488 3.17351 3.18353 2.91677 3.02386 3.52094 3.36025 3.1854 2.54409 3.43457 2.62406 2.6485 2.52452 3.31274 3.0825 2.87107 2.85208 3.50861 3.20321 3.26498 2.44481 2.67679 2.72709 2.55706 1.13381 1.9047 1.74031 1.60977 1.35108 1.46569 1.98101 1.46219 1.69958 1.28256 1.7462 1.28653 1.45629 1.54018 1.60982 1.143 2.07276 1.73158 1.509 1.61678 1.69207 2.04391 1.86554 1.23315 2.01999 1.50555 1.71424 1.15899 1.21913 1.70404 2.40608 1.98214 1.77753 1.31526 
0.0656423 0.200298 0.134935 0.140401 0.107791 0.193052 0.416373 0.261285 0.157347 0.355985 0.126818 0.245216 0.30209 0.383118 0.16304 0.269703 0.113856 0.435217 0.167269 0.0923198 0.323121 0.211347 0.245465 0.191453 0.141976 0.400019 0.120779 0.0751315 0.0807485 0.239664 0.217085 0.298857 0.0762117 0.627084 3.56953 3.14403 3.23028 3.78677 3.38357 3.54532 2.88404 2.90069 3.34233 3.23711 3.16632 3.33451 3.29934 3.36374 3.82195 2.90133 3.55752 2.96311 3.55872 3.04879 3.71399 3.22279 3.61845 3.13732 3.47661 3.49125 3.06543 2.98199 3.35834 2.88388 2.79555 3.34324 3.6306 1.33763 1.26581 1.54114 2.13268 0.909188 1.67943 1.28047 1.54863 1.48949 2.09049 1.93533 1.49553 1.84011 1.82184 2.33737 2.11162 1.51739 1.77668 1.62693 1.73504 1.97884 1.92642 1.72336 2.05871 1.84016 2.16833 1.82532 1.69825 1.96179 1.98344 2.13655 1.99403 1.7581 0.912905 
0.0625165 0.44375 0.494018 0.458104 0.325224 0.185369 0.458602 0.118339 0.301822 0.0720428 0.325313 0.242333 0.359561 0.16614 0.140691 0.166488 0.172125 0.486074 0.42553 0.371737 0.450497 0.227107 0.240664 0.195569 0.262303 0.221745 0.444263 0.0575144 0.230713 0.163828 0.304729 0.247631 0.428562 0.901512 3.85307 3.45877 3.76572 3.36518 3.37324 3.48354 3.6953 3.69783 3.4359 3.538 3.92994 3.8566 3.57811 4.21836 3.79881 3.42774 2.98945 3.45041 3.94066 4.09668 4.25732 3.35904 3.6693 3.73852 3.48769 3.87764 3.36632 3.48747 4.27631 3.63087 4.21501 3.88346 3.0074 1.90831 1.5427 1.658 0.937628 1.87498 2.29202 1.56227 2.06801 1.97856 1.66991 1.94085 1.97699 1.89174 1.65357 1.78354 2.34222 2.16013 1.48201 2.48821 1.93061 1.74983 2.6897 2.32257 2.53287 1.77536 1.94305 1.53846 1.99707 2.10565 1.80486 1.54593 2.51294 1.61999 0.908959 
0.40015 0.22666 0.438646 0.196483 0.210847 0.0619118 0.293437 0.0411305 0.24167 0.539214 0.543407 0.140809 0.197113 0.227805 0.312259 0.295107 0.290112 0.467399 0.202891 0.277627 0.191207 0.406808 0.0720428 0.444219 0.162962 0.151214 0.33646 0.346929 0.443294 0.307 0.365784 0.292644 0.471738 0.582221 3.86972 4.35878 3.62804 3.74567 4.18518 3.95728 3.53838 3.89794 4.23525 3.91558 3.79679 4.48852 4.0701 4.02202 3.94262 3.82727 4.16603 4.56922 4.59081 4.12202 4.27881 3.7464 3.95347 4.25825 4.44027 4.01933 4.07018 4.01 4.16598 4.07241 3.48515 3.75592 4.64142 2.36963 1.65496 1.72681 1.59083 1.76574 2.43232 2.08504 2.01547 2.19475 2.41735 2.47099 2.16751 2.22729 2.3107 2.56704 2.22701 1.48742 2.55014 2.95943 2.60468 1.931 2.65292 2.01124 2.74364 2.06679 2.86931 2.42102 1.9471 2.13329 3.12672 2.40902 2.25741 2.97793 1.26424 
0.420831 0.316196 0.393809 0.0644691 0.0811681 0.089442 0.235733 0.221368 0.528171 0.424259 0.504603 0.219699 0.415523 0.405266 0.417295 0.185678 0.298274 0.610542 0.459846 0.298015 0.3647 0.391284 0.167136 0.212116 0.512301 0.309085 0.183739 0.229857 0.14921 0.138532 0.239384 0.267595 0.369088 1.09685 4.1159 4.43906 4.44079 4.36635 3.98275 4.43584 4.40866 4.62691 4.19085 4.59625 4.0296 4.90838 4.1223 4.49065 4.35937 4.16552 4.20456 4.78227 4.5244 4.57042 3.99135 4.64273 4.40348 4.43235 4.93284 4.70559 4.60524 4.88572 4.42434 4.26244 4.00873 4.60755 4.42049 2.4951 1.58199 1.88106 2.54331 2.18192 2.10804 1.89915 1.9724 1.92618 1.79767 1.86062 2.60281 2.03464 2.21227 2.18926 2.40668 2.13018 2.22089 2.28142 1.92962 2.20002 2.3898 2.52964 1.8167 2.71312 2.65169 2.81733 2.61704 2.25443 2.03079 2.71874 2.66991 2.27543 1.60784 
0 0.098311 0.331989 0.379371 0.667831 0.235198 0.287097 0.165761 0.0527095 0.259673 0.447638 0.289977 0.417567 0.269486 0.344205 0.40191 0.242254 0.401044 0.352949 0.263428 0.238159 0.442472 0.455511 0.508342 0.271173 0.308788 0.478694 0.36834 0.202018 0.225603 0.189495 0.338434 0.242454 0.853496 4.33853 4.12557 4.63771 4.20727 4.6707 4.51821 4.69495 5.0446 4.74366 4.83523 4.20061 5.24489 5.26987 5.1259 5.22398 4.97643 5.43918 5.25966 5.58201 5.08969 5.35269 4.99615 4.53828 5.32589 4.64157 4.83175 5.07132 4.7192 4.75107 5.15118 4.81674 4.51037 4.59908 2.77407 1.90268 2.09861 2.36267 1.86423 2.07294 1.85316 2.24305 2.13792 2.22835 2.61311 2.64555 2.23008 2.53053 2.47219 1.97571 3.17626 2.79691 2.57056 2.81225 2.11936 3.11033 2.92751 2.67726 2.73486 2.24234 2.06267 3.04421 2.86058 2.6051 2.73286 2.40142 3.28349 1.15229 
0.16319 0.402381 0.583314 0.42822 0.387865 0.261322 0.268715 0.265179 0.390026 0.469406 0.36305 0.459387 0.276693 0.62183 0.511883 0.169145 0.215069 0.526633 0.166941 0.478129 0.252334 0.539572 0.0925194 0.318348 0.657242 0.576453 0.441444 0.390465 0.288484 0.527931 0.351533 0.425862 0.0393501 1.06079 5.86905 5.57312 5.52398 5.50061 5.01849 5.11039 5.45933 5.82211 5.80195 5.40736 5.58952 5.82939 5.57215 4.98374 5.50182 5.96471 5.44394 5.45691 5.81751 5.39531 5.27083 6.09503 5.85391 5.52246 5.84498 5.17909 5.47414 5.81134 5.52696 6.12696 5.47576 5.39177 5.66105 2.61124 2.05868 2.45665 2.30322 2.55917 3.31683 2.55214 2.62648 2.34291 2.24443 2.60082 2.59073 2.57665 3.03511 2.9657 2.37407 3.35488 3.00423 2.25426 2.55153 3.17085 3.1434 2.64746 3.44052 2.58499 3.35465 3.37487 3.58908 3.17523 2.70083 3.04324 2.45381 3.20336 1.20076 
0.0375615 0.37702 0.417944 0.450373 0.165823 0.172814 0.241642 0.211141 0.496772 0.28817 0.440053 0.587011 0.328975 0.111955 0.363254 0.382063 0.259295 0.436759 0.464829 0.263442 0.385175 0.303366 0.437335 0.255273 0.140328 0.254503 0.355571 0.465403 0.483069 0.255819 0.28197 0.330619 0.29953 1.07947 6.08374 6.29351 5.58281 4.6639 5.94279 5.86276 5.78066 5.89394 5.89936 4.82427 6.04693 6.29821 6.47669 6.20304 5.93118 6.19175 6.34175 6.15694 6.85085 6.40448 5.58669 6.58096 6.35554 6.08873 5.79214 5.74792 5.9564 5.87273 6.01599 5.65346 5.72011 5.89693 6.70969 2.88349 2.63923 3.15218 2.27366 2.46835 2.76604 2.70691 3.0823 3.14458 2.54963 3.52451 3.7534 3.07662 2.70626 3.05642 2.71352 2.94092 2.67389 3.31065 3.41656 2.88234 2.91256 3.17502 3.42738 3.20851 3.932 2.85479 3.13061 2.87348 3.26294 4.22967 2.96372 3.34127 1.39585 
