0.0899597 0 0.0950639 0.0956225 0.0732453 0.123535 0 0.15975 0.137224 0 0.163998 0.0817815 0.281068 0.236333 0.0516283 0.147603 0.142477 0.0683013 0.241867 0.0731852 0.0759868 0 0.0735704 0 0 0.0652031 0.0687173 0.151472 0.192195 0 0 0.0731852 0.0683013 0.133425 0.0398486 0.0275747 0.0294857 0.027925 0.0335669 0.0214514 0.0228551 0.0334919 0.0344352 0.0202536 0.0251262 0.0519781 0.0260143 0.0288059 0.00331238 0.00713311 0.0229168 0.0162128 0.0154878 0.0354357 0.0363969 0.0137145 0.0332243 0.0535608 0.0144295 0.017803 0.0244841 0.0140749 0.0432262 0.0194313 0.0122504 0.0220164 0.0183964 0.276114 0.180005 0.176666 0.317553 0.246265 0.208859 0.427629 0.0600715 0.0736815 0.366487 0.201706 0.324825 0.4407 0.337041 0.142151 0.220721 0.114692 0.224859 0.426904 0.487875 0.187737 0.315345 0.170895 0.0644478 0.188281 0.248979 0.207777 0.157518 0.366822 0.15257 0.166708 0.295374 0.16534 0.0711825 
0 0.350578 0 0.0876292 0 0.132259 0.145235 0.0780077 0.105494 0.291351 0.0395227 0.161846 0.069808 0.173078 0 0 0 0.0683013 0 0.154498 0 0 0 0.143925 0.0683013 0.0706028 0 0 0 0 0.0796629 0.197655 0.142648 0 0.0449624 0.0458412 0.0448061 0.0417122 0.02712 0.0300237 0.0519534 0.0111133 0.0374622 0.0377959 0.0479072 0.0311878 0.0147894 0.0376968 0.0297596 0.0099644 0.0228047 0.0264353 0.0218183 0.0255564 0.0165707 0.0234235 0.0219926 0.031841 0.0160406 0.0278927 0.0169323 0.0135391 0.0260467 0.0147401 0.0246252 0.00855733 0.0185304 0.163751 0.0845341 0.444236 0.0993065 0.267157 0.0888275 0.212993 0.346215 0.0986077 0.185036 0.302691 0.426551 0.409913 0.257402 0.161289 0.054998 0.344466 0.191762 0.181128 0.426346 0.0830417 0.306976 0.43815 0.179122 0.354841 0.243606 0.278869 0.237329 0.154404 0.279827 0.222571 0.22764 0.200771 0.0339646 
0.0880904 0.0720417 0.0747381 0.0805699 0.288214 0.179581 0 0.0659454 0 0.15893 0 0 0.0751315 0.204266 0 0.165515 0 0.0805037 0.0661836 0.0805037 0.0731852 0.15698 0.15652 0 0 0.209689 0.0791136 0 0 0.231604 0 0.0731852 0.15159 0.0867719 0.04369 0.0181735 0.0336633 0.0276356 0.0317246 0.00587897 0.0237257 0.0315141 0.0534068 0.0265298 0.0282773 0.0182354 0.0223522 0.0236188 0.0221901 0.0246494 0.0282004 0.0255071 0.0419948 0.0338408 0.0235339 0.0355589 0.0299631 0.0314576 0.0207753 0.0133982 0.00534667 0.0181975 0.0116413 0.0205765 0.0183623 0.0180401 0.0137516 0.129533 0.219022 0.154716 0.0996467 0.343691 0.262028 0.332689 0.261721 0.269662 0.197453 0.226606 0.139439 0.338471 0.122584 0.0526522 0.143655 0.198528 0.221684 0.13986 0.291918 0.144602 0.122407 0.258042 0.233314 0.295117 0.245519 0.14395 0.481569 0.469636 0.150308 0.328399 0.188209 0.172848 0.242822 
0.225561 0.163222 0.0661836 0.166694 0.0729218 0.0739576 0 0.202491 0.0826446 0.0858084 0.0735704 0.12612 0.129754 0.153203 0 0 0.0899597 0.216528 0.142679 0.15643 0.137145 0.220042 0.212662 0.140418 0.0658913 0.0524909 0 0.0858084 0 0 0 0 0.0809274 0.0733728 0.0289976 0.0380541 0.0332524 0.0461386 0.0358367 0.0348862 0.0431618 0.0323582 0.0140465 0.0151088 0.027793 0.0402112 0.0260784 0.0342907 0.0372129 0.023069 0.0430272 0.0240901 0.0184109 0.0366579 0.0188328 0.0143227 0.020304 0.0245119 0.0101833 0.00618336 0.0203005 0.0247326 0.0110612 0.0157085 0.0195997 0.0233592 0.017289 0.235033 0.199299 0.163385 0.218608 0.186944 0.486311 0.15348 0.161933 0.416756 0.232765 0.317325 0.167533 0.331608 0.234414 0.398219 0.249045 0.105793 0.442531 0.113039 0.350097 0.156791 0.149584 0.353677 0.451982 0.326516 0.274804 0.200335 0.388246 0.11327 0.0626867 0.352637 0.570023 0.123431 0.243004 
0.0876292 0.282615 0.162709 0.124025 0.149656 0 0 0.08626 0 0.0849123 0.0641316 0.144139 0 0.0763868 0.208764 0.243552 0.240675 0.14199 0 0.0558579 0 0 0.0654924 0.0743468 0.0744079 0.12168 0 0.160599 0.207377 0.156913 0.156128 0 0.0751315 0.0128968 0.0317427 0.0442555 0.0318989 0.0451481 0.0541717 0.0450338 0.0271786 0.0373751 0.0273259 0.0239944 0.0219859 0.0518182 0.0287763 0.0346364 0.024099 0.0196735 0.0180549 0.0297234 0.0058273 0.0391391 0.0200755 0.0372944 0.0339752 0.0116232 0.0218929 0.0282463 0.0351649 0.0125883 0.0279782 0.0273292 0.0258929 0.0177415 0.0170708 0.173576 0.1515 0.23101 0.265181 0.136638 0.129875 0.0977954 0.383607 0.417705 0.191072 0.562732 0.293458 0.333002 0.323471 0.138276 0.262723 0.258753 0.164647 0.326075 0.315597 0.40384 0.133724 0.353875 0.288206 0.207579 0.222483 0.544405 0.490568 0.210421 0.410762 0.321003 0.392709 0.330281 0.292471 
0 0 0.232983 0.228893 0.072802 0.277309 0.16359 0 0.144737 0 0.114813 0.139601 0.0735704 0 0.08626 0.24481 0 0.136305 0.124247 0 0.142475 0.0716645 0 0.08626 0.0602659 0.215648 0 0.0558579 0 0 0.066532 0 0 0.0550303 0.0476196 0.0485963 0.045809 0.0365106 0.0357676 0.066257 0.0382219 0.047017 0.0373196 0.0349955 0.0242132 0.0296649 0.0400415 0.0368735 0.0356429 0.0330257 0.0170316 0.0283955 0.0217781 0.0516883 0.0195022 0.0358659 0.0276631 0.00733628 0.0359263 0.0273938 0.0216271 0.0516099 0.0398791 0.0244995 0.0212056 0.0303839 0.025442 0.220306 0.200765 0.495507 0.296021 0.265789 0.175961 0.165262 0.274918 0.427898 0.484135 0.375683 0.350933 0.261194 0.345337 0.25 0.386216 0.386557 0.210874 0.308115 0.34432 0.440825 0.214038 0.283132 0.268518 0.337253 0.551326 0.426988 0.318219 0.407399 0.333392 0.272348 0.358769 0.145047 0.158402 
0 0 0.0885541 0.0822795 0.328934 0.21666 0 0.161649 0.0620921 0 0.233512 0.162727 0.148317 0.134176 0 0.0672342 0.379545 0.22437 0 0.221875 0.0743468 0.067588 0.0739576 0 0.146272 0.0809274 0.141616 0.208016 0.0826446 0.0904331 0 0.134464 0 0.00229038 0.0653467 0.0512863 0.0304392 0.0502172 0.036175 0.0335896 0.0316597 0.0393427 0.048086 0.0462367 0.0300178 0.0239795 0.0426814 0.0468075 0.0253795 0.0299873 0.033353 0.0372856 0.0425779 0.0188094 0.0225081 0.0461979 0.0351015 0.0298036 0.016223 0.0410272 0.0301211 0.0260829 0.0314632 0.033821 0.0260682 0.0306278 0.0223635 0.0410668 0.237545 0.0465698 0.178404 0.452468 0.119992 0.415524 0.308918 0.369426 0.0600244 0.605416 0.242639 0.541998 0.261252 0.420833 0.469645 0.251341 0.383946 0.465221 0.251351 0.40828 0.413682 0.332585 0.385299 0.308111 0.322271 0.286536 0.565201 0.254445 0.450482 0.42575 0.253959 0.485885 0.0811623 
0 0.156371 0.226896 0.067588 0.0767888 0.159599 0 0.24449 0.0621432 0 0.115122 0.0894887 0.238151 0.0826446 0.12386 0.0743468 0.295046 0.190384 0.0751315 0.0769639 0.0784827 0.143568 0.149582 0.240673 0.14937 0.190632 0.229675 0.0751315 0.155447 0 0.0467275 0.072802 0.144737 0.0915475 0.0708438 0.048091 0.0526107 0.0609603 0.0358607 0.0528186 0.0390427 0.0538513 0.054363 0.0330503 0.0286281 0.0266889 0.0481852 0.014885 0.0245462 0.0346718 0.0323883 0.0401057 0.0327379 0.0519755 0.03822 0.0342714 0.0427505 0.0484489 0.0504028 0.0255297 0.0204138 0.0201155 0.0304244 0.0255894 0.0303626 0.0406059 0.0124525 0.138116 0.462721 0.549688 0.153653 0.234635 0.0643602 0.249008 0.43096 0.128288 0.298448 0.582258 0.124426 0.220252 0.359901 0.310615 0.206473 0.516337 0.387429 0.352389 0.277336 0.52019 0.186498 0.189584 0.284803 0.204676 0.445646 0.427096 0.309917 0.387178 0.523662 0.5599 0.183917 0.315561 0.0474621 
0 0 0.0620921 0.125006 0.1401 0.326755 0.163565 0.0683013 0.161444 0.0747381 0.0683013 0.0871704 0 0.147143 0.0751315 0 0.0751315 0.0751315 0.0858084 0.307837 0.0683013 0.154967 0 0.0805037 0.0751315 0.116808 0.284928 0.140585 0.139482 0.0743468 0.13174 0.247934 0.0439569 0.0930965 0.0748096 0.0536875 0.0365854 0.0385408 0.0209041 0.0498565 0.0416758 0.0256856 0.0271839 0.033509 0.0237916 0.0579935 0.0292531 0.0368151 0.00877261 0.00432413 0.0475713 0.0432967 0.0539035 0.0606144 0.0422666 0.0451863 0.0315191 0.0178102 0.0472757 0.0366273 0.0394824 0.0311079 0.0187588 0.0253316 0.0325746 0.0351835 0.0369323 0.182669 0.188904 0.460892 0.221505 0.332432 0.113949 0.192915 0.37383 0.456778 0.39025 0.758237 0.225793 0.286185 0.324437 0.227436 0.679248 0.393262 0.175359 0.263218 0.653142 0.566115 0.587914 0.515828 0.397834 0.331043 0.546363 0.296004 0.452418 0.278656 0.46819 0.378657 0.240483 0.45102 0.312704 
0 0 0.0767888 0 0.155412 0.0672342 0.0788958 0 0.168042 0.154857 0 0.200522 0.271907 0 0.154967 0.0826446 0.459219 0.196042 0.148266 0 0.0809274 0 0.0743468 0.159441 0.0775992 0 0.0747381 0 0.0751315 0 0.072802 0.157776 0.0176804 0.0786134 0.0630171 0.0708806 0.0458117 0.0626885 0.0349722 0.0365388 0.052725 0.0375765 0.0358286 0.0437483 0.0620488 0.0592776 0.046465 0.0432019 0.0386502 0.032084 0.0282414 0.0420337 0.0421108 0.0624376 0.0592429 0.0474403 0.0511284 0.0388879 0.0426328 0.0390985 0.0451132 0.028644 0.047732 0.0419913 0.0330929 0.0361033 0.0275605 0.229709 0.587943 0.194239 0.280577 0.375968 0.352322 0.185647 0.268321 0.357636 0.145804 0.550198 0.120432 0.354906 0.342889 0.420227 0.210067 0.29925 0.593708 0.528594 0.329001 0.528682 0.447317 0.320146 0.471592 0.631789 0.334619 0.298372 0.314266 0.713693 0.366422 0.529689 0.316298 0.570384 0.134949 
0.156552 0.14389 0.147592 0.241142 0.541664 0 0.0377497 0.0740184 0.248912 0.223501 0.246421 0.0796629 0.0813533 0.137181 0.0813533 0.066532 0 0.242368 0.0735704 0 0 0.140585 0.0567911 0.223765 0.0672894 0.0658913 0.142121 0.1419 0.0826446 0.288302 0.0817815 0.421425 0 0.0133025 0.0693363 0.0528289 0.0506697 0.0446186 0.102504 0.072372 0.059153 0.064194 0.0613914 0.0224151 0.0739637 0.0481021 0.046132 0.0349154 0.031597 0.0547481 0.0316149 0.0495423 0.0559058 0.0453767 0.0627516 0.0456476 0.0581867 0.0566459 0.0389695 0.0445338 0.0502791 0.0324861 0.0453341 0.0472721 0.0378561 0.0365536 0.0282631 0.454632 0.309797 0.224799 0.264031 0.290699 0.340633 0.231044 0.575362 0.359427 0.332257 0.373863 0.225478 0.581307 0.546218 0.489315 0.501094 0.307862 0.222819 0.190846 0.562307 0.490149 0.517118 0.338158 0.310681 0.356808 0.308926 0.610002 0.407107 0.40136 0.877167 0.520866 0.322894 0.300475 0.224964 
0.0731852 0.114822 0.46 0.0826446 0.201671 0 0.0792458 0.237417 0.0849123 0.0826446 0.139522 0 0.321074 0 0.216149 0.154584 0.05774 0.0735704 0.228584 0.0817815 0.169841 0.236586 0.0596365 0.0540239 0 0.12214 0.230101 0.133443 0 0.0743468 0.216941 0.161864 0.242434 0.0723072 0.0510286 0.038693 0.0338696 0.0896381 0.0700691 0.0623009 0.0684818 0.052269 0.0384404 0.0549813 0.0512558 0.0568403 0.0360172 0.0755612 0.032429 0.0559759 0.040365 0.0481386 0.0122543 0.034479 0.0476962 0.0511229 0.0304654 0.0602847 0.0403362 0.0386943 0.0350771 0.0458491 0.01369 0.0405437 0.0386375 0.0484984 0.0298088 0.285763 0.385042 0.354447 0.286848 0.285223 0.380983 0.322453 0.3962 0.235232 0.495221 0.374461 0.435486 0.379952 0.353332 0.589532 0.624717 0.512853 0.570298 0.34866 0.623964 0.389491 0.488099 0.824542 1.00299 0.841097 0.40033 0.429275 0.344303 0.477398 0.708456 0.531906 0.300076 0.748589 0.139679 
0 0.229611 0 0 0.519112 0.0817815 0 0.0899597 0.159361 0.296386 0.0813533 0.194722 0.303333 0 0.429506 0.23489 0.0687173 0 0.149974 0.0826446 0.0658371 0 0 0 0.286274 0 0.23116 0.134134 0 0.145612 0.215888 0.0831479 0 0.0856803 0.0273841 0.0686638 0.0639371 0.0625475 0.0510511 0.0530245 0.0646809 0.0402187 0.0478474 0.0617609 0.0429017 0.0470371 0.0791847 0.0850569 0.0608731 0.071666 0.0567431 0.0588394 0.0700383 0.0363605 0.03639 0.0556499 0.0442128 0.0366964 0.0169749 0.0591306 0.0706839 0.0504033 0.0197089 0.0302445 0.0431341 0.0313116 0.060405 0.308001 0.491578 0.487733 0.399796 0.520763 0.390915 0.252934 0.265143 0.358443 0.523322 0.684048 0.828215 0.39056 0.523129 0.340031 0.406309 0.319635 0.530789 0.373329 0.378054 0.421816 0.455134 0.535947 0.629047 0.621094 0.33171 0.512973 0.437052 0.74606 0.329691 0.698026 0.313615 0.502607 0.195862 
0.0679437 0 0.153003 0.0743468 0.219099 0.0796629 0.227107 0.0739576 0 0.224717 0.162068 0.170887 0.0826446 0.0747996 0.2823 0 0.0661836 0 0.0840254 0.162761 0.0743468 0.0899597 0.0751315 0.0654924 0.0687173 0 0 0.132726 0.0826446 0.0747381 0.137101 0.217003 0.0813533 0.075456 0.0718326 0.0822161 0.0360291 0.0687729 0.0760135 0.0967223 0.052692 0.075859 0.0608408 0.0797863 0.0394868 0.0666562 0.0515166 0.059781 0.0504512 0.0607847 0.0664201 0.0332185 0.0444956 0.0751881 0.0774588 0.0766254 0.0541953 0.0464996 0.0521606 0.0385231 0.0508681 0.0858637 0.0715541 0.0457996 0.0577018 0.0505802 0.0392351 0.228138 0.478233 0.309593 0.456837 0.596496 0.585992 0.487595 0.444897 0.386215 0.779824 0.534576 0.397423 0.644357 0.73363 0.743593 0.459165 0.619015 0.342271 0.60997 1.05556 0.814282 0.829149 0.430478 0.434561 0.514973 0.656047 0.469584 0.593101 0.291711 0.218714 0.36022 0.497702 0.495329 0.0686143 
0.147736 0.0220415 0.403443 0.0818487 0.302542 0.284394 0 0.193269 0.236814 0.251868 0 0 0.163998 0.237032 0.0759868 0.375085 0.137242 0.0639056 0.147686 0.145263 0.289358 0.120626 0.229141 0.0721009 0.122396 0.0683013 0 0.144545 0.0683013 0.0648617 0.233062 0.0683013 0.357014 0.119032 0.102122 0.0674328 0.0491844 0.0930167 0.0578511 0.0841039 0.0627579 0.086067 0.0830887 0.0764651 0.0873739 0.105238 0.0606504 0.103469 0.0765026 0.0766639 0.068867 0.0546947 0.0911449 0.0755483 0.0686865 0.0644906 0.0749646 0.0621885 0.0730194 0.0688731 0.0786026 0.064196 0.047605 0.0607326 0.0969959 0.0768406 0.0534239 0.24825 0.347665 0.131024 0.755649 0.346788 0.691375 0.398689 0.527474 0.420928 0.438248 0.19914 0.247763 0.912689 0.388495 0.495389 0.233769 0.574142 0.624388 0.748779 0.858816 0.690115 0.615654 0.612503 0.898624 0.379399 0.644025 0.690185 0.625828 0.583207 0.852066 0.542469 0.508196 0.331713 0.287935 
0.146535 0.16462 0.225483 0.333801 0 0.186905 0.150344 0.0876292 0.157932 0 0.0813533 0.0826446 0.255582 0.148517 0 0.229441 0.163148 0 0 0.0731852 0.297609 0.148137 0.158988 0.0263681 0.0599504 0.141731 0.0751932 0.143131 0 0 0.0601669 0.223917 0.223963 0.0102955 0.109664 0.0651659 0.0751542 0.0899651 0.117746 0.0532577 0.0473856 0.0593624 0.0783925 0.121168 0.0918265 0.09355 0.106247 0.108054 0.061781 0.0753012 0.0725076 0.0853947 0.0841658 0.0792723 0.063192 0.0883142 0.0691749 0.0757177 0.0508299 0.0732218 0.0765456 0.0666884 0.0876961 0.0648746 0.029726 0.0627305 0.0348365 0.348189 0.328594 0.320322 0.492172 0.421382 0.498157 0.264262 0.272439 0.661969 0.565159 0.768208 0.567505 0.719186 0.782906 0.523171 0.473457 0.331854 0.539615 0.296787 0.690488 0.685769 0.428872 0.272429 0.740138 1.08759 0.77852 0.689757 0.775637 0.235176 0.918067 0.69918 0.730801 0.90417 0.313577 
0.391914 0.161976 0.0894887 0.20243 0.24996 0.344141 0.0962401 0.0751932 0 0.325056 0.246283 0.152643 0.147041 0.248085 0.157776 0.269921 0.232232 0.328678 0.0751315 0.225394 0.31351 0.221614 0.378818 0.243733 0.0840254 0.0679996 0.228586 0.180721 0.134485 0.0796629 0.14421 0.104433 0.129852 0.035519 0.0975013 0.0742238 0.0786601 0.0666461 0.0663668 0.0643779 0.0637361 0.075347 0.0863203 0.0588051 0.0940128 0.0931401 0.0710082 0.100187 0.101811 0.0636877 0.107488 0.0821512 0.0771201 0.0976528 0.125504 0.0964758 0.0808194 0.0996615 0.0751311 0.0842935 0.0985694 0.071956 0.104488 0.083918 0.0860866 0.0583042 0.0449285 0.567527 0.161666 0.810866 0.608323 0.684727 0.519605 0.29119 0.746385 0.367003 0.695541 0.785056 0.551025 0.742858 0.516166 0.732593 0.697388 0.0917907 0.494944 0.837562 0.830427 0.47553 0.975673 0.710763 0.684323 0.461397 0.551449 0.817165 0.602303 0.764226 1.15624 0.808072 0.718837 1.11977 0.181407 
