0.169235 0.153379 0.0946729 0.286291 0.152313 0.0822529 0.239732 0.22857 0 0.0879357 0.261303 0.150239 0.143244 0.0751315 0.305749 0.0826446 0.0716885 0.14542 0.289854 0.546395 0.245911 0.0826446 0.144492 0.143279 0.231488 0.081089 0.223592 0.164898 0.142008 0 0.0769604 0.0744432 0 0.14633 0.0809377 0.0705652 0.063413 0.0917323 0.0883617 0.0912246 0.061162 0.0560258 0.081969 0.0460702 0.0767833 0.0808119 0.0669521 0.0529864 0.0608387 0.0581409 0.0754574 0.0627153 0.0469571 0.0489816 0.0544787 0.0760066 0.0653527 0.0629284 0.0418981 0.0464737 0.0693256 0.0483342 0.0711802 0.0447887 0.0429014 0.0549565 0.0695563 0.515377 0.714492 0.745924 0.511293 0.444694 0.537113 0.342006 0.306259 0.250636 0.611735 0.447226 0.294463 0.740843 0.824431 0.644547 0.908622 0.573403 0.436912 0.498953 0.398907 0.364366 0.376263 0.47937 0.698026 0.564338 0.322538 0.49283 0.399978 0.270106 0.668288 0.894835 0.653705 0.685325 0.255907 
0 0.31519 0.148734 0.163498 0.166372 0.0822529 0.22718 0.303954 0 0.377991 0.225373 0.219905 0.3494 0.374517 0.313554 0.223997 0.240312 0.304579 0.303575 0.133402 0.170754 0.152629 0.230658 0 0.155687 0.0737173 0.0670157 0.163726 0.0514777 0.149363 0.282929 0.312068 0.155074 0.135712 0.0531887 0.0664086 0.0680708 0.0555774 0.0470603 0.0987404 0.037546 0.0775252 0.0847947 0.0513811 0.0478228 0.0816142 0.067494 0.0753688 0.1008 0.0653595 0.0953604 0.0572273 0.0846744 0.0853529 0.0651579 0.078481 0.0482367 0.0838905 0.0886789 0.0701068 0.0538914 0.0485429 0.0725876 0.0509316 0.0819299 0.0434743 0.0617804 0.38198 0.377017 0.848168 0.204103 0.603447 0.423912 0.681772 0.450348 0.499915 0.631252 1.077 0.549321 0.762734 0.468021 0.613232 0.843531 0.295357 0.887086 0.645155 0.434248 0.39842 0.621217 0.892495 0.843594 0.549716 0.879371 0.688947 0.894131 0.651828 0.942483 0.468977 0.790372 0.807497 0.451731 
0.0822529 0.574666 0.246824 0.370805 0.069964 0.227173 0.223294 0.269438 0.230577 0 0.229139 0.0826446 0.325707 0.0896227 0.163486 0.310984 0.0657739 0 0.141811 0.139186 0.151444 0.212331 0.234257 0.308116 0.372829 0.0807047 0.318768 0.187779 0.0660674 0.0609597 0.0751315 0.282863 0.0818631 0.0863558 0.0494604 0.0744463 0.0775058 0.0723047 0.0680356 0.084877 0.0855467 0.0856875 0.0817493 0.0743792 0.0785096 0.0795834 0.108661 0.0719767 0.109263 0.0869313 0.0568485 0.0658153 0.0616009 0.0496326 0.117008 0.0811772 0.0784213 0.0829659 0.0797724 0.0669144 0.0436347 0.0992788 0.0602146 0.0896373 0.0606337 0.0732723 0.0517112 0.25513 0.721979 0.714402 0.945885 0.427741 0.42024 0.744199 0.996481 0.437118 0.170756 0.738806 0.649484 0.49255 1.015 0.699833 0.798226 0.650511 0.700168 0.641875 0.55068 0.665366 0.771052 0.415896 0.541413 0.992159 1.00977 0.446389 0.810419 0.858355 1.02709 0.789491 0.807537 0.697077 0.369392 
0.295531 0.215015 0.157442 0.17042 0.481854 0.244395 0.166964 0.0826446 0.0737173 0.0780883 0.0959462 0.153951 0.128313 0.497768 0.155568 0.157637 0.302058 0.0854646 0.497559 0.348746 0.152858 0.311885 0.220682 0.308642 0.394393 0.226248 0.0733679 0.320758 0.0751315 0.0826446 0.0826446 0.320829 0.318459 0.0833162 0.101036 0.084977 0.0583742 0.145553 0.108275 0.0771431 0.0792324 0.0787026 0.0997084 0.0908641 0.110289 0.173437 0.0915976 0.0502531 0.113272 0.0637223 0.0949547 0.076065 0.100215 0.12128 0.0795209 0.0758668 0.0857474 0.141083 0.0694378 0.0816521 0.059556 0.0935919 0.110751 0.0542967 0.0669789 0.0745243 0.0690606 0.180481 0.987875 0.415503 0.332058 0.730315 0.698271 0.608907 0.377345 0.709458 0.778664 0.455344 0.72582 0.630268 0.727382 0.902498 1.09323 0.47936 0.902133 0.860227 0.683703 0.861366 0.746395 0.754439 0.619781 0.709444 1.04562 0.575416 0.740278 0.98286 0.765986 0.98974 0.849033 0.486191 0.409789 
0.0758713 0.0513158 0.312657 0.0803222 0.224731 0.145907 0.219008 0.147797 0.226635 0.452426 0.391722 0.205092 0.175318 0.370581 0.235783 0.372069 0.1461 0.228707 0.136989 0.310718 0.232014 0.131189 0.399073 0.144996 0.376988 0.149218 0.0799415 0.142706 0.0709682 0.42513 0 0 0.461944 0.251231 0.109045 0.104009 0.162202 0.119919 0.0710732 0.0958702 0.0788596 0.0885925 0.118872 0.125939 0.0782792 0.105614 0.119525 0.0819076 0.148157 0.13586 0.117168 0.115544 0.101929 0.127926 0.122209 0.150263 0.0932906 0.104138 0.120103 0.0634038 0.072685 0.126001 0.10282 0.118992 0.0506737 0.102541 0.0660769 0.569146 0.387531 0.530747 0.507317 0.968449 0.791194 0.634234 0.456403 1.19625 0.944244 0.461661 1.08245 1.02273 0.669657 0.646824 0.909778 1.07585 0.842266 0.585948 0.896355 0.968783 1.08193 0.866714 0.686619 0.967149 1.01899 0.695056 1.11368 1.11887 0.471928 0.721088 1.17809 0.846017 0.515526 
0.120498 0.343897 0.318996 0.448326 0.231603 0.0737173 0.242172 0.318271 0.250183 0.308894 0.246215 0.240483 0.299445 0.169163 0.472078 0.398912 0.483575 0.0765956 0.145826 0.155192 0.138656 0.0850595 0.132487 0.0660871 0.155956 0.247544 0 0.149588 0.0784368 0.0799415 0.130646 0.139092 0.222237 0.0941251 0.131221 0.152661 0.113053 0.130134 0.119182 0.117292 0.122435 0.15464 0.110887 0.13412 0.136545 0.143815 0.170941 0.173253 0.125961 0.109603 0.120404 0.102176 0.150498 0.0929986 0.123213 0.114877 0.0915659 0.106519 0.122201 0.141723 0.105636 0.113833 0.089054 0.106921 0.113488 0.0862286 0.0793739 0.613568 0.574899 0.945919 0.494585 0.878601 0.904754 0.730484 0.934771 0.847665 0.674513 0.378207 0.574589 0.91005 0.770861 0.827783 0.877516 0.749098 0.813989 1.13094 0.912278 0.72333 0.952727 0.75987 0.927592 1.1964 0.561963 0.770416 1.12785 1.02433 1.24351 1.56049 0.881435 0.898484 0.592093 
0.170999 0.243407 0.31854 0.346607 0.152759 0.176175 0.479985 0.56176 0.0814751 0.233413 0.0826446 0.0633022 0.143926 0.352867 0.0940022 0.154718 0.28868 0.145096 0.149862 0.220107 0.290013 0 0.232126 0.259478 0.221494 0.0737173 0.294501 0.224198 0.156713 0.316623 0.147827 0.469061 0 0.166325 0.114059 0.108783 0.16831 0.162776 0.128167 0.124121 0.111296 0.145907 0.112272 0.160878 0.153896 0.127334 0.161662 0.122048 0.118883 0.147245 0.058426 0.11196 0.154949 0.136736 0.150975 0.123729 0.12167 0.151597 0.135297 0.119558 0.113872 0.121265 0.11663 0.106053 0.0840202 0.0948871 0.103187 0.487675 0.712954 0.644953 1.17831 1.24675 0.676374 0.72388 0.586503 1.06485 0.896394 1.04651 0.964915 0.628841 0.940195 0.731809 0.858089 1.01122 0.898369 1.25262 0.833984 1.11626 0.823377 0.60452 0.692082 0.576306 1.39858 1.30482 0.903272 1.46961 1.28144 1.4546 1.00496 0.800837 0.396761 
0.222517 0.234866 0.411064 0.167009 0.778294 0.387643 0.310098 0.251285 0.296298 0.162564 0.246551 0.177973 0.2505 0.283138 0.306214 0.262535 0.15622 0.247989 0.244996 0.120334 0.212498 0.168486 0.069964 0.210005 0.162036 0.237554 0.159971 0.314027 0 0.0751315 0.0751315 0.153942 0.135636 0.0847362 0.150827 0.149434 0.167751 0.146691 0.169446 0.161452 0.159873 0.152871 0.172797 0.14082 0.16567 0.171281 0.132667 0.161822 0.156757 0.133418 0.143963 0.163387 0.132201 0.151241 0.126643 0.163381 0.100775 0.146335 0.133135 0.148297 0.153832 0.155943 0.16769 0.102606 0.0778335 0.096892 0.0682743 1.04738 0.812164 0.9298 0.927089 0.622994 0.895726 0.581705 0.774066 0.863077 1.31147 0.517893 0.807185 0.539287 2.24825 0.624453 0.831779 1.2451 0.97727 0.587721 0.995899 0.994658 1.60666 0.398897 1.05916 0.841335 0.885651 1.1098 1.15936 0.502206 0.996738 1.0333 0.956155 1.76655 0.539205 
0.309492 0.6179 0.400659 0.347645 0.391707 0.452693 0.633054 0.347014 0.219854 0.383043 0.555269 0.249377 0.250605 0.247544 0.0784368 0.390537 0.258524 0.309143 0.581415 0.305887 0.305568 0.0660674 0.378816 0.28966 0.215845 0.378802 0.273355 0 0.221198 0 0.246823 0.282068 0.216886 0.336633 0.161663 0.164799 0.160198 0.139763 0.133982 0.124715 0.150663 0.172253 0.170462 0.176517 0.145994 0.134067 0.145583 0.15835 0.159687 0.148181 0.140891 0.14646 0.200511 0.140936 0.20962 0.196534 0.133727 0.179807 0.14624 0.159783 0.187526 0.178446 0.131853 0.0928564 0.112686 0.106459 0.111952 0.712423 0.849169 0.878763 0.99918 0.83453 1.02683 0.977125 0.847189 1.3927 1.13946 0.848218 0.864943 1.24464 0.944517 1.24511 0.797649 1.36463 1.19288 0.583047 0.888204 0.954679 0.945067 0.935757 0.910974 1.50791 0.909674 0.939294 0.603723 1.36604 0.964173 1.47072 1.27307 1.19116 1.22684 
0.172886 0.403614 0.392079 0.3507 0.240541 0.302896 0.52403 0.743319 0.287791 0.222849 0.60065 0.25811 0.0904782 0.330931 0.406085 0.352886 0.319576 0.390239 0.481321 0.531199 0.279333 0.37565 0.0702971 0.325411 0.164754 0.30616 0.230204 0.350149 0.0826446 0.309095 0.164979 0.0676555 0.308007 0.180739 0.160693 0.189265 0.169449 0.175455 0.16412 0.210662 0.161237 0.140824 0.144003 0.160652 0.197174 0.168132 0.144856 0.217957 0.149784 0.235711 0.158748 0.188641 0.148566 0.137021 0.198338 0.2027 0.186623 0.185384 0.149453 0.182679 0.144053 0.154992 0.136824 0.158518 0.10593 0.113132 0.121177 0.717227 0.763692 1.01286 1.10361 0.647973 1.33895 1.14252 0.913953 0.791928 1.00201 1.11897 1.2288 1.1686 0.731053 1.31622 1.14296 1.55263 1.26679 1.07332 1.31711 1.37476 1.76685 0.92471 1.55045 1.88409 1.38171 1.18172 1.01298 1.4118 1.86206 1.46424 1.22498 1.3925 0.53422 
0.175467 0.389322 0.389029 0.71486 0.156601 0.401873 0.147841 0.421212 0.418402 0.64306 0.800457 0.136036 0.462846 0.148167 0.278727 0.160865 0.402375 0.392117 0.310854 0.221415 0.152557 0.11067 0.235859 0 0.751976 0.464169 0.378696 0 0.286116 0.224522 0.22675 0.230223 0.22728 0.200129 0.205186 0.195437 0.247708 0.199427 0.237903 0.20678 0.217357 0.208554 0.223832 0.220695 0.213198 0.218666 0.187069 0.191101 0.170906 0.144748 0.195604 0.221645 0.231348 0.224483 0.202212 0.252236 0.191984 0.211691 0.184515 0.194338 0.21555 0.153707 0.129297 0.177727 0.167099 0.149328 0.171746 0.770662 1.32737 1.26145 1.18 1.17034 1.11222 0.9443 1.14466 1.38468 1.1536 1.28451 1.2805 1.50326 0.810156 1.71959 1.50211 1.63028 0.858707 1.51509 1.45938 1.49279 1.47833 1.65836 1.69835 0.933141 1.69536 1.34021 0.867262 0.921002 1.79014 1.63719 1.21008 1.62287 0.911598 
0.33732 1.02804 0.386447 0.881437 0.673072 0.487911 0.400203 0.308243 0.546855 0.725599 0.520704 0.645267 0.467983 0.257732 0.324082 0.405172 0.359754 0.325556 0.480447 0.161878 0.498036 0.723301 0.143047 0.222614 0.554817 0.162952 0.224439 0.370885 0.33809 0.0660674 0.154795 0.231828 0.31098 0.361216 0.290126 0.217917 0.258108 0.21902 0.280077 0.203613 0.264169 0.237124 0.269582 0.200859 0.258784 0.288757 0.25276 0.211507 0.216917 0.26404 0.273013 0.215208 0.224702 0.186093 0.18947 0.196666 0.198489 0.244332 0.181527 0.26307 0.170019 0.187419 0.175412 0.138461 0.183484 0.191262 0.169609 1.46484 0.973826 1.09203 1.01076 1.16219 1.71002 1.15185 1.68205 1.52533 0.843609 1.60983 1.25843 1.25521 1.31696 1.92073 1.17937 1.43699 1.17261 1.98915 1.34478 1.7434 1.56145 1.36007 1.40043 2.29666 1.89723 1.75139 2.23986 1.20007 1.45558 1.5886 1.73526 1.2358 0.616589 
0.306834 0.407216 0 0.967177 0.580899 0.686633 0.321428 0.628007 0.822825 0.311094 0.212691 0.149553 0.594858 0.367316 0.533957 0.254169 0.239342 0.325748 0.476608 0.544937 0.211466 0.231979 0.230384 0.162379 0.15322 0.0706319 0.288185 0.30267 0.518647 0.153253 0.157776 0.232908 0.0838559 0.27717 0.231715 0.237107 0.201684 0.247507 0.244013 0.296994 0.248689 0.277141 0.244642 0.258617 0.30178 0.269181 0.279928 0.278262 0.241404 0.310127 0.238383 0.268586 0.209781 0.259806 0.258035 0.244207 0.231358 0.187327 0.220079 0.259703 0.229168 0.161821 0.218868 0.225995 0.238046 0.233661 0.146663 1.20505 0.998084 1.37911 1.92269 1.29306 1.69837 1.09108 1.22292 2.38154 1.67696 1.73162 1.34714 1.5767 1.09495 1.68804 2.06198 1.80343 1.49753 1.41929 1.32793 1.2264 1.52414 1.97035 1.68512 1.30693 1.96409 1.87132 1.58995 2.00429 2.04623 1.4263 3.23574 1.70413 0.800231 
0.161797 0.833855 0.34044 0.670596 0.51769 0.339253 0.492916 0.345683 0.262634 0.16561 0.366624 0.853011 0.476835 0.599648 0.221903 0.155737 0.327432 0.164508 0.164044 0.519453 0.0773269 0.0826446 0.566528 0.452794 0.220502 0.38155 0 0.722733 0.264465 0.399719 0.389044 0.163734 0.777896 0.0558998 0.345408 0.313834 0.273555 0.277685 0.314999 0.237999 0.362374 0.338351 0.240387 0.262279 0.316544 0.318128 0.286482 0.287475 0.293578 0.271487 0.317394 0.274135 0.325708 0.344018 0.276243 0.306322 0.264109 0.293063 0.266863 0.291668 0.311597 0.296148 0.237937 0.247824 0.278787 0.153829 0.169715 1.24662 1.9376 1.56918 1.23478 1.27484 1.20218 1.62476 1.27845 1.91997 1.17024 1.74311 2.47331 2.11415 2.00392 2.35399 1.87659 2.15997 1.56227 2.10563 1.90464 1.8415 2.38396 1.69964 1.21598 2.06292 2.37005 1.87414 2.28531 2.46342 2.44274 2.11473 1.50726 1.67442 1.41903 
0.485479 0.451095 0.301751 0.802497 0.43119 0.474727 0.505 0.40296 0.401314 0.378736 0.483154 0.469468 0.452296 0.338173 0.564669 0.749416 0.641303 0.222568 0.319122 0.395287 0.276121 0.383796 0.372611 0.388278 0.197348 0.493805 0.553842 0.244877 0.315864 0 0.152878 0.625211 0.297062 0.130113 0.29715 0.328024 0.35153 0.350812 0.253021 0.334945 0.299115 0.392824 0.392378 0.29417 0.299995 0.312037 0.297653 0.376132 0.337306 0.438441 0.336776 0.386572 0.406134 0.349946 0.390935 0.295426 0.303995 0.290999 0.313208 0.293406 0.341311 0.323066 0.235009 0.206707 0.280458 0.295459 0.218962 1.81623 1.37176 1.10385 1.5868 1.38262 1.00622 2.05174 1.20698 1.82424 2.18123 1.59882 2.10438 1.43941 1.88708 1.87506 1.90177 1.29508 1.77901 2.14294 2.40631 2.14256 2.81817 2.8081 2.30416 2.28005 2.13286 3.16425 1.38604 2.54876 1.3341 2.29176 1.8207 2.2771 1.74096 
0.320844 0.283862 0.745074 0.463639 0.881079 0.565956 0.742529 0.794872 0.697663 0.646623 0.60221 0.417319 0.229082 0.508168 0.704479 0.53713 0.404195 0.884173 0.248997 0.716822 0.81454 0.574084 0.239735 0.302383 0.225398 0.231657 0.556599 0.342752 0.464201 0.447855 0.229034 0.288522 0.212303 0.304369 0.344704 0.334502 0.329818 0.413666 0.463769 0.363261 0.346852 0.388023 0.4625 0.415052 0.496962 0.605603 0.491974 0.396494 0.393738 0.375109 0.319292 0.449162 0.441097 0.333846 0.374508 0.46694 0.355566 0.362546 0.381444 0.406012 0.353189 0.302108 0.332427 0.307697 0.319326 0.346895 0.264787 1.5464 1.11269 1.1588 2.01843 1.26056 1.69921 1.43987 1.43403 1.7365 1.97103 1.6688 1.89939 2.26183 2.40291 2.15985 2.62126 1.80046 1.82441 2.9916 2.07309 2.38449 2.38609 2.23036 2.28125 2.97527 1.59924 2.56338 2.71638 1.47686 3.19821 2.99051 2.70482 2.11374 0.662617 
0.307359 1.04722 0.727904 0.331964 0.463781 0.87813 0.483155 0.621219 0.536666 1.05972 0.534235 0.613647 0.207064 0.61187 0.262582 0.477186 0.242899 0.239909 0.421344 0.534138 0.482976 0.595237 0.668559 0.757033 0.623224 0.316499 0.394764 0.705492 0.467451 0.0846564 0.217039 0.77984 0.305254 0.0507419 0.376638 0.38768 0.410575 0.420212 0.463833 0.402499 0.408289 0.418758 0.491217 0.472239 0.4621 0.629404 0.559989 0.481763 0.492722 0.536306 0.484219 0.486909 0.49259 0.459696 0.438779 0.506947 0.437805 0.462658 0.449357 0.472853 0.369047 0.386576 0.416549 0.307315 0.346444 0.37441 0.361675 1.94879 2.08443 1.81853 1.95479 1.72296 2.62043 2.24246 2.03165 2.82311 2.55838 1.52531 2.90961 1.9472 2.29432 1.96009 2.07948 2.4499 2.06109 1.70387 2.99307 2.32334 2.56517 2.71728 2.23803 2.44031 2.39472 2.59911 2.50888 2.90143 2.36417 2.6388 1.97828 1.91186 0.938854 
