0.850082 0.811027
-0.348872 0.419334
0.806378 -0.367788
-1.57433 -1.51789
0.790435 -1.73237
-0.595781 1.00782
-0.54278 -0.841559
-0.0766357 1.36807
0.514189 0.252079
-0.287548 -0.381516
-0.226406 0.923358
0.754102 0.486237
0.967703 -0.422415
-0.128387 1.31742
0.108416 -1.46236
0.636122 0.965387
-1.45875 -1.471
0.316153 1.16554
-1.14221 0.571186
-1.48289 1.15941
-0.344064 0.664765
-1.04106 -1.23698
-1.52394 2.46098
1.40086 1.61076
1.02797 0.0349468
0.26691 -1.72832
0.626658 0.550153
-0.362924 -1.97007
-0.301431 0.099818
-0.766789 -2.83148
-0.679007 0.112387
1.66334 1.11397
-0.339499 0.30738
-0.467032 -0.707301
1.23153 1.33988
0.307065 0.107124
0.213229 -1.08557
-1.43598 0.541992
-0.425848 -0.26889
-1.2916 -0.245538
-0.869498 1.02564
0.651977 -0.548231
0.549301 0.996508
-1.35389 -0.220954
-1.14297 -0.789387
0.350695 -0.639736
0.310049 0.221822
1.09732 1.98564
0.175863 1.13296
-0.475109 1.81122
0.678312 -0.650933
0.364364 -0.843323
1.42912 0.331985
0.136278 -0.75948
0.722249 -1.20215
0.155491 0.844164
-0.505324 -0.431269
-0.219956 -0.429053
-0.332988 -1.71407
-0.543913 0.389008
-0.79717 0.350878
-0.545919 0.47675
0.695253 1.01922
1.26791 0.116472
-0.722087 0.659814
-0.0674766 -0.851063
-0.457935 -0.627462
1.10941 -0.613625
0.558395 -1.41592
-0.587127 1.43141
1.43991 0.0543522
0.686585 -1.02532
-0.866631 -1.08442
-0.981284 0.706287
-0.184324 -0.930238
-0.788465 -1.61748
0.563776 0.118204
-0.14242 -0.333253
-0.472803 -0.438204
-1.41353 -0.641778
0.0474271 0.00170202
-0.0619898 0.851194
0.913026 -1.13883
-0.343306 0.530921
1.07521 -1.02235
-0.563172 1.34218
0.810824 1.91532
-0.58459 -0.0127145
-0.846286 -1.67794
0.783172 2.01916
-0.273021 -0.963811
-1.92719 -0.591517
1.49368 -0.674596
0.652424 -0.32433
1.15708 -0.514408
-1.10479 -0.378786
0.726126 -2.25183
-1.52056 -1.02636
1.46265 -0.0432066
-1.05801 2.09134
-1.72534 -1.08215
0.0834382 -1.42267
0.481246 -1.65996
-0.618868 -0.476186
0.562122 0.977704
1.17894 -1.3358
-1.0406 -1.74488
-0.786432 -0.667251
-0.822175 -1.06825
0.741471 0.998505
1.28731 0.270501
-1.54362 -0.176808
-1.88228 -0.178514
-0.487902 0.031281
1.13998 0.358558
-1.37396 1.21656
-1.36091 0.422207
-0.476494 0.289622
-0.627704 0.416478
-0.0379462 -0.183798
0.503125 -1.20507
-1.24872 0.434183
1.13865 -0.0346031
0.310714 0.156502
-1.17185 -0.821172
0.133905 0.696905
1.25082 -0.65212
-1.59219 0.378526
0.634762 -0.866939
2.34383 -0.77933
0.228514 -2.1295
-0.877008 -0.206141
-0.69637 0.0988795
-2.39122 0.516096
2.03323 -0.424034
-0.615245 0.166074
0.179577 -1.73149
-0.103321 2.16621
1.64911 -0.384921
-0.734336 0.516936
-1.20844 -0.43034
0.505223 1.30052
-0.727362 0.878049
1.26087 -0.729485
-0.539431 -0.426861
1.545 1.27451
0.304625 0.91793
-1.20442 -0.793238
-1.23551 -0.854956
-0.323154 -0.129998
0.0596474 1.28643
-0.108655 0.162412
0.119794 -0.062283
0.175795 -1.34493
1.90814 -0.850431
-0.583852 0.197926
0.3243 -1.11023
1.39446 -0.305434
-0.154697 0.560092
-1.37774 1.54254
-0.0318109 -2.14309
-0.163587 1.12473
1.74045 1.68292
-1.43285 -1.40071
1.41693 -0.727136
-0.128498 0.624766
0.176116 0.578639
0.627081 1.25477
0.0731659 0.515295
2.41405 0.210856
0.431704 0.405342
-0.662531 -0.894584
1.79024 1.31547
1.2468 0.592036
-1.0002 0.0224333
-0.287057 1.03203
0.637566 -0.391304
0.470388 1.20371
-0.241827 0.110392
0.0389736 -1.83343
0.938701 -0.0119743
-0.266566 -0.0397312
-0.352517 -0.56955
-0.726899 1.37045
-1.26813 -1.67168
0.869036 0.283381
0.561056 -1.61124
-0.642559 -1.40943
-0.834343 1.99865
-0.495712 1.59587
0.680182 1.68885
1.26271 0.440666
0.254498 0.386246
0.49066 0.564866
1.24601 0.475775
1.97728 -0.704834
0.302768 -0.153742
-0.0492563 1.12417
0.649188 1.1607
-1.3109 0.196204
1.64384 -0.823736
-1.06313 -0.604191
0.250567 1.59732
-0.523192 -0.582913
1.23624 0.129808
-1.33207 1.89419
-0.671844 -0.0961718
-0.355881 0.94778
-0.924113 -1.19343
-0.129062 1.07468
-0.775565 1.35196
0.0401851 -0.693769
-0.31323 -0.706399
0.101632 -0.1493
-1.57706 -1.15739
-0.434149 -0.766283
0.706578 -0.998674
-0.0296888 0.758316
-0.388424 -0.0351961
-1.60636 -1.35306
0.533268 -1.10909
-0.210192 -2.51835
-0.585017 0.707687
0.296333 0.0447673
-0.100564 0.00807088
-0.215836 -0.804077
-1.85035 -0.0862064
0.989604 0.530017
-0.647621 0.066772
2.18294 0.610396
0.0135653 0.419752
-1.20678 -1.01429
0.428679 -0.105584
1.01148 1.73747
0.0519939 -1.13562
1.73203 0.0760109
-0.111696 -1.30993
1.4587 -0.771499
0.105506 -0.437738
1.94406 1.44026
0.05376 0.799995
1.50646 1.02438
-0.281998 1.63312
0.570305 -0.235331
1.38895 0.965534
1.58764 -2.32755
-0.323332 -0.855078
-1.01182 0.442405
-0.653149 1.30238
0.927462 0.987349
-0.296562 0.285598
-0.291173 -0.458037
0.360874 -0.33598
0.321728 1.28187
-1.46127 -0.268154
0.810921 -0.302224
1.23102 1.18676
-0.278113 -0.0261766
0.24145 0.980317
0.587328 0.927566
-0.785225 0.347094
-0.0614782 -0.0843793
-0.504702 0.123018
0.0792326 -0.411829
-0.700594 -1.61
1.47462 -1.62679
0.344094 0.105106
0.540922 1.09774
1.77125 1.45641
-0.815425 -0.563131
-0.437872 -1.35748
-1.03693 0.689416
-1.64215 -0.871829
0.398721 2.22073
-1.24154 1.25407
0.802559 0.563977
-1.38005 1.18134
1.51877 -0.666529
0.952818 -1.69608
-1.04547 -1.18892
-0.853859 -0.850199
-1.03957 -0.561447
1.46729 0.274899
-1.36056 -0.98468
0.338192 0.430058
0.113166 -0.650578
-0.177739 -1.92037
-0.318742 -0.552401
0.682737 0.533556
1.67692 1.25468
-0.14557 1.13393
-0.156796 0.648854
1.38374 -0.478612
-0.707742 -0.030768
1.59918 -0.675989
-0.153144 0.532096
-0.789524 -1.01153
0.218685 2.02135
-1.02931 -1.0873
0.728933 -1.74438
1.69541 0.306363
-0.987762 -0.899727
0.259762 -1.6788
0.724618 0.379324
0.961062 1.82127
-0.399675 0.48445
-0.782653 0.746985
1.16466 0.853869
0.605461 -0.649316
1.08513 0.832731
-0.00319747 -1.81042
-0.675595 0.749096
-0.139145 0.991553
1.23061 0.562496
-1.96078 0.889792
-0.938892 -1.83838
-1.09361 0.19697
0.133134 0.821047
-0.665959 -0.348445
0.594545 0.602668
-1.65086 0.206913
0.407826 1.07899
1.32364 1.47107
0.332864 0.763634
0.0610979 -0.0439391
0.297208 -0.770152
-0.554656 -1.3397
0.596717 0.172263
0.397386 -2.50314
0.315092 -0.374776
0.681098 -0.0248491
-0.611332 -1.0782
0.530514 -0.986233
-0.500513 -2.05103
0.354396 0.955871
1.07528 1.57605
-0.669765 1.33827
-0.904351 -0.187366
-0.702715 -0.853444
-1.53935 0.394543
1.24736 0.0458162
0.283669 0.738479
-1.44373 0.529042
-0.420056 -0.602387
-0.411022 0.570805
-1.07569 0.536128
0.871719 0.286065
0.162183 -0.41453
2.04804 -0.172276
-0.25941 1.18571
-0.399443 0.487524
0.652484 -0.854575
0.341733 -1.47701
0.628269 0.762739
0.839794 0.637912
1.32667 -0.273053
0.327245 -0.3525
0.191199 -0.557263
-0.687204 0.528334
-1.08024 -0.222589
1.62399 -0.309348
2.14447 1.33327
0.192361 0.0666352
1.72442 -1.26081
-0.248744 0.138496
0.120001 0.625934
-1.24445 -1.21038
-0.379732 0.093721
-0.993253 0.255446
0.694728 -1.1658
0.380587 1.22975
-0.843152 -1.59389
0.37409 -0.089684
-0.849423 0.753537
0.854345 -0.396437
1.77726 1.34744
1.52615 -1.51461
0.574586 -0.309309
1.94298 1.22715
1.81825 -0.365894
1.19187 0.035406
-0.149545 0.628297
-0.104859 1.40148
1.61844 0.377769
-0.944375 1.29118
-0.444201 1.97853
-0.574097 -1.13121
-1.78901 -1.768
-1.30029 0.583436
0.13115 -0.00326261
0.848415 -0.429476
-0.0419606 0.455382
-0.45844 1.73752
-0.0816082 -0.636396
0.978029 0.0427616
1.18947 -0.990185
0.115839 -0.1004
-0.399909 -0.47848
0.505331 -0.255966
1.02767 -1.09363
-0.767645 -0.237336
0.275378 -0.511353
0.538948 0.462718
0.704006 -0.84251
-1.21928 0.302872
1.66147 -1.06156
0.951429 -0.269229
0.236029 0.571787
-0.480925 0.580118
-1.55031 -1.60745
-0.715547 -0.634773
-0.87368 0.832934
-0.406227 -1.10844
-0.11196 -0.154234
-0.481612 -1.304
0.959149 -0.740584
-0.33615 -0.663026
-1.56455 0.355989
0.783533 1.57816
-0.446745 0.766178
0.590619 1.29726
0.738224 0.114906
-0.473872 0.269647
-0.51898 0.455913
1.19004 1.26191
0.0998132 0.128589
-1.62317 -0.315476
0.0230365 1.21782
-0.688952 -0.184958
1.18874 -1.77032
-0.635729 0.364343
-1.62282 0.237727
-0.429007 0.100314
1.74301 -1.62191
-0.147233 1.42203
-0.121719 0.684593
-1.05356 0.282761
-0.72653 -0.439191
-2.03412 -0.190331
-1.51891 -2.19797
1.43184 -0.135533
-1.37723 1.14421
-0.529317 1.08131
-0.087786 -1.42025
-1.9536 -0.420108
1.07373 0.776295
-1.09741 2.1961
1.26245 0.352874
-1.7483 -0.195486
-2.038 1.00166
1.12594 1.34109
0.170902 1.55383
1.34675 0.0667351
-1.82277 0.31169
0.30928 -1.1763
0.258752 0.45193
1.54355 -0.780244
-0.328407 1.23292
0.262126 0.707974
0.193074 0.164182
-1.20318 -1.07282
-0.300941 -0.62081
0.564253 -2.30147
-0.23181 -1.58216
-0.521121 -0.677469
0.488296 0.310441
1.11202 -1.35385
-0.649557 0.597781
1.26359 1.56301
-1.51366 1.25141
2.30753 -0.270127
-0.328219 -1.23368
1.64198 1.43298
0.00544626 0.00800598
0.840796 0.16946
0.769291 0.172155
-1.43148 0.191181
-1.34916 -0.823235
-0.723052 0.314296
-0.778226 -0.385027
-0.401235 0.0812934
0.974824 -1.1075
0.887529 -0.0785748
0.255073 0.707761
0.420791 0.310285
1.2317 0.491779
0.260016 0.323674
1.70841 -0.112428
0.0922755 -0.764348
-0.513719 -0.219445
-1.52596 0.94767
-1.28175 0.431456
-0.804632 1.94288
0.147579 0.224836
-0.971138 1.34441
0.758973 -1.43096
-1.45034 1.14072
0.938415 1.21567
0.906569 -0.365785
-0.911097 -0.0436383
0.255133 -0.129354
0.929594 0.902699
-0.194802 0.319461
-0.219022 0.435957
-0.0198702 0.473616
1.74688 -1.15462
-1.48098 0.115257
-0.874198 -0.337537
-1.38903 1.13611
-1.51737 -0.465344
-1.55179 0.538104
-0.9054 -0.346665
1.74743 0.788496
0.285679 1.53306
0.109255 0.030918
1.54589 0.465099
-0.757897 2.52719
0.592614 0.139589
-0.277578 1.38945
-0.0606392 -0.944328
0.0057627 1.24281
0.391374 1.3887
1.63399 0.0226828
-1.65582 -0.392362
-0.992366 0.11825
0.280558 0.312437
-2.21958 0.579345
0.180841 -1.52347
-0.968124 0.74788
-2.95256 -0.62602
-0.216265 -1.05358
-1.10471 0.716583
-0.00112232 -0.168823
-0.650846 -0.868803
0.0857463 -0.232882
-0.900118 -0.412421
0.32984 0.072221
0.453564 -1.6657
-0.264369 -0.0671421
-0.807864 0.382552
-0.175251 0.105537
1.22075 -0.407628
-0.0626295 2.03094
-1.28592 0.935222
-0.386904 -1.39686
1.96856 1.23942
-1.04818 -0.0854195
-1.08838 0.439457
0.729992 -0.272797
-0.111555 0.410743
-1.64122 0.269863
0.668211 -1.86926
-0.786676 -0.895095
-1.29485 -0.375179
0.554645 -0.276949
0.90898 2.55182
-0.886248 -0.213711
0.128178 0.543246
1.14561 -1.35406
-1.28993 0.484752
-1.24267 -0.371397
1.23166 -0.0501152
0.343031 0.0655822
-0.459506 0.960059
-2.6705 -0.321143
-0.238039 -1.35769
-3.11271 0.516269
-1.22363 -0.0113772
0.342059 0.337658
-0.0651704 0.301167
0.3184 0.0419804
-0.881785 0.726783
-0.911578 -0.896821
-0.806928 1.0948
0.241168 1.1273
1.67512 0.593753
-0.7804 1.50587
0.136447 -0.281461
-0.931154 0.116483
-0.265408 0.487784
0.146263 -3.78763
0.325411 -0.0156502
-0.636363 -0.343118
-0.61952 0.988922
-1.5081 -0.389199
0.0257584 -1.39653
1.02649 0.770134
0.406314 0.379561
-0.0340234 -1.60908
0.269486 1.0953
-0.234553 2.55805
-0.119215 -0.777036
-0.519689 1.23138
1.18985 -0.413138
-0.648908 -1.65417
0.214537 -0.774747
-0.510899 0.960464
-0.780387 -1.57113
-0.39689 2.14061
-0.137655 -0.112688
-1.19098 -1.4157
-0.69302 0.647238
-1.64311 -0.0551383
-1.15264 0.240406
0.749111 -0.139525
0.32819 1.47111
0.688621 -0.249402
1.09149 -2.11272
-0.77095 0.056047
1.63025 0.55256
0.598651 0.189642
-1.36029 -1.37052
-0.663973 -0.710192
-0.175367 0.830038
-0.907414 1.99551
-0.279037 -2.09267
-0.0697557 2.50404
-0.155188 -0.455517
-1.30565 -1.07126
0.598935 0.0442805
0.732831 -1.09462
0.286073 -0.657744
0.872029 1.53215
1.37017 0.415377
-1.25243 0.752479
0.232385 -0.392659
1.04604 -0.385064
0.591579 -0.940639
0.105566 -1.30249
-0.508541 0.0521288
0.408704 0.0381336
0.672475 0.161028
-0.346137 0.71241
1.60308 0.295487
1.87389 -1.35854
-0.28774 -0.0206209
-0.181859 1.64089
-0.870774 -0.181165
1.04722 -0.214345
1.10551 0.714451
-0.426729 -0.882987
1.27772 -1.89333
-1.0582 0.90943
0.501224 1.43239
0.197486 -0.534565
0.182869 1.49883
1.45024 -1.15715
0.66608 0.424872
0.69529 0.0141172
0.306201 0.40062
1.15691 1.82641
-0.879344 -1.17041
1.0513 -0.1047
0.410531 -0.478122
0.148441 -2.46048
-1.24854 2.14697
0.785261 -0.731891
0.582495 0.231286
0.511228 -0.601268
-0.668876 0.381579
1.37016 -0.575083
-1.44232 0.094407
1.62669 -0.944848
1.26629 0.362427
-0.702431 -2.13193
0.287397 -0.583167
1.14447 -1.61709
-0.260983 1.09675
-1.10658 -1.53158
0.121944 -0.557136
0.81435 0.626209
0.28948 -0.409407
-0.833238 2.77407
-0.0347969 2.18474
0.300122 0.505245
0.693125 -1.31797
-0.192167 0.420723
0.791942 -0.366514
0.582095 -0.442113
1.5451 2.24078
0.678887 1.16259
-2.63672 0.75811
-0.158196 0.0545818
0.93571 -1.35605
0.353981 -0.282785
-1.40937 -0.0669522
-0.0310862 -3.41358
0.931327 -0.105902
-0.0259282 0.302319
0.210231 0.700209
0.872913 -0.596938
-0.245104 -0.0463636
-0.407407 0.581337
-1.0714 0.295488
-0.688405 0.292019
0.735448 -1.16101
-1.1557 -0.712126
-0.624322 -0.556969
0.259442 0.0630317
0.749148 0.823901
1.93101 1.26825
1.28469 -0.627303
1.91714 -0.0527677
1.6543 -1.43952
0.477886 0.609733
-0.165708 -0.400379
0.230112 0.216751
-0.0941355 0.693649
-0.490319 -1.00997
-0.387549 -1.56793
-0.263199 0.416283
-0.266487 -1.23766
1.30723 -1.88225
0.87395 -0.209022
0.570273 -1.99813
0.178149 -0.410285
-0.192406 -2.07823
-0.229402 -1.63217
-0.930978 -1.32621
1.3768 -0.085192
-0.515095 -1.7093
0.849971 -1.24184
1.47211 -1.14174
-0.127662 0.482235
0.73765 -1.07619
-0.0278202 -0.0669185
-0.603931 -0.212831
0.771006 0.6626
-0.0906308 -1.00758
-0.0867045 0.386984
0.586421 1.07983
-0.398179 0.229758
1.202 -1.81296
-0.364007 -0.423787
0.0609236 -1.16864
-0.371166 1.3549
-0.376535 1.04734
-0.12014 0.531749
-0.0213011 0.667592
0.188921 -1.29729
-0.40491 -0.219877
-0.249589 1.08223
0.350549 -0.403459
-0.986766 -0.211708
-1.33586 0.214273
1.26896 1.34355
1.25763 -0.70179
-1.19157 -0.400725
-0.616663 -1.57865
-0.032243 0.645881
0.439315 -0.999558
1.07082 -0.672728
-0.19104 -0.470177
-0.284214 0.596457
0.340085 -2.37419
0.426677 0.122108
-0.877943 -0.310464
-0.891671 0.0847429
-0.133646 -1.03176
0.192375 0.0212626
0.352306 -0.576766
0.330649 -0.456956
-0.585924 -1.57481
-1.00616 -0.117072
-0.831163 -0.527559
0.862824 -1.50037
-0.473949 0.903795
-1.62705 -0.276083
0.163994 -0.0650746
1.87575 -0.492982
1.47285 -0.569154
0.0765258 0.0327405
-0.588376 1.01085
1.07993 -0.653826
-0.329554 -0.14959
-0.254799 2.29755
0.899385 0.479367
0.264037 0.423979
-1.70591 -0.200231
0.846003 1.24973
-0.461447 0.130415
-2.97171 -0.27196
-0.195779 -1.73714
0.0870725 -0.276988
1.1433 -0.960441
-1.25957 1.11695
0.13037 -1.87835
-0.498744 0.971011
0.446591 -0.0052142
0.402479 0.619614
0.62421 1.13119
1.03613 -0.190593
-0.726876 -0.202118
0.529196 0.0632513
0.136 -0.330158
0.296833 0.542908
0.412734 0.67421
1.44125 0.482162
-0.316522 -2.09807
-1.77872 -0.792757
-1.07865 -0.863347
-2.31329 0.831547
-0.776156 0.56281
-1.67074 0.391372
1.00616 0.0599401
1.35928 -0.310582
0.600601 0.185133
-2.09756 1.03735
1.21763 0.551588
-0.624696 -0.889014
-1.50027 -1.40989
1.11026 1.49305
-1.745 -0.0853119
-0.294181 -0.598989
0.695079 0.223304
0.435559 -0.608194
0.492558 1.37726
0.823852 0.132369
1.23614 0.531125
1.15744 -0.0453019
0.301588 0.250861
-0.0518305 2.51765
0.459604 -0.36435
-0.0116853 -1.50992
1.78973 1.81273
0.54755 -0.852126
0.267602 1.63396
-2.95859 -0.539478
0.609162 1.50399
0.663761 -0.14451
-0.701765 0.227449
1.45197 -1.12444
1.11657 0.909445
0.128064 2.24657
-0.519386 0.333228
0.0118083 0.731344
0.426383 1.13342
-0.517486 -1.05893
0.178484 0.384845
1.00862 0.307281
0.401641 -0.75621
1.97749 0.683672
0.23381 -0.227723
0.278338 -1.29056
0.0866826 -0.358781
-0.554676 1.56922
-0.677358 -0.290516
0.495246 -0.446116
1.09241 1.02171
0.293904 -0.423011
-0.775801 0.95051
0.424007 0.133456
-1.04864 -0.710531
-1.04352 -1.22543
0.993173 1.41522
1.31962 0.753445
-2.51497 -1.23723
0.528735 0.108401
-0.223533 -1.07014
-1.83103 -0.181357
-1.08629 -0.475606
-0.0836994 -1.84939
0.524359 0.0628569
0.462139 -1.32437
0.00115736 -0.546395
-0.717532 -1.25906
-0.017682 -0.480779
-0.84215 -1.34499
-0.850643 0.322789
0.633311 0.555474
1.33709 -0.139144
-0.590108 -0.301623
-0.633029 1.10648
1.36642 0.0525856
-0.28369 0.148208
-1.14321 -0.410681
-1.63598 2.52072
0.615637 0.572498
0.839404 -0.435756
-2.26251 0.0102692
-1.34382 -0.660794
0.125917 -0.590929
0.647299 -0.585821
-0.604785 -0.899763
-0.0385658 -0.88612
1.50378 -0.825555
1.5771 -0.325895
-0.239553 1.14463
0.675201 0.508172
-0.486298 0.667501
0.4555 -1.13396
-2.16042 -0.205864
0.168106 0.549968
-1.41375 -0.115946
-0.487251 -0.182378
0.0492849 -0.149419
0.227042 0.475786
-1.25085 0.43599
0.35226 0.0637633
-0.353086 0.302437
1.19854 -1.23151
-0.856977 0.00994785
0.622417 -1.81187
1.1051 1.34759
1.96508 0.923851
-1.05572 0.485429
-1.6373 1.25382
2.36786 0.500425
-1.18072 -0.65755
-0.193876 -1.24197
-0.508358 -0.195653
-0.134948 1.21456
1.25921 1.04415
0.486056 -1.50629
0.222256 -0.499188
0.543782 -0.343843
-1.52847 0.0545995
-1.00659 -0.191481
0.31197 0.779368
0.43976 1.42393
0.409044 0.658121
0.902884 1.09252
-1.11797 -0.617001
0.342659 0.512872
-0.113273 -0.581872
-0.626096 1.96864
-0.674904 0.442281
1.28705 0.125615
-0.23268 1.18528
-1.0181 -1.52971
0.452966 0.00601423
0.29822 -1.25864
1.15718 -0.181675
0.235209 -0.840855
0.597939 -0.0468809
-2.93391 1.51909
-0.390293 -0.412859
-0.34765 -1.24079
-0.0548222 -0.68393
-1.37222 1.44545
-0.0389296 -1.10388
-0.144368 -1.48179
0.0486988 0.572298
-0.802953 -1.45879
-1.10717 -0.480682
-0.667406 -0.587348
1.01402 -0.804479
0.933668 0.395237
-0.391948 -1.97572
1.93028 0.407219
0.942968 -1.24969
0.679686 -0.8715
1.1375 0.151651
-0.457311 -1.2007
-1.50037 0.76781
0.078588 0.35193
-0.0655851 -0.605155
-1.05698 2.20394
-0.821939 -2.50837
-3.06183 0.257464
-0.322985 0.714763
0.228216 -0.402481
-0.687948 -0.0146709
1.86837 1.01617
0.0132323 -0.708844
0.439954 -0.211763
-1.2368 -0.57653
1.48873 0.921332
-0.757789 1.10067
-1.01337 1.4156
0.948792 -1.43007
1.19725 -0.475841
-1.30536 -0.110916
-0.746332 -0.21864
-0.00892899 0.692252
-0.2526 0.0353247
0.86778 0.96594
0.16358 -0.845763
0.390172 1.36892
1.25492 -1.53393
2.48658 -0.441089
-1.61745 -0.695475
-1.12402 -0.544139
0.982347 1.07279
-2.04051 0.911868
-0.432223 -1.06039
0.772638 0.223398
0.843832 -1.12548
0.980643 -0.820079
0.13488 -0.99798
-0.498892 0.235714
-0.184597 -0.734395
-1.19902 -0.468191
0.358072 1.106
-1.0082 1.37127
-0.0572178 -0.34494
0.505713 -0.724088
0.543427 -0.620772
0.971705 -0.375579
-1.73662 2.8742
-0.958756 0.137541
-0.131137 -0.182311
-0.695057 -0.996836
1.03501 0.572439
1.0155 -0.729113
-0.793428 -1.78569
0.721408 0.531466
0.786961 -0.619113
1.10517 -0.968505
-0.396531 0.200912
0.418979 0.603169
-0.529416 -0.207055
-0.0263273 0.0108728
-0.917546 0.510518
-0.855992 0.469059
0.0356431 -1.67851
0.40782 -2.0953
-0.890668 0.492133
0.890513 -0.58669
1.16408 -0.177376
-1.08518 1.45766
0.943838 1.12392
1.0365 0.36324
0.195441 0.16843
1.65382 1.69192
0.56118 1.10992
-0.309056 -0.749675
-0.311271 1.59934
0.281233 0.434697
-1.5507 -0.0428743
-1.26395 0.363109
-0.763652 0.114239
-0.385746 -0.62431
-1.02786 -1.86299
-1.03087 0.788367
-1.03372 1.00329
-0.563152 1.56175
0.366281 1.14805
-0.898443 -0.285308
-0.257127 0.829337
0.902049 -1.1995
1.08932 -0.309526
0.323915 1.20409
-0.370716 -0.634299
0.880455 -0.372402
0.575565 -0.204735
-0.896916 0.435909
-0.726926 -0.753561
-0.179876 0.395065
-0.454357 -0.707196
1.48314 -0.551772
-0.264937 0.0644278
-0.714665 -0.245647
-1.15306 -0.91929
0.458122 -0.0668614
0.371408 -2.13757
-1.35759 1.30217
-1.11257 1.18558
1.30519 -0.25026
0.258351 -0.0781059
0.593933 2.09276
-0.63533 2.04433
-0.61057 1.2796
-0.372348 -2.2503
0.237068 1.4074
-0.59228 0.784232
-0.528406 0.292649
-1.58207 0.933619
-2.6509 0.371127
0.189822 0.0949584
0.988352 -0.486163
-0.41808 1.90672
-0.736366 -0.432507
1.13492 -0.914511
-0.467549 -1.18234
-1.87297 0.474186
-0.0774368 -2.12645
-1.65579 -0.316327
-0.147139 -0.336011
-0.218534 -0.733591
-1.42354 -1.65531
0.305383 0.154407
0.236258 -0.245798
1.14114 0.207704
-0.925125 -0.0694688
0.156169 -0.438004
1.03027 -0.308592
-0.014277 -0.431186
-0.0533848 -1.24194
1.18915 0.78194
-1.05892 0.11955
-0.606444 1.11495
-0.270404 0.663371
-0.509135 1.91401
2.5114 2.16615
2.69237 -1.86302
