0.113008 -0.11693
-0.953144 -0.696672
0.772618 0.100527
0.496802 0.487848
1.62387 1.75465
1.03097 1.0464
1.05348 0.694539
0.0930011 0.1984
0.453491 0.440667
0.793518 0.55048
0.261926 0.526193
0.246463 0.11312
0.37336 -0.0112982
1.72002 1.69961
0.224192 0.19322
-0.313875 -0.42736
-0.725567 -0.532326
-0.173542 -0.166012
-0.426232 -0.85658
-0.0119193 0.115731
-0.297209 -0.645124
0.793798 0.224114
-0.892045 -0.717177
-0.136337 -0.0870408
-0.778912 -0.615252
-1.1537 -1.62021
0.610139 0.756228
0.852351 1.17459
0.59937 0.444846
1.41617 1.40862
-0.324011 -0.478617
-1.29491 -1.36372
0.381204 0.488779
0.444204 0.635599
-0.662106 -0.870736
-0.936586 -1.0901
0.716253 0.73243
0.530078 0.220221
0.118299 0.241687
0.654065 0.705861
-0.682423 -0.139784
0.0798697 0.123781
-1.60727 -0.988602
0.205179 -0.0627239
-0.25014 -0.134545
0.532875 0.581796
-0.236266 -0.203707
1.57269 1.44519
1.07 1.36471
-1.16238 -1.06933
-0.630308 -0.305563
-0.198027 -0.117165
-0.178247 -0.0913855
-0.0400278 -0.194909
0.389737 0.148081
0.291572 0.382648
0.368387 0.63868
1.25297 1.44901
0.243084 0.197083
-0.307913 -0.544519
-0.132517 0.368626
-0.394065 -0.0882849
-0.462163 -0.285661
-0.76471 -0.78998
0.579944 0.370133
1.02691 1.07917
-2.07946 -2.23323
-1.09732 -0.823057
-0.821335 -0.743303
0.494443 0.32687
-0.292453 -0.613144
0.213109 0.354242
-0.403137 -0.330187
0.68753 0.475234
-0.288807 0.0267762
0.605414 0.534271
0.504134 0.434665
-0.0882324 -0.309171
0.211384 0.471411
-0.806705 -0.736119
0.394498 0.43239
-0.00535116 0.121664
-0.540164 -0.36117
1.1201 0.568598
-0.103762 -0.0340813
-0.0624592 -0.0871251
0.0412715 0.0195676
0.499182 0.740316
-0.711791 -0.787896
1.33412 1.35078
0.0969491 0.206776
-0.0451618 0.0118
-0.210622 -0.282767
-0.891598 -0.95541
-1.53806 -1.81168
-0.797805 -0.966766
-0.400597 -0.491391
0.831319 1.12006
-0.108838 -0.124566
-0.668938 -0.472829
-0.624071 -0.594565
-0.512059 -0.513572
-0.499887 -0.646005
0.406051 0.928786
0.259264 0.416408
0.328567 -0.274361
0.437386 0.409889
0.0952958 -0.129389
0.218396 -0.112108
0.0912265 0.297099
-0.175761 -0.178645
0.229573 -0.518723
0.29051 0.4014
2.10185 2.05693
-0.0331096 0.213909
0.285092 0.425064
-0.490641 -0.0736249
-0.970773 -1.14739
1.24356 1.45338
-0.560601 -0.22675
-0.780183 -0.447212
-0.307325 -0.127162
-0.581435 -0.58137
-1.71331 -1.65758
0.671949 0.218176
1.09975 1.18562
-0.00244176 -0.310986
-0.418308 -0.367317
-0.611256 -0.273494
1.17087 0.873986
-0.398234 -0.462553
0.114325 -0.00641451
0.955168 1.13609
0.789983 0.805465
0.188677 -0.000610622
-0.416079 -0.440401
0.55366 0.532119
0.480007 0.79167
0.115413 -0.255076
-0.865998 -0.947954
0.0687652 -0.530716
0.536681 0.199009
-0.832689 -0.928585
0.240858 0.249432
-0.00379921 0.0748488
-1.2021 -0.868892
-0.43791 -0.76818
-0.189845 -0.0129859
0.352369 0.220557
-0.823322 -0.70796
-0.787751 -0.419446
0.769684 0.604899
-0.156307 -0.148344
-0.931316 -1.02683
-0.434271 -0.53663
-0.983586 -0.751618
0.824721 0.95182
-0.117315 0.214886
-0.859505 -0.675914
0.600953 0.452338
-0.69941 -0.954903
0.880653 1.09267
0.636537 0.859011
0.28342 -0.559068
0.726978 0.726303
-0.0817871 -0.162029
-0.0657874 0.0564534
0.258672 -0.229359
-0.60085 -0.158304
-0.437078 -0.72801
-0.751647 -0.228321
0.776647 0.820678
-0.074718 -0.10101
-0.117598 -0.152118
0.926243 0.928164
0.967233 1.11554
0.242541 0.407073
1.28886 1.02656
-0.359941 -0.715346
-0.24608 0.36622
0.15627 0.210848
-0.994659 -1.23909
-0.729728 -0.94751
-0.553457 -0.797656
0.0821939 0.276245
1.41899 1.05487
0.255071 0.415608
1.34768 1.24516
-0.230527 -0.353005
-1.19726 -1.30299
-0.23135 -0.292548
-0.944386 -0.665498
0.568302 0.595342
-0.647024 -0.812176
0.358833 0.136325
0.00788961 -0.13014
1.96538 1.78008
0.838867 0.0706324
1.54287 1.3576
0.190917 -0.135566
0.443406 0.238173
-0.512667 -0.541432
0.671658 0.231644
-0.825842 -0.314678
-0.517547 -0.78281
0.123528 -0.20458
-0.00243277 -0.237567
-0.0723864 -0.276927
-0.30325 -0.404967
0.854298 1.08669
-1.18754 -0.891655
-0.348419 -0.603791
-0.806967 -0.613538
-0.270737 0.107037
0.378206 0.200085
-0.748393 -0.358712
-0.791248 -1.25201
0.220682 0.156462
2.32711 2.73404
0.593568 0.0115843
-0.660355 -0.841306
0.140269 0.16249
-0.152303 -0.188721
0.421478 0.914276
-2.663 -2.11111
0.638308 0.993071
0.523167 0.577062
0.585312 0.777428
0.524332 0.694868
1.74264 1.68762
-0.866278 -0.919411
-0.816966 -0.928383
-0.382851 -0.486988
-0.590694 -0.51212
-0.988656 -0.855925
0.0609766 0.542991
-0.590464 -0.569039
0.751848 0.726218
-0.734122 -0.571255
-0.686727 -0.417785
0.688123 0.545758
-1.4002 -1.34701
-0.0315184 -0.290983
0.769025 0.771592
-0.66226 -0.962499
-0.650233 -0.494695
-0.07558 -0.245839
0.110114 0.157806
-1.61968 -1.91178
0.0843685 0.110239
-0.204852 -0.200386
-0.676149 -0.359984
-0.110356 -0.524274
0.291409 0.513627
0.651042 0.386785
-0.0335583 0.0831138
-1.39574 -1.13209
-0.396236 -0.352857
-0.705983 -0.583047
-0.269132 -0.231472
-0.326258 -0.312625
0.170458 0.208288
0.229247 -0.0902626
0.47706 0.777288
-0.539273 -0.917032
0.0494246 -0.290088
-0.762946 -1.00867
0.107828 -0.24673
0.429462 0.689819
0.0198382 0.11456
-0.564247 -0.15633
-0.95636 -0.534251
0.350839 0.146469
-0.765619 -0.649294
0.166876 0.618286
-0.0149029 -0.659155
-0.60781 -0.461177
0.446121 0.392457
-0.805748 -0.750615
-0.422521 -0.457103
-0.00777691 0.246681
1.93522 2.09991
-0.598126 -0.186515
0.0925998 -0.0874986
-1.25498 -1.29034
-0.269758 -0.233086
0.10825 0.00963118
1.04703 0.953689
-1.94034 -1.59671
-0.491888 -0.687064
0.351892 0.310934
0.302994 0.256938
-0.34865 -0.573022
0.563566 0.242428
-0.210817 -0.320667
-0.218996 -0.811715
0.186152 -0.104244
-0.581839 -0.452124
-0.377315 -0.270052
0.547526 0.265073
0.649912 0.564949
0.682857 0.744852
-0.86301 -0.744218
1.65595 1.64537
0.168827 0.265233
1.09568 1.24108
-1.53456 -1.37965
0.410904 -0.0967446
1.05453 0.877299
-1.86968 -1.48231
0.347078 -0.242134
0.365758 0.77619
-0.166869 -0.497635
-1.21037 -1.80309
0.0170789 -0.195974
-0.396088 -0.395862
-1.0561 -0.778081
0.0311713 0.142715
1.16677 0.792465
1.6372 0.966348
0.270855 -0.47921
-1.53011 -1.48944
1.30052 1.43113
0.531516 0.567539
-0.396937 0.0172492
-0.471228 -0.382815
0.474422 0.893483
-0.181125 0.353975
0.795232 0.992252
0.57993 0.698566
0.824431 0.913066
0.796913 0.676889
0.44556 0.102818
0.528303 0.630141
0.125495 -0.329472
1.38733 1.1913
0.0747153 -0.243541
-0.682236 -0.817408
0.0297568 0.465082
-0.857241 -1.17608
0.455041 0.859097
-0.435546 -0.661181
0.236137 0.607386
-1.39875 -1.44169
-0.0494858 0.0910509
0.742217 0.962873
-0.798987 -0.948111
0.95935 1.11067
0.0717715 -0.0197543
-0.632484 -0.787638
-1.42762 -0.78179
0.457891 0.138814
-2.22752 -1.97342
-0.343297 -0.142521
-0.969685 -0.823118
0.831579 1.04273
-0.298374 -0.693173
-0.674155 -0.458722
-1.21383 -1.00707
0.582336 0.452826
0.69383 0.495231
-1.10554 -0.841276
-0.973503 -0.717839
-0.421777 -0.84585
-0.244173 0.0397926
0.561396 0.504231
-0.17109 -0.338799
0.676089 0.989746
0.55024 0.405967
0.0667921 0.457818
-0.335543 -0.640959
-1.25242 -0.966378
1.15071 1.45343
0.603917 0.383619
-0.175675 0.0462504
-0.845831 -0.914961
0.265796 -0.36865
-1.84167 -1.72702
0.250475 -0.0239017
-0.500868 -0.397689
2.6 2.45436
0.524038 0.135454
-0.14197 -0.56305
0.249748 0.365188
-0.512923 -0.364048
1.0621 0.90858
0.120699 0.0738442
0.117853 0.0492428
0.0362119 0.201491
-0.473018 -0.404561
-0.760397 -0.647551
