0.20059 0.0833441
0.425769 0.864053
-0.588696 0.499628
-0.225466 -0.698984
0.334058 -0.682703
0.156996 0.874412
-0.230128 0.211025
-0.656708 0.562149
0.532587 -0.740143
-0.474414 -0.539509
-0.760711 -0.0114782
0.854582 0.160107
0.243667 0.290806
0.157466 -0.905254
0.328863 0.747366
0.742677 0.580399
-0.515732 0.0658859
-0.190484 0.788263
0.124976 0.700925
0.347238 -0.146781
-0.744558 -0.300256
0.0883038 0.81621
0.447006 -0.78306
0.756134 0.136635
0.0760098 -0.87673
0.8311 0.435065
0.258842 0.541098
-0.58211 0.555581
-0.427027 0.828907
0.712134 0.546493
-0.487217 0.359744
-0.107612 0.766853
0.535597 -0.381228
-0.308701 -0.604446
-0.124807 0.456989
-0.486251 -0.254418
-0.00242438 -0.692928
0.32766 0.866894
-0.115114 0.413916
0.436257 -0.313738
-0.485305 -0.672314
0.941216 0.271714
0.703929 0.604772
0.731712 -0.0266957
-0.889353 0.193902
-0.150922 -0.618458
0.206539 -0.334742
-0.263711 0.526927
-0.771521 0.212421
-0.712588 0.18264
-0.051273 0.434743
-0.456485 0.167275
0.11383 0.579971
-0.524563 0.261444
0.74623 0.502489
0.719443 -0.060518
0.254735 0.542546
0.501564 -0.656911
-0.283017 0.245438
0.61703 0.468699
0.721165 0.590772
0.181619 -0.529341
-0.701524 0.200516
0.961864 -0.183222
0.228467 0.0296037
0.160877 -0.117625
0.189454 0.428906
-0.194527 -0.189201
-0.570266 0.36706
0.384221 -0.644749
0.269184 -0.774661
0.670327 -0.160704
-0.606711 0.75017
0.756354 0.573432
0.343404 0.896369
0.766053 0.483826
-0.0686446 -0.00379889
-0.183423 0.770632
-0.00158638 -0.191032
-0.551284 0.753734
-0.777037 -0.267336
-0.568042 -0.561369
0.996573 0.0537056
0.281128 -0.14231
0.170011 -0.512009
-0.0784807 -0.612007
-0.302154 -0.893428
0.317652 -0.275314
0.574048 0.771912
0.359683 -0.382769
0.510702 0.753529
0.510483 0.438279
-0.651245 -0.19269
0.524002 -0.3348
0.198778 0.384942
-0.611291 0.737373
-0.526608 0.581529
-0.51273 0.488818
0.801117 0.0909806
-0.249863 -0.676525
0.0443066 0.820583
-0.865697 0.196977
-0.262953 0.514657
0.20448 0.449128
0.41782 0.493042
-0.662588 0.58207
0.379417 0.031448
-0.710409 -0.138074
0.11677 0.72671
0.270491 -0.402827
-0.0456685 -0.689031
-0.944695 0.220896
-0.328766 -0.397911
-0.117222 0.659304
-0.248439 0.724441
-0.981521 -0.0918404
-0.610687 -0.78233
-0.552273 0.458832
-0.562202 -0.651232
-0.747304 -0.160702
0.542116 -0.172816
0.854489 0.238842
0.580752 -0.300038
0.540004 0.643191
-0.0727508 -0.0508666
-0.712656 0.121863
0.285874 0.292433
0.666009 -0.336659
0.00563272 0.439923
0.649671 0.552452
0.195834 0.799881
0.202266 -0.825002
-0.276868 0.754313
0.747446 0.475199
-0.272447 0.554414
0.581203 0.718923
0.903465 -0.406454
-0.244854 -0.920332
0.393607 0.000115933
0.506614 0.102107
-0.415327 -0.553509
-0.441201 -0.269214
-0.296478 0.696579
-0.798185 0.161719
-0.465325 0.877165
0.12118 0.336241
-0.211644 -0.125162
0.549224 0.683687
-0.0357439 0.876267
-0.822924 -0.351527
-0.543441 -0.391145
-0.0721124 0.174124
-0.0102875 -0.591149
0.423721 -0.798879
-0.1348 -0.356654
0.540993 -0.218281
0.931583 0.239733
0.186537 0.18114
0.433579 0.368925
-0.0395081 0.941694
-0.34322 -0.608144
-0.834458 -0.322194
-0.155945 -0.723216
-0.578555 0.200621
0.140279 -0.218596
0.0146846 0.0788033
-0.0293201 -0.213666
-0.118152 0.393976
-0.354475 -0.394625
-0.0470057 -0.732015
-0.274202 -0.362068
0.874515 0.0121399
-0.542955 0.431653
0.643627 0.71676
-0.313818 -0.818732
-0.787198 0.608114
-0.78616 0.315801
-0.0997976 0.0647347
-0.757604 0.271493
0.215075 -0.584131
0.174108 0.0631908
0.0502056 -0.184379
-0.313386 0.575676
-0.642871 0.38714
0.352711 -0.36125
-0.652134 0.474282
0.273074 -0.121904
-0.703251 -0.05731
-0.0724421 0.968418
-0.226868 0.835321
0.574325 -0.689051
-0.510051 -0.580345
0.437855 0.857075
0.195668 0.549308
0.284674 0.363432
0.505721 -0.597739
-0.671172 -0.309435
0.243034 -0.00988881
-0.516339 0.233325
-0.777504 -0.0934992
0.687716 -0.029789
-0.330269 -0.00307081
0.510388 0.153041
0.686486 0.0905118
-0.736954 -0.283902
-0.41339 0.560865
0.0633829 -0.224046
-0.100536 0.193996
-0.428706 0.54443
-0.477761 0.878058
0.9441 0.317847
-0.618548 -0.333512
-0.215355 -0.702722
0.0138134 -0.748912
0.214985 0.270861
-0.0145031 -0.685904
0.500579 -0.11821
-0.116548 -0.759649
-0.929824 -0.286774
-0.191898 -0.489178
-0.54067 0.188365
-0.423545 -0.852712
0.776705 0.0768646
-0.387388 -0.460484
-0.039598 -0.709768
-0.491396 0.102491
-0.200408 -0.418214
0.911996 -0.330303
-0.0362419 0.697952
0.400639 0.135794
0.444598 -0.654163
-0.375444 -0.40158
0.475175 -0.303533
-0.129271 -0.969484
0.645829 0.529761
-0.314044 -0.257666
-0.804873 -0.442801
0.35418 -0.814338
-0.136717 -0.167797
-0.269513 0.161928
-0.944995 0.225493
0.403419 -0.641457
0.499501 0.483984
0.45914 0.0428395
-0.0684271 0.563294
0.949071 0.174938
0.691794 0.181129
-0.0629601 0.568081
-0.903419 0.389491
0.518932 0.335367
0.822343 -0.410163
-0.627158 0.538986
0.528342 0.726069
0.109745 0.899491
-0.0340832 0.298675
0.345441 0.00701386
0.328684 -0.228257
-0.392834 -0.522861
0.395012 0.840764
0.0588261 -0.975075
-0.867963 0.356703
0.480794 0.190904
-0.0267196 0.645581
0.742351 -0.311579
0.458864 -0.840056
0.92188 0.263854
0.331276 0.844471
0.396182 -0.55979
0.398369 -0.70123
0.13691 -0.625513
0.67864 0.622415
-0.274134 0.912666
0.220484 0.340703
0.148252 -0.281899
-0.392381 0.881505
0.786483 -0.597349
-0.335467 -0.230962
-0.113328 0.0325841
-0.0426232 -0.918865
0.620346 -0.495575
0.86504 -0.0160228
0.210753 -0.0239649
0.0438315 0.449062
0.144474 -0.0987978
0.100483 0.58068
-0.476093 0.131304
-0.702102 -0.589
-0.462646 -0.285076
0.190067 0.0425024
0.649 0.71376
-0.613426 -0.742573
0.953413 -0.026242
-0.0220267 0.379097
-0.0844259 -0.203987
0.1063 0.510067
-0.372796 -0.767894
0.439106 0.383298
-0.202731 -0.941554
-0.484411 0.853219
0.0846762 -0.296689
0.649369 -0.560024
-0.118993 -0.846622
-0.751324 -0.652439
-0.237529 -0.788219
0.42238 -0.846525
-0.193732 0.73181
0.828919 0.0136603
-0.599133 -0.21114
-0.695623 0.501828
-0.159161 0.710378
0.521583 0.380338
0.210042 -0.316804
-0.87049 0.0231567
-0.179527 0.655344
0.345444 0.407471
-0.0242153 0.758925
0.613691 0.450066
-0.0819866 0.355497
-0.58845 0.432854
-0.893409 0.143303
-0.585144 -0.759341
-0.827484 -0.278284
0.190852 0.470653
0.298534 -0.679243
0.601917 0.571202
-0.417869 0.876948
0.175099 0.117057
-0.541948 -0.191647
-0.74309 0.421089
0.449134 0.0496414
0.555486 0.735614
-0.220906 -0.593739
-0.573107 0.51143
0.317616 -0.552302
-0.0283219 -0.725223
0.855703 -0.339552
-0.226359 -0.943437
0.647115 0.276859
-0.910282 -0.291103
-0.878547 -0.398787
-0.230985 0.156789
0.464247 0.745468
-0.16826 -0.356339
-0.956684 0.270381
0.176307 -0.83729
0.245837 -0.782037
0.029486 -0.619411
0.0463896 -0.668378
0.826584 0.561161
0.409803 0.630889
-0.880513 0.44243
-0.350568 -0.0974804
0.834207 0.341008
0.24851 0.454526
-0.0901634 -0.207971
-0.137521 -0.911561
-0.584721 -0.515294
-0.571221 0.205334
0.0878486 -0.675027
0.78708 0.0468887
0.0938509 0.196927
-0.688956 0.340723
-0.761455 0.269628
-0.66104 -0.621215
0.145077 -0.697659
-0.21322 -0.434144
0.0343244 0.920725
0.182588 0.510541
-0.209759 -0.143487
0.271927 -0.0106431
0.485862 -0.131204
0.646287 -0.512341
0.34439 -0.0860891
0.466934 -0.726668
0.725427 -0.0496024
0.170406 0.420724
0.0495921 0.669072
0.635196 -0.491913
0.430849 -0.235174
-0.407762 0.261613
-0.435676 -0.0540368
-0.128798 -0.263558
-0.194174 0.0967592
0.442012 -0.83222
0.887239 0.299844
0.0541003 -0.250846
-0.00107526 -0.551429
-0.410183 -0.175926
-0.160399 -0.306515
0.414959 -0.597244
0.182924 0.122763
-0.705474 -0.47801
0.0627243 -0.385585
0.859831 0.490924
0.118177 0.134974
-0.184701 -0.884238
-0.751753 -0.0234169
-0.0163116 -0.360415
-0.629413 -0.63818
0.00170782 -0.806271
0.667141 0.546875
-0.308957 -0.493431
-0.101971 0.322794
0.441644 -0.0459596
-0.541143 -0.199677
0.223291 0.00859322
-0.73791 -0.101874
-0.297033 0.45767
-0.615489 0.738217
-0.821045 0.00372661
0.441732 0.766998
0.494257 -0.447314
-0.392343 0.767558
0.7472 -0.410203
-0.53159 0.0157145
0.429496 0.323249
-0.888394 -0.146786
-0.388641 -0.0370332
-0.475879 -0.535315
-0.103873 -0.0388797
0.290241 0.308056
-0.235251 0.0819976
0.497808 0.373444
0.386671 -0.397306
0.482 -0.755208
0.60335 0.735741
-0.655741 0.0375693
-0.772426 0.591512
-0.620021 -0.443222
-0.05727 -0.366871
-0.510391 -0.0843328
0.650558 0.539451
0.581778 0.691522
0.701832 -0.44378
-0.610715 0.396162
0.30432 0.760257
-0.0235827 0.40117
0.475642 0.57554
0.183369 0.350189
-0.179416 -0.92164
-0.111249 0.628726
0.716219 0.0699026
0.322556 -0.743301
0.752796 0.00999521
-0.987281 0.0221482
0.109298 -0.390731
0.65089 -0.0174395
-0.515932 -0.545762
0.214937 0.831307
-0.465268 0.490097
-0.413496 -0.750709
0.073429 0.862922
-0.747333 -0.0817488
-0.565421 -0.497596
-0.205983 0.145958
-0.180156 -0.908123
-0.249963 -0.889043
0.427115 -0.547652
-0.769703 -0.315658
-0.223345 0.114296
0.416597 0.747841
-0.42574 0.887724
0.696509 -0.0390344
-0.131196 0.290336
0.172962 0.688097
0.41412 0.225232
0.733264 0.625241
-0.802539 -0.374102
-0.495594 -0.316779
-0.511003 0.713833
-0.892302 -0.378931
-0.509011 -0.0432503
0.115378 0.488611
-0.747445 0.104526
-0.325108 0.821408
0.254148 0.891682
0.953048 -0.252505
-0.676011 -0.290674
-0.208291 -0.297682
-0.633114 0.282927
-0.0348729 0.208758
0.448218 -0.597819
-0.703168 0.526247
-0.451417 0.213283
-0.689525 -0.28949
0.269412 0.832151
0.792416 0.309702
0.307533 -0.440331
-0.846605 0.473877
-0.316436 0.523719
0.796841 0.125703
-0.405704 -0.581852
-0.915912 -0.248998
-0.233486 -0.525482
-0.744364 0.582951
0.230677 -0.202152
0.033486 0.390197
-0.0187559 -0.00733543
-0.574605 0.298362
-0.762352 0.417747
0.706668 -0.530297
-0.576411 0.318492
-0.987894 -0.000403501
-0.484906 0.651347
-0.221552 0.0675419
0.734092 0.632638
-0.406682 -0.100527
-0.326719 -0.792519
0.280841 0.282375
-0.760515 -0.021027
-0.0337184 0.689369
-0.497558 -0.805272
-0.570803 -0.265095
-0.620597 0.60233
-0.445839 -0.0455465
-0.534121 -0.169615
-0.41532 -0.824701
0.707119 -0.200926
0.0689722 0.813059
0.379987 -0.160721
-0.508745 0.411313
-0.208182 -0.21581
-0.239313 0.775784
0.179032 -0.0666052
0.0074969 0.743395
-0.249269 -0.198733
0.72914 -0.495717
-0.618006 0.592778
-0.842933 -0.509228
0.911195 -0.275477
0.43934 -0.323938
-0.414363 0.868402
-0.303915 -0.362045
-0.246105 0.325865
0.255823 -0.591359
-0.1478 0.020692
-0.924357 0.26983
-0.118393 0.539947
-0.534313 -0.77882
-0.3381 -0.854993
0.685137 -0.524207
-0.250544 -0.0478648
-0.0207951 0.838742
-0.155491 -0.180808
0.875588 0.32434
0.581806 0.105897
0.717345 0.538447
0.285565 -0.085534
-0.837351 -0.204955
0.549957 0.361631
-0.542178 -0.187959
-0.349912 0.858423
0.336451 -0.0086441
0.712265 -0.49286
0.889723 -0.122822
-0.895358 0.183524
0.960588 -0.122872
-0.824314 0.460451
0.33844 0.561402
0.225223 -0.686705
-0.0557633 0.268871
-0.621132 -0.0346185
0.192104 -0.588227
0.151087 -0.513566
0.296401 -0.420584
0.116459 -0.847942
0.809804 0.237777
0.25826 0.254059
-0.137691 0.525302
0.0934457 0.294294
-0.590785 -0.169885
0.191851 0.921923
-0.00282777 -0.828843
-0.54845 0.426296
0.144514 -0.556189
0.318971 -0.0145033
0.376942 0.0729521
0.520316 0.0193312
0.52302 -0.536984
0.422676 0.764404
0.553135 -0.0396655
0.537393 -0.485888
0.268305 0.449831
0.388317 -0.719991
0.125424 -0.666261
0.672311 -0.0200601
0.65147 -0.241696
-0.55512 -0.424949
-0.476916 0.366326
-0.724433 0.0803197
-0.369215 -0.619307
0.101898 0.626483
-0.358742 -0.662248
0.211763 -0.592576
-0.368212 0.200061
-0.277574 0.306284
-0.291589 0.171147
-0.648666 -0.545465
0.297832 0.159218
0.604584 0.480581
0.410623 -0.303821
0.696541 -0.00930242
-0.284703 -0.274204
-0.972133 -0.1258
0.525464 0.324874
0.64762 0.573954
-0.335166 -0.228091
-0.823617 -0.311924
0.922563 0.0515105
0.427207 -0.882135
0.467177 0.800644
0.909484 0.173198
-0.200755 0.662471
0.67993 0.73304
-0.190456 0.226955
0.0476701 -0.448245
-0.49505 0.743789
0.582722 0.127874
-0.566449 0.209592
0.422615 -0.0892698
0.507939 0.307415
-0.605416 0.126209
-0.411571 0.71407
-0.553435 0.709913
-0.218357 0.351717
-0.281204 -0.926915
0.215834 -0.484899
0.465906 0.314679
0.520797 0.698899
0.801287 0.290681
0.799226 -0.41763
-0.309599 -0.429669
0.0734908 0.779925
-0.296181 0.938801
-0.358493 0.42306
-0.102701 -0.00834653
0.610554 -0.67416
0.952806 0.118206
-0.260261 -0.0463986
-0.288043 0.205685
-0.21399 0.0533607
0.58537 -0.597166
-0.475343 -0.841642
0.302423 0.376152
-0.69055 0.343472
0.242415 -0.2213
-0.161746 0.974014
0.95196 -0.297123
0.677986 -0.250846
-0.325368 -0.90445
0.288496 0.549337
-0.495543 0.113358
0.938281 0.214984
0.0472579 0.258031
-0.499432 0.495905
0.320918 -0.524031
-0.29747 0.751863
-0.600456 -0.495066
0.362416 -0.646446
0.354285 0.344615
-0.626155 -0.158878
0.938442 0.0291254
0.46357 0.838136
-0.0433036 0.369681
-0.578812 -0.423179
-0.584269 -0.100929
-0.752958 -0.307526
-0.469759 -0.224901
-0.285436 -0.14527
0.381643 0.282355
-0.828821 -0.279247
-0.665641 0.57165
-0.962229 0.116487
-0.456071 -0.00336283
-0.758171 -0.483388
0.263532 0.516007
0.617669 0.718268
0.0123053 -0.684351
0.205672 -0.0333735
-0.0115424 -0.380339
0.0535679 -0.832852
0.102043 0.270494
-0.750649 -0.0305375
-0.019732 -0.255323
0.632004 0.506443
0.910136 -0.0491518
0.142485 0.973357
0.604613 0.595845
-0.217772 0.804712
-0.612357 -0.255296
0.417186 0.162282
-0.267425 0.566965
-0.562778 0.763359
-0.346776 0.718963
-0.862947 0.000240144
-0.855041 0.0706822
0.358392 -0.913517
0.289545 0.0543989
-0.122548 -0.603192
-0.923035 0.299551
-0.0128579 0.0245432
0.458437 -0.332788
-0.767925 -0.286901
0.175392 -0.981216
0.644761 0.278902
0.988976 0.0479846
0.173217 -0.871708
-0.896238 -0.127254
0.729588 -0.0723719
0.628318 0.769941
-0.0421548 -0.559124
-0.451717 -0.102045
-0.133778 -0.868027
0.296122 -0.679581
-0.75637 -0.205911
0.785806 0.0687104
0.112931 0.625042
-0.749736 0.603137
-0.56268 -0.770411
-0.0505907 0.220564
0.582843 -0.670467
-0.533158 0.200833
-0.122902 0.187482
0.798028 -0.478338
-0.63333 0.0827773
-0.630996 -0.153898
-0.709568 -0.374038
-0.156799 0.104807
0.779387 0.278798
0.0577864 0.983727
-0.78428 0.468886
0.430535 -0.303732
-0.623199 -0.481236
0.643759 0.345832
0.0926769 0.0689318
-0.0484878 -0.740988
0.358641 -0.000832668
-0.379801 -0.624979
-0.0117242 0.767714
0.0109446 -0.911079
-0.160439 0.467636
-0.239389 -0.298888
-0.303999 0.811714
0.902378 0.124371
-0.77284 -0.578147
-0.690031 -0.441579
0.818992 0.00424131
0.544333 0.193801
0.474522 0.600929
0.506016 -0.286613
-0.414421 -0.684876
0.0208717 0.53187
0.616643 0.458372
-0.686384 -0.375538
-0.38834 -0.252121
-0.665663 -0.601555
0.311073 0.842041
0.747006 -0.549745
0.0398274 0.0476662
0.941896 -0.186195
-0.527733 -0.553831
-0.890791 -0.18836
-0.833058 -0.486556
-0.540014 0.467746
0.317315 0.0368678
-0.73797 -0.417616
0.388457 -0.872802
-0.157145 -0.887138
0.946626 -0.234157
0.220982 -0.933293
0.705633 -0.225367
0.0096965 -0.285971
0.451526 -0.679801
-0.226807 -0.0309468
0.101067 -0.246158
-0.329244 0.737812
-0.479655 -0.489229
-0.0215946 -0.437086
-0.0782145 -0.383144
-0.313365 -0.917454
-0.766592 -0.550504
0.689674 0.412872
-0.570016 0.405593
-0.062719 -0.0841024
-0.749892 0.510562
-0.0322847 0.372521
0.476752 -0.73423
-0.352298 0.620013
-0.315776 -0.356042
0.731949 -0.623176
0.671133 0.269808
0.1589 -0.764081
-0.0883595 -0.0532371
0.761893 0.279604
-0.222331 -0.118711
0.272647 0.502937
-0.355855 0.205686
0.479231 0.521072
0.357806 0.0876363
0.125172 0.0882327
0.237915 0.166391
0.928107 -0.0744332
-0.665891 -0.099068
-0.679797 -0.21698
-0.253456 -0.151719
-0.478663 0.170521
-0.772947 0.278096
0.218295 0.871083
-0.91516 0.0845508
0.967138 -0.0838539
-0.16867 0.105221
-0.103877 0.126467
0.642556 -0.370691
-0.31391 0.0303871
-0.199713 -0.803383
0.361709 0.00301303
-0.557373 -0.514986
-0.733753 0.498399
-0.184265 -0.488036
0.379689 0.337941
-0.75617 -0.312738
0.141919 0.0943324
-0.971029 0.0534997
-0.359635 0.548693
-0.110329 -0.359792
0.221833 0.306168
0.539088 -0.686328
0.034559 0.406823
-0.821905 0.428619
-0.94846 0.27462
-0.661698 0.315536
-0.743364 0.279612
-0.347333 0.0370584
0.609639 0.304456
0.0354186 -0.407116
0.361136 0.432189
-0.254098 -0.329558
-0.089844 -0.633731
-0.750067 -0.520174
-0.0419434 -0.535319
0.552243 0.64229
0.109283 0.385105
-0.267186 0.756269
-0.488506 0.691672
0.303452 -0.623519
-0.728316 0.299386
0.169308 0.486697
-0.204111 -0.97543
-0.633246 0.434314
0.544791 -0.174317
-0.67085 0.118823
-0.803255 -0.157902
0.182154 0.970063
0.556052 0.113471
-0.135257 0.35477
0.00432198 -0.762932
-0.880376 -0.0611584
-0.661638 0.241263
0.220616 -0.922834
0.898382 -0.209563
-0.511294 0.248364
-0.711879 -0.589261
0.26071 -0.08055
0.30181 -0.124124
-0.408677 -0.497443
0.182432 -0.363438
-0.571915 -0.591033
-0.114151 -0.328217
0.0536716 -0.951432
-0.790892 0.496106
-0.421544 0.349232
0.475675 -0.826705
0.87641 -0.306466
0.874018 0.189759
-0.622521 0.230057
0.514229 -0.00823498
0.632037 0.701887
0.732722 0.227957
-0.56997 0.15149
0.106988 -0.86441
0.350309 -0.160693
-0.857859 0.495697
0.0342955 -0.962768
0.476951 0.857113
-0.237497 -0.591085
-0.452749 -0.445259
-0.121314 -0.72239
-0.76457 0.00108867
-0.165691 0.125574
0.268351 0.860703
0.623876 -0.595945
0.246016 -0.316951
-0.0531087 -0.955944
-0.292307 0.0196843
0.856228 0.20469
0.623113 0.102118
-0.0630445 0.343864
-0.700398 0.362536
0.0749031 0.114734
0.0302855 0.468781
0.276006 0.15211
0.886182 0.411156
0.808114 0.206122
0.398178 -0.162135
0.143657 -0.448935
0.45593 0.200401
-0.0648263 -0.722973
0.911501 -0.346468
-0.0348033 -0.328042
-0.538248 -0.242577
0.145152 0.638476
-0.55527 -0.435354
0.399798 0.614628
-0.48094 -0.494731
0.217091 0.477727
-0.582514 -0.0440318
0.0163884 0.277056
0.116387 0.0753085
-0.79779 -0.340478
0.53113 0.194126
0.0825469 -0.726218
-0.328405 -0.179397
-0.308385 0.450717
0.337015 -0.901065
-0.313999 0.0949627
-0.342895 0.70855
-0.858524 0.350933
0.849953 0.478748
-0.322374 -0.64179
-0.547899 0.520956
-0.528319 0.24593
0.812805 -0.508451
0.39488 -0.329767
-0.221465 0.150309
-0.577986 0.436842
-0.472143 -0.789755
-0.076046 0.528291
0.584737 -0.156839
-0.107021 -0.176003
0.472675 0.444995
0.736916 -0.555931
0.226394 0.843731
-0.435138 -0.680481
-0.201543 0.129912
0.582861 0.338768
0.230021 -0.256564
-0.0724878 0.621477
-0.580346 -0.113925
-0.0036707 -0.113212
-0.360118 0.0578461
0.028302 -0.171366
-0.423476 0.243132
0.937891 -0.135121
0.178026 -0.524479
-0.198443 -0.59261
0.369553 0.346876
-0.552599 0.469049
0.220945 -0.0860621
0.571791 -0.688563
0.229937 -0.472065
0.0628938 0.218656
-0.637899 0.248801
