-1.33899 0.988661
-0.139145 0.991553
0.306297 -0.218016
-0.938892 -1.83838
-0.297598 1.08967
-0.665959 -0.348445
-0.00181641 -0.519162
0.407826 1.07899
-0.143374 0.515531
0.0610979 -0.0439391
-1.06435 -1.47449
0.596717 0.172263
1.31023 1.12567
0.681098 -0.0248491
-1.45074 0.316299
-0.500513 -2.05103
0.344364 -0.55812
-0.669765 1.33827
-1.18895 0.327352
-1.53935 0.394543
-0.0126804 0.107517
-1.44373 0.529042
0.280247 1.42787
-1.07569 0.536128
0.266942 0.179751
2.04804 -0.172276
0.347603 0.740341
0.652484 -0.854575
-1.32701 1.15081
0.839794 0.637912
2.02686 1.66038
0.191199 -0.557263
-0.965006 0.275826
1.62399 -0.309348
0.426999 0.0553287
1.72442 -1.26081
0.421165 0.95348
-1.24445 -1.21038
-0.935558 0.602184
0.694728 -1.1658
0.220644 -0.634974
0.37409 -0.089684
-0.619551 0.766046
1.77726 1.34744
0.730423 1.90658
1.94298 1.22715
-2.62446 -0.145241
-0.149545 0.628297
-0.00647132 -0.779277
-0.944375 1.29118
-0.774794 -0.266564
-1.78901 -1.768
1.06351 0.057313
0.848415 -0.429476
0.247079 -0.744109
-0.0816082 -0.636396
-0.0378484 -0.111913
0.115839 -0.1004
0.852083 1.14578
1.02767 -1.09363
0.706751 1.0428
0.538948 0.462718
-1.90421 -0.563417
1.66147 -1.06156
1.14726 2.22171
-0.480925 0.580118
-0.943817 1.04225
-0.87368 0.832934
1.5293 0.173679
-0.481612 -1.304
0.114554 2.12161
-1.56455 0.355989
-0.283685 0.555235
0.590619 1.29726
0.144224 0.170189
-0.51898 0.455913
0.525219 0.0435328
-1.62317 -0.315476
0.119498 0.743689
1.18874 -1.77032
-0.0687201 -1.03683
-0.429007 0.100314
-1.31351 -1.58976
-0.121719 0.684593
-0.35918 1.04736
-2.03412 -0.190331
-0.896191 -1.14808
-1.37723 1.14421
-0.576591 -0.6679
-1.9536 -0.420108
0.436503 -0.139149
1.26245 0.352874
1.07294 -0.55432
1.12594 1.34109
-0.596301 -0.416928
-1.82277 0.31169
1.23674 1.26512
1.54355 -0.780244
0.0106272 0.830002
0.193074 0.164182
0.32897 1.34367
0.564253 -2.30147
-0.555114 1.51238
0.488296 0.310441
-0.873685 1.7779
1.26359 1.56301
0.906821 -0.407963
-0.328219 -1.23368
0.49247 0.000145052
0.840796 0.16946
-0.1603 -0.213633
-1.34916 -0.823235
-0.418311 0.98283
-0.401235 0.0812934
-0.93762 1.76747
0.255073 0.707761
-0.397457 -0.235048
0.260016 0.323674
-0.123089 3.01753
-0.513719 -0.219445
-0.835832 -0.601594
-0.804632 1.94288
-0.0101889 -0.585482
0.758973 -1.43096
-0.353815 -0.936124
0.906569 -0.365785
1.15282 0.296665
0.929594 0.902699
0.690679 0.587688
-0.0198702 0.473616
-1.07135 -1.8983
-0.874198 -0.337537
-0.209885 -0.973373
-1.55179 0.538104
0.690336 -1.07574
0.285679 1.53306
-0.0407322 -0.29683
-0.757897 2.52719
-0.183038 -0.20377
-0.0606392 -0.944328
-0.457162 -0.603656
1.63399 0.0226828
-0.971453 0.772313
0.280558 0.312437
-0.396941 -1.0356
-0.968124 0.74788
-1.14551 0.460152
-1.10471 0.716583
-1.56511 0.560869
0.0857463 -0.232882
1.21854 0.442254
0.453564 -1.6657
-0.5955 1.09391
-0.175251 0.105537
1.7027 -1.74392
-1.28592 0.935222
1.43079 -0.638724
-1.04818 -0.0854195
-0.0801968 1.07208
-0.111555 0.410743
0.725827 -0.870817
-0.786676 -0.895095
0.570841 1.11739
0.90898 2.55182
0.765955 0.977866
1.14561 -1.35406
-0.982137 -0.452801
1.23166 -0.0501152
-0.225166 0.101749
-2.6705 -0.321143
1.59943 -0.0692807
-1.22363 -0.0113772
0.49282 0.147773
0.3184 0.0419804
-0.928258 -0.357599
-0.806928 1.0948
0.190135 -0.672091
-0.7804 1.50587
-1.14914 1.45933
-0.265408 0.487784
1.59217 0.536031
-0.636363 -0.343118
-0.266656 -0.870122
0.0257584 -1.39653
0.289038 0.364162
-0.0340234 -1.60908
0.671114 -0.158482
-0.119215 -0.777036
-0.828923 -0.255654
-0.648908 -1.65417
-1.67603 0.583914
-0.780387 -1.57113
0.805217 0.0796862
-1.19098 -1.4157
-0.0545061 -0.976987
-1.15264 0.240406
-1.14822 -2.39612
0.688621 -0.249402
-0.0969612 1.86729
1.63025 0.55256
0.177858 -0.261692
-0.663973 -0.710192
0.687616 -0.439236
-0.279037 -2.09267
0.592475 0.485996
-1.30565 -1.07126
-0.134683 -0.0740958
0.286073 -0.657744
-0.38266 -0.469651
-1.25243 0.752479
-1.84664 0.440641
0.591579 -0.940639
1.21842 1.18057
0.408704 0.0381336
-0.0332986 0.274115
1.60308 0.295487
2.07672 0.543738
-0.181859 1.64089
-1.13265 0.488317
1.10551 0.714451
1.34783 -0.672264
-1.0582 0.90943
0.389125 0.534751
0.182869 1.49883
-0.239613 2.09976
0.69529 0.0141172
0.461696 -0.320628
-0.879344 -1.17041
1.22476 2.60685
0.148441 -2.46048
-0.83369 0.342618
0.582495 0.231286
-0.082324 1.98906
1.37016 -0.575083
0.555976 -1.01784
1.26629 0.362427
0.566177 1.44327
1.14447 -1.61709
0.406444 -0.715443
0.121944 -0.557136
0.345962 0.317299
-0.833238 2.77407
0.414527 0.640548
0.693125 -1.31797
-0.355915 0.799584
0.582095 -0.442113
-0.476225 -0.327871
-2.63672 0.75811
-0.0504465 -1.08752
0.353981 -0.282785
1.19007 -0.0220431
0.931327 -0.105902
0.0759976 0.77861
0.872913 -0.596938
0.209456 1.21042
-1.0714 0.295488
-0.820112 -0.688
-1.1557 -0.712126
1.35009 0.301904
0.749148 0.823901
-0.280588 -0.339662
1.91714 -0.0527677
-0.120891 2.08064
-0.165708 -0.400379
0.103271 0.495533
-0.490319 -1.00997
1.18774 1.03679
-0.266487 -1.23766
-0.956033 1.68391
0.570273 -1.99813
1.39161 -1.20014
-0.229402 -1.63217
-1.09793 -0.953431
-0.515095 -1.7093
0.862902 -1.72941
-0.127662 0.482235
1.93283 0.0318523
-0.603931 -0.212831
-0.397133 0.286495
-0.0867045 0.386984
0.494553 0.360627
1.202 -1.81296
-1.42322 0.0378605
-0.371166 1.3549
0.551555 0.650591
-0.0213011 0.667592
1.38871 1.01845
-0.249589 1.08223
-1.60866 1.1833
-1.33586 0.214273
-0.321527 -0.417245
-1.19157 -0.400725
0.575708 1.41973
0.439315 -0.999558
1.59451 1.51315
-0.284214 0.596457
1.43089 0.956577
-0.877943 -0.310464
-1.00217 0.567904
0.192375 0.0212626
1.14835 1.52073
-0.585924 -1.57481
-0.901975 0.804905
0.862824 -1.50037
-0.03472 -0.889057
0.163994 -0.0650746
-0.589911 -2.45867
0.0765258 0.0327405
-0.858615 -0.27458
-0.329554 -0.14959
-0.652959 0.443219
0.264037 0.423979
-0.516295 -1.09341
-0.461447 0.130415
0.247711 -1.17639
0.0870725 -0.276988
0.0996595 -2.09354
0.13037 -1.87835
0.734259 0.498483
0.402479 0.619614
-0.545027 0.273859
-0.726876 -0.202118
0.180984 0.073983
0.296833 0.542908
-0.236943 -0.546534
-0.316522 -2.09807
-0.970333 -0.855121
-2.31329 0.831547
0.130474 -1.00256
1.00616 0.0599401
1.11046 2.33007
-2.09756 1.03735
-0.352949 0.124978
-1.50027 -1.40989
0.115329 -0.554608
-0.294181 -0.598989
0.0118674 0.318335
0.492558 1.37726
-0.187058 -0.127958
1.15744 -0.0453019
0.467034 -0.12612
0.459604 -0.36435
1.61254 -0.403094
0.54755 -0.852126
0.71082 -0.0486036
0.609162 1.50399
0.192128 2.5921
1.45197 -1.12444
0.421267 -0.229943
-0.519386 0.333228
-0.748272 -0.092808
-0.517486 -1.05893
-0.565405 0.281748
0.401641 -0.75621
0.312577 0.105636
0.278338 -1.29056
-0.00343312 -1.76062
-0.677358 -0.290516
-0.961034 -1.83649
0.293904 -0.423011
0.783029 0.525503
-1.04864 -0.710531
0.228808 -1.40655
1.31962 0.753445
0.859104 0.98121
-0.223533 -1.07014
-1.20364 -0.037493
-0.0836994 -1.84939
-0.137496 -0.139412
0.00115736 -0.546395
1.14777 0.940859
-0.84215 -1.34499
-0.325521 1.03045
1.33709 -0.139144
-1.22764 -0.452987
1.36642 0.0525856
-1.03949 -0.143509
-1.63598 2.52072
-0.322677 0.387018
-2.26251 0.0102692
0.650845 1.13009
0.647299 -0.585821
-0.66475 1.30048
1.50378 -0.825555
-2.61749 0.0773763
0.675201 0.508172
-0.916129 -0.151369
-2.16042 -0.205864
-0.447307 -0.503174
-0.487251 -0.182378
1.23167 1.30727
-1.25085 0.43599
0.192365 0.144308
1.19854 -1.23151
0.631756 -0.98985
1.1051 1.34759
-0.380192 0.0217823
-1.6373 1.25382
-0.211233 -0.151
-0.193876 -1.24197
-1.26158 -0.208453
1.25921 1.04415
1.15443 1.3722
0.543782 -0.343843
-0.979699 0.635517
0.31197 0.779368
-0.0394583 0.671234
0.902884 1.09252
0.611242 1.16732
-0.113273 -0.581872
-0.146868 0.830026
1.28705 0.125615
0.323252 -0.744904
0.452966 0.00601423
-1.7583 0.039445
0.235209 -0.840855
2.96063 -0.0793248
-0.390293 -0.412859
0.391967 1.516
-1.37222 1.44545
-0.796894 -1.44678
0.0486988 0.572298
-1.48007 -0.161901
-0.667406 -0.587348
-1.72597 1.223
-0.391948 -1.97572
-0.0702171 -0.249741
0.679686 -0.8715
-0.191051 -0.0783508
-1.50037 0.76781
0.338643 0.607905
-1.05698 2.20394
1.54847 -0.0867811
-0.322985 0.714763
0.460523 1.83211
1.86837 1.01617
1.27248 1.08502
-1.2368 -0.57653
-0.362085 -0.231441
-1.01337 1.4156
-1.77193 -0.752479
-1.30536 -0.110916
0.288551 1.22197
-0.2526 0.0353247
-0.197022 0.49779
0.390172 1.36892
1.91383 -0.507057
-1.61745 -0.695475
-0.746641 -1.06707
-2.04051 0.911868
-0.251617 1.50624
0.843832 -1.12548
-1.67924 1.25673
-0.498892 0.235714
-1.45241 -0.609779
0.358072 1.106
0.865914 0.338428
0.505713 -0.724088
-1.74449 0.976456
-1.73662 2.8742
1.1252 0.177502
-0.695057 -0.996836
-0.395104 -0.107412
-0.793428 -1.78569
-0.363407 0.284603
1.10517 -0.968505
0.0900039 1.04877
-0.529416 -0.207055
-0.952274 0.494465
-0.855992 0.469059
1.33834 -1.00432
-0.890668 0.492133
-2.18092 -0.000890788
-1.08518 1.45766
-0.522971 0.159432
0.195441 0.16843
-0.505562 -0.124968
-0.309056 -0.749675
0.572307 0.575431
-1.5507 -0.0428743
-0.0538652 1.10127
-0.385746 -0.62431
-1.35008 -0.627011
-1.03372 1.00329
-0.848763 -0.0867088
-0.898443 -0.285308
-0.37825 -0.751092
1.08932 -0.309526
0.0577531 0.680805
0.880455 -0.372402
-1.87653 1.51715
-0.726926 -0.753561
-0.257897 0.836027
1.48314 -0.551772
0.0112289 1.11346
-1.15306 -0.91929
2.27063 -1.54372
-1.35759 1.30217
-0.822722 -0.497019
0.258351 -0.0781059
0.546668 -0.403074
-0.61057 1.2796
-1.03151 -1.22881
-0.59228 0.784232
0.414095 -0.957217
-2.6509 0.371127
-0.375949 0.109744
-0.41808 1.90672
-0.749797 -1.09291
-0.467549 -1.18234
0.882371 -0.675113
-1.65579 -0.316327
-0.0376381 1.51808
-1.42354 -1.65531
0.369012 0.136691
1.14114 0.207704
0.957913 0.71902
1.03027 -0.308592
-1.60516 -0.392888
1.18915 0.78194
-1.08388 -0.375752
-0.270404 0.663371
0.829705 -0.0213168
2.69237 -1.86302
0.32427 -0.044764
-2.22412 0.455884
0.79333 -0.101477
-0.352409 0.196851
0.312213 0.517897
0.684327 -2.08651
-0.186306 0.898302
-1.49243 -0.0831796
0.382622 -1.1716
0.406398 -1.38141
0.578097 -0.820303
0.0914856 -0.666109
0.265851 0.0780601
1.94146 1.90987
-0.509299 1.94302
0.253919 0.79968
-1.77691 -0.510963
0.431999 2.07594
-0.00277357 -0.812955
-1.1666 0.906766
0.617407 -2.3762
0.696252 -0.0316578
2.38897 0.462354
1.46892 0.0545746
1.23603 -1.26903
0.206052 0.372642
0.632266 -0.0453399
0.95035 -0.859268
0.557284 0.934324
0.254263 -0.471438
0.256017 -1.35997
2.41804 -0.0721486
0.295155 -0.109503
-0.524132 -0.401227
-0.889465 0.683211
-0.240101 0.0266206
-0.907084 -1.52151
0.0734061 0.451313
-0.66633 -1.23006
0.719772 -2.01414
-1.13789 0.618251
-0.157952 0.17429
-0.985823 0.578624
-1.96145 -1.64939
0.966167 0.516503
1.43326 1.1393
0.738372 -0.546324
1.99743 -0.026676
-0.567544 -0.546613
-1.87993 -0.243275
0.615171 0.380336
0.763536 0.676685
-1.08388 -0.737617
-1.43308 -0.542742
1.02437 0.057195
0.530542 -1.09551
0.254548 0.436242
0.961613 0.183125
-0.581388 1.91852
0.144003 0.155251
-1.83556 2.18732
0.100731 -0.947181
-0.272014 0.408688
0.788192 0.172962
-0.311108 0.115114
2.13396 -0.450761
1.7216 1.04195
-1.57806 0.328972
-0.66176 1.14815
-0.222875 0.28589
-0.190659 0.307102
-0.166126 -0.547588
0.380295 -0.854383
0.476746 0.322001
0.712104 0.955629
1.91059 0.6931
0.311245 -0.162639
-0.602761 -0.836527
0.166954 1.77181
-0.341073 1.0811
-0.528791 0.62403
-1.09933 -0.0893431
0.671806 -0.741793
1.48922 0.184754
-3.04954 -0.543663
-1.35791 0.969649
-1.10637 0.275885
0.580756 -0.59246
-0.640354 -1.13381
0.401178 0.498982
-0.518538 0.257915
0.822198 -0.750582
-0.185284 1.11576
0.805879 -0.251529
0.663831 -0.245609
-0.281007 -0.781138
0.482809 0.919334
-1.09094 0.249559
0.584698 0.133969
0.0822457 0.449067
-0.637339 0.632838
1.19409 -1.94984
-0.0974697 0.246357
-0.105772 -0.0872073
0.0430197 -0.0767348
0.876458 0.852537
-1.06044 -0.269071
1.89851 0.058922
0.214766 0.388298
-0.0235904 0.20139
-0.348879 -0.255071
-1.30603 -0.22561
-2.36862 -0.967402
-1.24774 -0.597365
-0.630731 -0.321005
1.37983 1.02086
-0.165042 -0.055606
-0.807351 0.693349
-0.861706 0.104318
-0.72523 -0.00534747
-0.810268 -0.516603
0.943872 1.84815
0.477773 0.555587
0.0383296 -2.13167
0.599113 -0.0972157
-0.0241075 -0.79438
0.0751569 -1.16851
0.274587 0.727868
-0.250603 -0.0101949
-0.20446 -2.64563
0.489254 0.392053
2.94071 -0.158812
0.127845 0.873344
0.502156 0.494874
-0.398997 1.47438
-1.49777 -0.62443
1.90703 0.741819
-0.556741 1.18034
-0.8679 1.17723
-0.307229 0.63697
-0.822227 0.000228812
-2.38358 0.197039
0.629413 -1.60433
1.616 0.303609
-0.221627 -1.09087
-0.555521 0.180282
-0.625613 1.19417
1.44593 -1.04963
-0.608669 -0.227402
0.0763044 -0.426879
1.47874 0.639654
1.12815 0.0547373
0.132983 -0.669231
-0.605622 -0.0859902
0.767762 -0.0761586
0.899211 1.10189
-0.0987572 -1.30988
-1.28266 -0.289759
-0.326648 -2.11948
0.520212 -1.19385
-1.24541 -0.339045
0.346688 0.0303142
0.0502396 0.278063
-1.46441 1.17807
-0.852834 -1.16768
-0.143423 0.62529
0.40512 -0.466026
-1.08278 0.407867
-0.853617 1.30215
0.971977 -0.582603
-0.215421 0.0281559
-1.38462 -0.337705
-0.686531 -0.361895
-1.22697 0.820131
1.2562 0.449363
0.0689931 1.1745
-1.08571 0.649095
0.744789 -0.525431
-1.16978 -0.903304
1.39535 0.749593
1.05751 0.786563
-0.194913 -2.97865
1.02762 -0.00238587
-0.172404 -0.283698
-0.00660015 0.432186
0.0207274 -1.72545
-0.536803 1.56464
-0.823842 -1.0286
-0.692942 1.85024
1.12948 0.155671
-0.124258 -0.0929553
-0.190718 -0.122048
1.31126 0.00679064
1.47274 0.524348
0.459347 0.581711
1.63725 -0.927359
-0.760343 -1.25655
0.0849517 2.16481
0.259592 0.192964
-1.5795 -0.864183
-1.18599 -0.769976
-0.955381 -0.863372
0.253455 0.686075
1.74929 -1.28736
0.474242 0.567583
1.83341 -0.362432
-0.412619 -0.433024
-1.76794 -0.373836
-0.370452 -0.216366
-1.13836 0.986017
0.82282 0.0956006
-1.03181 -0.5839
0.350129 -0.786685
-0.0864441 -0.488009
2.64844 -0.655117
0.643113 -2.71612
2.05095 -0.655036
0.0391389 -1.15429
0.481949 -0.725606
-0.745361 -0.101701
0.638731 -1.55568
-0.806469 1.80724
-0.919492 -0.937845
-0.0573125 -1.16004
-0.169706 -0.831326
-0.247002 -0.723159
-0.500785 -0.359624
1.37249 0.821637
-1.47022 1.04613
-0.673314 -0.902874
-1.00445 0.683876
-0.115753 1.33563
0.408914 -0.629754
-0.782842 1.37773
-1.4448 -1.62903
0.266681 -0.227051
3.57878 1.43873
0.427907 -2.05762
-1.06183 -0.639761
0.214083 0.0785656
-0.24114 -0.128754
0.944521 1.74231
-3.37581 1.95123
1.15356 1.25427
0.777979 0.190548
0.963603 0.679233
0.862105 0.602933
2.42555 -0.194527
-1.26267 -0.187854
-1.23415 -0.393919
-0.615069 -0.36818
-0.779807 0.277803
-1.30432 0.469275
0.427069 1.70418
-0.819892 0.0757491
1.04515 -0.0906178
-0.923041 0.575821
-0.781008 0.950855
0.872485 -0.503336
-1.94258 0.188045
-0.228043 -0.917346
1.08938 0.00907452
-1.14888 -1.06151
-0.809586 0.549908
-0.227277 -0.601956
0.189448 0.168617
-2.49712 -1.03276
0.137609 0.0914674
-0.286546 0.0157875
-0.732657 1.11781
-0.448751 -1.46342
0.569246 0.78566
0.733854 -0.93429
0.035041 0.412498
-1.78745 0.932144
-0.529689 0.153367
-0.911482 0.434647
-0.353981 0.133148
-0.451758 0.0482001
0.267814 0.133747
0.098277 -1.12964
0.886958 1.06146
-1.02976 -1.33558
-0.170175 -1.20036
-1.25272 -0.868768
-0.0982186 -1.25355
0.791451 0.920503
0.095034 0.334893
-0.509524 1.4422
-1.05402 1.49238
0.35165 -0.722554
-1.00049 0.411269
0.555193 1.59597
-0.476631 -2.27777
-0.755888 0.518429
0.592965 -0.189731
-1.10051 0.194927
-0.621988 -0.122269
0.168931 0.899644
2.85327 0.582253
-0.554825 1.45527
0.00360713 -0.636744
-1.79981 -0.12503
-0.355564 0.129655
0.0833547 -0.348671
1.41472 -0.330008
-2.50108 1.21491
-0.833645 -0.690053
0.468689 -0.144808
0.395932 -0.162833
-0.65172 -0.793277
0.569924 -1.13539
-0.375816 -0.388379
-0.728823 -2.09558
0.0579177 -1.0267
-0.731122 0.458614
-0.457757 0.379233
0.574594 -0.998622
0.859036 -0.30039
1.00954 0.219183
-1.13648 0.419994
2.33439 -0.0373833
0.306927 0.340847
1.65234 0.51406
-2.06065 0.547695
0.222144 -1.79481
1.36601 -0.626612
-2.37021 1.36958
0.0742066 -2.08318
0.807479 1.45109
-0.469876 -1.16943
-2.13084 -2.09558
-0.126498 -0.753256
-0.559993 0.000797371
-1.29696 0.98294
0.122956 0.394366
1.38539 -1.32336
1.84098 -2.3718
-0.147329 -2.65188
-2.13514 0.143783
1.93157 0.46176
0.777149 0.127362
-0.26848 1.46437
-0.603899 0.312587
0.967255 1.48161
0.122223 1.89186
1.26394 0.696571
0.904033 0.419439
1.2286 0.313373
1.04214 -0.42435
0.387762 -1.21178
0.819144 0.360049
-0.144233 -1.60855
1.82337 -0.693075
-0.119378 -1.1252
-1.06041 -0.477903
0.349904 1.53911
-1.43778 -1.12727
0.929236 1.42856
-0.775503 -0.797741
0.596461 1.31256
-2.0085 -0.151821
0.029391 0.496872
1.20568 0.780138
-1.23538 -0.527234
1.46372 0.534984
0.0367818 -0.323593
-1.00418 -0.548551
-1.56229 2.28334
0.421934 -1.12811
-2.97051 0.898372
-0.343525 0.709851
-1.2677 0.518191
1.32533 0.746514
-0.701129 -1.39583
-0.801065 0.761672
-1.57041 0.731019
0.73197 -0.457885
0.840793 -0.702152
-1.37661 0.934307
-1.19596 0.903906
-0.896348 -1.49932
-0.144519 1.00397
0.753512 -0.202108
-0.360546 -0.592942
1.17792 1.10894
0.676141 -0.510082
0.370955 1.38248
-0.690491 -1.07981
-1.56892 1.0113
1.84141 1.07026
0.698293 -0.778873
-0.0915171 0.784625
-1.24507 -0.244414
-0.0727289 -2.24311
-2.52345 0.405344
0.160211 -0.970066
-0.635376 0.364791
3.57397 -0.514898
0.466331 -1.37385
-0.498524 -1.48875
0.434825 0.408142
-0.620112 0.526354
1.39348 -0.542788
0.137563 -0.165656
0.118154 -0.242573
0.168081 0.58435
-0.620542 0.242032
-0.995569 0.398973
0.76228 0.485521
0.431666 -1.36691
0.2501 -0.0615487
0.0350947 0.826069
1.58899 -0.921258
1.87879 -0.753528
1.47518 -0.233266
1.5041 1.90961
