3.50468 4.77083 1.29514 0.196984 -3.3666 0.953899 
3.50205 2.00287 2.27645 -1.11629 2.42073 -2.27119 
3.503 4.31682 0.792836 -0.961545 -2.30265 2.4585 
3.50108 5.67737 2.28101 2.18219 -1.51161 -2.28268 
3.50275 3.96486 1.0773 -2.09716 -2.26231 1.65927 
3.50352 0.432286 2.70155 1.35514 0.62525 -3.16975 
3.50087 5.06283 0.833814 0.89 -2.43484 2.35279 
3.50065 4.45989 0.0162515 -0.0142122 -0.0550843 3.50019 
3.50356 3.27347 2.04489 -3.09008 -0.409899 -1.59948 
3.50557 1.21815 1.32978 1.17576 3.19476 0.836749 
3.5028 3.09431 1.65966 -3.48508 0.164895 -0.310861 
3.5004 2.05793 1.61208 -1.63711 3.0906 -0.144458 
3.50038 2.38346 1.28471 -2.4384 2.30893 0.987799 
3.50207 0.724952 2.39395 1.78233 1.57891 -2.56804 
3.50413 1.64282 1.30443 -0.243277 3.37178 0.922387 
3.50299 2.33741 0.821532 -1.77924 1.84737 2.38588 
3.50455 3.16464 0.860349 -2.65599 -0.0612298 2.28557 
3.50504 2.82742 1.16916 -3.06821 0.996959 1.3702 
3.50567 0.685456 1.12343 2.44678 2.00079 1.51653 
3.50485 1.5834 0.859657 -0.0334748 2.65513 2.28761 
3.50381 2.87721 0.472406 -1.53894 0.416624 3.12006 
3.5016 1.71487 0.43849 -0.213448 1.47128 3.17032 
3.4973 0.050914 1.11154 3.13085 0.159542 1.55029 
3.50281 5.1366 1.74438 1.42011 -3.14436 -0.604983 
3.5035 4.48763 2.34575 -0.557871 -2.44013 -2.45134 
3.50418 5.20586 1.43642 1.64491 -3.0583 0.469472 
3.5044 5.78943 0.915097 2.4459 -1.31643 2.13668 
3.50347 4.78562 0.49684 0.122177 -1.66546 3.07988 
3.50572 2.85072 2.32254 -2.45336 0.73445 -2.39409 
3.50542 1.8105 3.10811 -0.0278576 0.113982 -3.50345 
3.50523 2.94558 2.67825 -1.53663 0.305115 -3.13565 
3.50196 0.798893 0.671982 1.52063 1.56223 2.7406 
3.50372 5.58921 1.3766 2.64272 -2.19885 0.676149 
3.50374 2.35881 2.02238 -2.23499 2.22331 -1.52901 
3.50069 1.48771 1.69774 0.288174 3.46054 -0.443187 
3.50726 2.78938 1.91305 -3.10102 1.13976 -1.17707 
3.50424 0.00707889 2.21567 2.80043 0.0198243 -2.10639 
3.50255 0.417518 1.68761 3.17986 1.41058 -0.408208 
3.49793 1.06062 0.923988 1.36312 2.43592 2.108 
3.50442 4.4156 1.69784 -1.01661 -3.3242 -0.444006 
3.50125 5.16225 2.15878 1.26679 -2.62341 -1.94209 
3.50084 3.76614 2.42143 -1.87298 -1.35004 -2.63158 
3.50012 0.305631 0.873424 2.55862 0.807287 2.2478 
3.50346 5.2463 2.66796 0.813232 -1.37561 -3.11779 
3.50191 3.79953 0.582733 -1.52486 -1.17841 2.92396 
3.50076 0.0605923 1.46219 3.47375 0.210741 0.379442 
3.50652 4.32321 1.3072 -1.28451 -3.13225 0.913627 
3.50306 1.44761 2.28001 0.326636 2.63824 -2.28132 
3.50241 1.00218 1.66903 1.87685 2.93706 -0.343512 
3.50582 5.69108 1.953 2.69912 -1.81545 -1.30756 
3.50673 0.436509 2.1176 2.71454 1.2664 -1.82337 
3.50364 5.97301 1.58968 3.33585 -1.06921 -0.0661641 
3.50251 0.058017 1.86739 3.34394 0.194224 -1.02365 
3.50271 1.12194 2.02642 1.36491 2.83381 -1.54128 
3.50061 4.09629 2.08779 -1.75847 -2.4836 -1.73026 
3.50587 0.665325 1.4498 2.73796 2.1484 0.42316 
3.50541 1.92663 2.66636 -0.558754 1.50342 -3.11696 
3.50583 5.65412 0.626077 1.66108 -1.20873 2.84089 
3.50491 0.280598 0.403899 1.32358 0.381459 3.22289 
3.4994 4.03701 1.65591 -2.17987 -2.7213 -0.297499 
3.5011 4.86939 1.34915 0.534035 -3.37345 0.769654 
3.49958 2.28199 1.86158 -2.18841 2.53992 -1.00336 
3.50135 4.54252 0.758395 -0.407087 -2.37342 2.54177 
3.49987 5.76476 2.21437 2.43186 -1.3873 -2.10013 
3.50247 4.2103 1.05911 -1.46971 -2.67697 1.71498 
3.502 0.405901 2.70803 1.35166 0.580899 -3.17798 
3.49791 4.97735 0.982127 0.761813 -2.80763 1.94223 
3.49182 3.96933 0.0183212 -0.0432789 -0.0471084 3.49124 
3.50177 3.35245 1.95728 -3.17165 -0.678852 -1.31993 
3.50717 1.62627 1.27768 -0.186169 3.35242 1.01334 
3.503 3.51413 1.6417 -3.25451 -1.27183 -0.248157 
3.49815 1.90038 1.67078 -1.12651 3.29334 -0.349171 
3.4995 2.51817 1.56269 -2.84109 2.04301 0.0283778 
3.50031 0.729771 2.24732 2.03428 1.81968 -2.19149 
3.50255 2.16467 1.34702 -1.91109 2.83045 0.777276 
3.50314 2.07302 0.870584 -1.28954 2.34808 2.25736 
3.50404 3.17084 0.842191 -2.61326 -0.076442 2.3331 
3.50299 3.34512 1.25482 -3.26085 -0.673006 1.08853 
3.50374 0.607211 1.12912 2.6013 1.80732 1.49768 
3.50499 1.52759 0.798448 0.108445 2.50819 2.44585 
3.50325 2.76448 0.404535 -1.28196 0.50774 3.22048 
3.50317 1.76833 0.423879 -0.282776 1.41283 3.19314 
3.49773 0.0462314 1.11837 3.14246 0.145384 1.52904 
3.50195 5.06357 1.92871 1.12835 -3.07985 -1.2268 
3.49979 4.3259 2.20318 -1.0641 -2.61478 -2.0686 
3.50335 5.2081 1.59764 1.6658 -3.08055 -0.0940241 
3.5024 5.89 0.960767 2.65162 -1.09984 2.00649 
3.50053 4.70338 0.356415 -0.0110048 -1.22134 3.28053 
3.50145 2.38666 2.35912 -1.79795 1.69162 -2.48313 
3.50209 1.83241 3.0306 -0.100328 0.374702 -3.48054 
3.50346 2.89073 2.63435 -1.6486 0.42247 -3.06233 
3.49942 0.963283 0.618729 1.15859 1.6665 2.85069 
3.50131 5.37837 1.15811 1.98161 -2.52197 1.40429 
3.50144 2.87265 1.70801 -3.34384 0.921624 -0.478948 
3.49751 1.85436 2.13549 -0.826614 2.83654 -1.87172 
3.50525 2.84066 2.15738 -2.78812 0.86532 -1.94021 
3.50146 0.00905409 2.33747 2.52173 0.0228326 -2.42912 
3.49956 0.490009 1.47426 3.07338 1.63934 0.337326 
3.4947 0.997023 1.20363 1.77051 2.73943 1.25448 
3.50317 4.60605 1.83319 -0.359082 -3.36415 -0.908692 
3.49908 5.23346 2.37219 1.21184 -2.11126 -2.51348 
3.49817 3.75768 2.5306 -1.63786 -1.15963 -2.86528 
3.49907 0.298674 0.754881 2.29142 0.705492 2.54856 
3.50187 5.23293 2.85247 0.496571 -0.866182 -3.35652 
3.50177 3.78109 0.568033 -1.5116 -1.12428 2.95185 
3.49879 0.0507187 1.52499 3.49062 0.177192 0.160202 
3.50574 4.45398 1.43341 -0.887442 -3.3574 0.480136 
3.50199 1.35629 2.28911 0.561274 2.57629 -2.30471 
3.50049 1.16496 1.51317 1.37966 3.21081 0.20162 
3.50436 5.56487 1.82579 2.55317 -2.23171 -0.883921 
3.50409 0.525967 1.81377 2.94146 1.70755 -0.843054 
3.5024 5.80905 1.56227 3.11593 -1.59903 0.0298449 
3.50059 0.0606117 1.94956 3.2465 0.197017 -1.29443 
3.50073 1.42187 1.8601 0.497838 3.31811 -0.998721 
3.50014 3.86468 2.1127 -2.24831 -1.98423 -1.80525 
3.50422 0.904761 1.78494 2.11571 2.69235 -0.744694 
3.50483 1.74082 2.62271 -0.294089 1.71301 -3.0435 
3.50202 5.4892 0.571663 1.3282 -1.35121 2.9452 
3.50097 0.172017 0.441729 1.47459 0.256186 3.16493 
3.50013 4.07635 1.73371 -2.05159 -2.77842 -0.567683 
3.50322 4.94508 1.16474 0.742134 -3.13163 1.38373 
3.50002 2.3794 1.81125 -2.45881 2.34728 -0.833498 
3.50075 4.11599 0.886016 -1.52298 -2.24342 2.21423 
3.5016 5.26131 2.0556 1.61648 -2.64296 -1.63187 
3.50266 4.12743 1.23787 -1.82784 -2.75994 1.1447 
3.50132 0.255877 2.82333 1.05994 0.277293 -3.32548 
3.49904 4.66869 0.873098 -0.117137 -2.67883 2.24798 
3.49438 4.25946 0.0189468 -0.0289708 -0.0595277 3.49375 
3.50286 2.79234 2.09758 -2.84518 1.03615 -1.76108 
3.50621 1.54103 1.3875 0.102596 3.44595 0.63909 
3.50426 3.65519 1.24298 -2.88962 -1.63 1.1283 
3.49666 1.91791 1.62987 -1.18745 3.28237 -0.206431 
3.50119 2.27519 1.40226 -2.23514 2.63012 0.587298 
3.5008 0.639667 2.40399 1.88887 1.40537 -2.59088 
3.50586 1.89549 1.07573 -0.984163 2.92373 1.6656 
3.504 2.87102 0.849562 -2.53573 0.703346 2.31373 
3.50699 2.69641 1.33827 -3.07999 1.46956 0.808124 
3.5021 3.22857 1.24375 -3.30393 -0.288095 1.12505 
3.50469 0.500143 1.20735 2.87452 1.57089 1.2459 
3.50551 1.41719 0.950009 0.436287 2.81788 2.03907 
3.50377 2.36326 0.507451 -1.21244 1.19542 3.06224 
3.50437 1.67591 0.608148 -0.210066 1.99117 2.87606 
3.5006 0.0527013 1.16839 3.21651 0.169671 1.37095 
3.50364 4.91336 1.61314 0.698763 -3.43004 -0.148316 
3.50075 4.37384 2.25643 -0.899927 -2.55583 -2.21655 
3.50328 5.35405 1.53232 2.09524 -2.80442 0.134774 
3.50219 5.86192 0.935659 2.57276 -1.15282 2.07781 
3.50363 4.81724 0.417534 0.148689 -1.41294 3.20264 
3.50368 2.35112 2.32124 -1.80278 1.82116 -2.38937 
3.50084 1.93502 3.02047 -0.150682 0.395254 -3.47519 
3.50286 3.47243 2.7352 -1.30959 -0.449798 -3.21756 
3.50019 1.11052 0.492492 0.735128 1.48274 3.08422 
3.50001 5.49099 1.12739 2.22031 -2.25069 1.50158 
3.50182 3.32351 2.14477 -2.89213 -0.532019 -1.90139 
3.49824 1.75561 2.07227 -0.563693 3.01529 -1.68166 
3.50752 2.99159 1.60347 -3.46628 0.523889 -0.114569 
3.50379 0.00836419 2.44587 2.24565 0.0187835 -2.68947 
3.50308 0.611814 1.56482 2.8676 2.01197 0.0209253 
3.49731 0.895993 1.06792 1.91443 2.39273 1.68551 
3.5045 4.6651 1.95755 -0.153438 -3.24202 -1.32186 
3.50058 5.06501 2.33706 0.871051 -2.36701 -2.42747 
3.49891 3.81556 2.37918 -1.88821 -1.50817 -2.5303 
3.50123 0.369273 0.7565 2.24118 0.867397 2.54625 
3.50397 5.57271 2.61569 1.33338 -1.14718 -3.03049 
3.50163 3.48725 0.697454 -2.11596 -0.761988 2.68393 
3.50073 0.0295723 1.65962 3.48541 0.103101 -0.310524 
3.50709 4.48122 1.45633 -0.798262 -3.39145 0.400583 
3.50337 1.19721 2.20123 1.0328 2.63473 -2.06521 
3.50279 1.07516 1.40882 1.6441 3.04095 0.564899 
3.50494 5.81353 1.95289 2.90005 -1.47188 -1.30686 
3.50444 0.523516 2.01117 2.74551 1.58482 -1.49387 
3.50325 5.92664 1.41448 3.2429 -1.20786 0.545381 
3.50025 0.0561208 2.07267 3.06378 0.172122 -1.68387 
3.50283 1.32424 1.81966 0.828568 3.29225 -0.862746 
3.50129 3.75846 1.95668 -2.64597 -1.87649 -1.31781 
3.50557 0.8551 1.86038 2.20439 2.53528 -1.00102 
3.50536 1.62924 2.51237 -0.120497 2.05944 -2.83403 
3.50145 5.65385 0.566739 1.51972 -1.10651 2.95402 
3.49968 0.141901 0.391514 1.32202 0.188865 3.23487 
3.50372 4.37598 1.48908 -1.15271 -3.29629 0.285989 
3.50679 4.87418 0.876887 0.434265 -2.66065 2.24276 
3.5001 2.04798 1.87964 -1.53147 2.962 -1.06386 
3.50202 3.77822 0.901472 -2.20843 -1.63271 2.17285 
3.50104 5.17019 2.07779 1.35275 -2.74547 -1.69992 
3.50503 4.11506 1.26699 -1.88108 -2.76538 1.04854 
3.5029 0.37096 2.90195 0.774883 0.301404 -3.4028 
3.50234 4.2648 0.791448 -1.07828 -2.24605 2.4615 
3.49335 3.23512 0.040051 -0.139264 -0.013063 3.49055 
3.5053 3.06582 1.96186 -3.23136 0.245325 -1.33613 
3.50701 1.66145 1.15698 -0.290691 3.19782 1.41019 
3.50467 3.52744 1.32551 -3.14982 -1.27947 0.851041 
3.49984 2.21129 1.54379 -2.0907 2.80516 0.0944936 
3.50383 2.59869 1.54095 -2.99869 1.80935 0.10456 
3.50379 1.04795 2.51937 1.01975 1.76933 -2.84712 
3.50458 2.12096 1.14299 -1.66717 2.7182 1.45396 
3.5064 2.47814 0.771586 -1.92628 1.50567 2.5134 
3.50846 2.75102 1.24755 -3.07621 1.26656 1.11445 
3.50309 3.88336 1.64861 -2.57494 -2.35949 -0.272306 
3.5053 0.451748 1.34884 3.0763 1.49266 0.77165 
3.50637 1.74219 0.769981 -0.416302 2.4051 2.5173 
3.50641 2.98489 0.397852 -1.34187 0.212019 3.23254 
3.50645 1.69361 0.452032 -0.187622 1.52006 3.15427 
3.503 0.0422233 1.27642 3.34933 0.141504 1.01637 
3.50546 5.01453 1.45834 1.03653 -3.32552 0.393384 
3.50375 4.10231 2.45395 -1.27414 -1.8227 -2.70751 
3.50665 5.44761 1.70057 2.33232 -2.57895 -0.453785 
3.5051 6.08701 0.92854 2.75286 -0.547092 2.09957 
3.5048 4.72342 0.435801 0.016318 -1.47941 3.17721 
3.50631 2.52066 2.00576 -2.58626 1.85 -1.4775 
3.50235 1.96408 2.90766 -0.311119 0.749879 -3.40695 
3.50599 3.0637 2.65551 -1.63292 0.127454 -3.09989 
3.50009 1.04332 0.695204 1.1285 1.93723 2.6878 
3.50189 5.50424 0.991645 2.08573 -2.059 1.91663 
3.50282 2.30563 2.44331 -1.50986 1.67084 -2.68297 
3.50249 1.52693 2.06944 0.134895 3.07303 -1.67502 
3.51122 3.13791 1.49132 -3.50011 0.0128934 0.278768 
3.5054 0.00728712 2.57424 1.88377 0.0137275 -2.95619 
3.50468 0.582401 1.77014 2.86895 1.88951 -0.694025 
3.50345 0.821971 1.06364 2.08487 2.24323 1.70159 
3.5084 4.48226 1.98406 -0.732916 -3.12833 -1.40899 
3.50227 4.70998 2.38457 -0.00580146 -2.40523 -2.54574 
3.50091 3.50105 2.2969 -2.45055 -0.92089 -2.32445 
3.50298 0.415398 0.778933 2.25163 0.993113 2.49294 
3.50473 5.33511 2.6765 0.916811 -1.27684 -3.13245 
3.50621 3.13538 0.893998 -2.73332 0.0169706 2.19594 
3.50201 0.0233747 1.67951 3.48038 0.0813676 -0.379974 
3.50911 4.73479 1.19252 0.0730342 -3.26021 1.29597 
3.50681 1.03873 2.05134 1.57758 2.67976 -1.62106 
3.50751 1.28856 1.30268 0.941958 3.24837 0.929204 
3.50765 5.72657 2.10843 2.55802 -1.5917 -1.7963 
3.50409 0.595885 2.12159 2.47127 1.6758 -1.8339 
3.50434 5.88119 1.34434 3.14264 -1.33609 0.786817 
3.50185 0.0410642 2.11804 2.98793 0.122766 -1.82213 
3.50529 1.58396 1.70744 -0.0457 3.47232 -0.477486 
3.50404 3.87536 2.04578 -2.31421 -2.0868 -1.60248 
3.50479 0.973694 1.51535 1.96753 2.89389 0.194229 
3.50997 1.6475 2.48095 -0.165052 2.14746 -2.77147 
3.50382 5.58695 0.531413 1.36233 -1.13873 3.02062 
3.49943 0.170453 0.409754 1.37391 0.236483 3.20975 
3.50477 4.50182 1.51327 -0.731331 -3.42169 0.201506 
3.51055 5.01727 0.806465 0.760669 -2.41721 2.42949 
3.50275 2.0066 2.32146 -1.08123 2.32193 -2.38933 
3.5033 3.44674 0.991312 -2.79596 -0.88067 1.91838 
3.50354 5.49575 2.13282 2.09202 -2.10057 -1.86705 
3.50944 4.27865 1.2641 -1.40608 -3.03586 1.05955 
3.50686 0.350963 3.09332 0.158889 0.0581727 -3.50278 
3.50247 4.11162 0.767799 -1.37512 -2.0067 2.51982 
3.49669 3.88777 0.0348097 -0.0893585 -0.0826107 3.49457 
3.50751 3.02204 1.945 -3.24148 0.389381 -1.28212 
3.51072 1.97325 1.23593 -1.29868 3.0508 1.15376 
3.5089 3.81159 1.14461 -2.50434 -1.98406 1.45058 
3.50116 2.14814 1.72774 -1.88746 2.89761 -0.547235 
3.50854 3.54373 1.83968 -3.11265 -1.32385 -0.932049 
3.50591 1.00465 2.1647 1.55849 2.45223 -1.9619 
3.50556 2.41587 1.32881 -2.54584 2.25876 0.840034 
3.51244 2.64549 1.01961 -2.63154 1.42431 1.83944 
3.51056 3.01545 1.21128 -3.26 0.413427 1.2351 
3.5035 4.27235 1.94714 -1.38796 -2.94791 -1.2876 
3.50878 0.508832 1.34604 2.9872 1.66634 0.781994 
3.5111 1.74891 0.82361 -0.456369 2.53501 2.38607 
3.50915 3.32966 0.470435 -1.56256 -0.297387 3.12796 
3.5138 1.85027 0.332513 -0.31639 1.10247 3.32133 
3.50648 0.0337771 1.18315 3.24445 0.10963 1.32548 
3.50917 5.18665 1.64089 1.59863 -3.1142 -0.24576 
3.50575 5.17595 2.53157 0.898033 -1.79645 -2.87343 
3.51015 5.55374 1.78113 2.55929 -2.28781 -0.732885 
3.50679 5.86562 0.856241 2.42137 -1.07426 2.29794 
3.50753 4.62435 0.388694 -0.116882 -1.32413 3.24588 
3.50915 2.80813 1.63057 -3.30993 1.14654 -0.209642 
3.50283 2.07574 2.69529 -0.731415 1.32325 -3.15973 
3.51014 3.16342 2.57945 -1.87047 -0.0408312 -2.96997 
3.50288 0.933246 0.624196 1.21858 1.64507 2.84235 
3.50497 5.5103 1.16755 2.30795 -2.2509 1.37536 
3.50597 2.60416 2.30519 -2.23539 1.33218 -2.34949 
3.50683 1.2827 1.94121 0.928796 3.13427 -1.26947 
3.51268 3.44271 1.50563 -3.34751 -1.03962 0.228759 
3.511 0.00603844 2.65167 1.65211 0.00997626 -3.098 
3.50616 0.473338 1.80022 3.0389 1.55644 -0.797351 
3.50502 0.752805 1.05458 2.22456 2.08408 1.73007 
3.51264 4.89782 1.89459 0.613959 -3.27302 -1.1176 
3.50404 4.71002 2.29017 -0.00623824 -2.6358 -2.30887 
3.50202 3.48206 2.18658 -2.69467 -0.954616 -2.02277 
3.50465 0.245184 0.814921 2.47396 0.619029 2.40393 
3.50645 4.45199 2.79966 -0.302714 -1.13612 -3.30345 
3.50946 2.55387 0.650621 -1.76895 1.17858 2.7925 
3.50713 0.0235039 1.62449 3.5011 0.0823047 -0.188217 
3.51244 4.84049 1.29283 0.431483 -3.34995 0.963802 
3.50646 1.09585 1.69962 1.59018 3.09251 -0.450469 
3.50938 1.56705 1.49155 0.0131222 3.49834 0.277824 
3.51058 5.95238 2.28474 2.5094 -0.861788 -2.29879 
3.50618 0.549817 2.33495 2.15827 1.32271 -2.42603 
3.50738 5.84507 1.46643 3.15883 -1.47985 0.365389 
3.50216 0.036044 2.03825 3.12441 0.112665 -1.57813 
3.50889 1.69382 1.93158 -0.402852 3.25818 -1.23865 
3.5072 3.99228 2.35273 -1.64111 -1.87072 -2.47135 
3.50775 0.985958 1.30408 1.86803 2.82135 0.924521 
3.51241 1.40671 2.48955 0.34817 2.10274 -2.79182 
3.50534 5.57776 0.530913 1.35124 -1.15072 3.02281 
3.5057 0.20729 0.310387 1.04781 0.220366 3.33818 
3.5057 3.69043 1.75558 -2.93991 -1.79777 -0.644122 
3.51166 5.24322 1.00872 1.50425 -2.5625 1.87152 
3.50369 2.11817 2.10188 -1.57231 2.5797 -1.7745 
3.50422 3.91012 0.832109 -1.86266 -1.80084 2.35945 
3.50554 5.11439 2.13153 1.16155 -2.73205 -1.86427 
3.51062 4.7786 1.17337 0.214183 -3.22991 1.35876 
3.50701 0.290733 2.69486 1.45151 0.434309 -3.16284 
3.50417 4.48921 0.846745 -0.581004 -2.55997 2.32125 
3.50046 4.03362 0.0235562 -0.0517651 -0.0641744 3.49949 
3.50858 2.88591 1.88934 -3.22375 0.842709 -1.09882 
